store_number,slug,url,location_name,status,address_line1,city,county,state,region,postal_code,country_code,latitude,longitude,time_zone,format,total_building_area_sqft,main_voice_phone_number,state_fips,county_fips,tract_fips,block_fips,cbsa_fips,csa_fips,coord_source,fips_source
4907,,https://www.cvs.com/store-locator/jacksonville-al-pharmacies/1001-pelham-rd-south-jacksonville-al-36265/storeid=4907,CVS Pharmacy - JACKSONVILLE,open,1001 PELHAM RD.,Jacksonville,,Alabama,AL,36265,US,33.8035,-85.7622,America/Chicago,,,256-435-2095,01,01015,01015002104,010150021043000,11500,,ceo,fcc
4834,,https://www.cvs.com/store-locator/jasper-al-pharmacies/101-n-airport-rd-jasper-al-35504/storeid=4834,CVS Pharmacy - JASPER,open,101 N AIRPORT RD.,Jasper,,Alabama,AL,35504,US,33.8489,-87.267,America/Chicago,,,205-387-0572,01,01127,01127020302,011270203023010,13820,142,ceo,census
4884,,https://www.cvs.com/store-locator/madison-al-pharmacies/8503-old-madison-pike-madison-al-35758/storeid=4884,CVS Pharmacy - MADISON,open,8503 OLD MADISON PIKE,Madison,,Alabama,AL,35758,US,34.7063,-86.7414,America/Chicago,,,256-461-7799,01,01089,01089011027,010890110272009,26620,290,ceo,census
7155,,https://www.cvs.com/store-locator/madison-al-pharmacies/8470-hwy-72-west-madison-al-35758/storeid=7155,CVS Pharmacy - MADISON,open,8470 HWY 72 WEST,Madison,,Alabama,AL,35758,US,34.7495,-86.7682,America/Chicago,,,256-837-3362,01,01089,01089010612,010890106122040,26620,290,ceo,census
17652,,https://www.cvs.com/store-locator/madison-al-pharmacies/8207-highway-72-w-madison-al-35758/storeid=17652,CVS Pharmacy - MADISON,open,8207 HIGHWAY 72 W,Madison,,Alabama,AL,35758,US,34.7488,-86.7563,America/Chicago,,,256-690-5891,01,01089,01089011023,010890110231000,26620,290,ceo,census
4903,,https://www.cvs.com/store-locator/mobile-al-pharmacies/3100-dauphin-island-pkwy-mobile-al-36605/storeid=4903,CVS Pharmacy - MOBILE,open,3100 DAUPHIN ISLAND PKWY,Mobile,,Alabama,AL,36605,US,30.608,-88.0759,America/Chicago,,,251-471-2591,01,01097,01097001902,010970019021003,33660,380,ceo,census
4877,,https://www.cvs.com/store-locator/mobile-al-pharmacies/2280-dr-martin-luther-king-jr-ave-mobile-al-36617/storeid=4877,CVS Pharmacy - MOBILE,open,2280 DR MARTIN LUTHER KING JR AVE,Mobile,,Alabama,AL,36617,US,30.7175,-88.0823,America/Chicago,,,251-471-6229,01,01097,01097000600,010970006002013,33660,380,ceo,census
4818,,https://www.cvs.com/store-locator/mobile-al-pharmacies/4881-schillinger-rd-s-mobile-al-36619/storeid=4818,CVS Pharmacy - MOBILE,open,4881 SCHILLINGER RD. S,Mobile,,Alabama,AL,36619,US,30.5895,-88.2244,America/Chicago,,,251-661-6305,01,01097,01097006803,010970068031010,33660,380,ceo,census
4900,,https://www.cvs.com/store-locator/mobile-al-pharmacies/2550-dauphin-st-mobile-al-36606/storeid=4900,CVS Pharmacy - MOBILE,open,2550 DAUPHIN ST.,Mobile,,Alabama,AL,36606,US,30.6882,-88.1008,America/Chicago,,,251-471-1573,01,01097,01097002700,010970027001043,33660,380,ceo,census
7671,,https://www.cvs.com/store-locator/mobile-al-pharmacies/1401-hillcrest-rd-mobile-al-36695/storeid=7671,CVS Pharmacy - MOBILE,open,1401 HILLCREST RD.,Mobile,,Alabama,AL,36695,US,30.6606,-88.1899,America/Chicago,,,251-633-7298,01,01097,01097003706,010970037061001,33660,380,ceo,census
4888,,https://www.cvs.com/store-locator/mobile-al-pharmacies/4453-old-shell-rd-mobile-al-36608/storeid=4888,CVS Pharmacy - MOBILE,open,4453 OLD SHELL RD.,Mobile,,Alabama,AL,36608,US,30.6973,-88.1441,America/Chicago,,,251-344-9770,01,01097,01097003502,010970035022000,33660,380,ceo,census
16715,,https://www.cvs.com/store-locator/mobile-al-pharmacies/790-schillinger-rd-s-mobile-al-36695/storeid=16715,CVS Pharmacy - MOBILE,open,790 SCHILLINGER RD S,Mobile,,Alabama,AL,36695,US,30.6741,-88.2288,America/Chicago,,,251-776-1512,01,01097,01097006409,010970064093007,33660,380,ceo,census
16248,,https://www.cvs.com/store-locator/mobile-al-pharmacies/3150-bel-air-mall-mobile-al-36606/storeid=16248,CVS Pharmacy - MOBILE,open,3150 BEL AIR MALL,Mobile,,Alabama,AL,36606,US,30.671,-88.1205,America/Chicago,,,251-471-9768,01,01097,01097002900,010970029003020,33660,380,ceo,census
5316,,https://www.cvs.com/store-locator/meridianville-al-pharmacies/12275-hwy-231-431n-meridianville-al-35759/storeid=5316,CVS Pharmacy - MERIDIANVILLE,open,12275 HWY 231 431N,Meridianville,,Alabama,AL,35759,US,34.8703,-86.5722,America/Chicago,,,256-828-8550,01,01089,01089010703,010890107031013,26620,290,ceo,fcc
7215,,https://www.cvs.com/store-locator/mccalla-al-pharmacies/4736-eastern-valley-rd-mccalla-al-35111/storeid=7215,CVS Pharmacy - MCCALLA,open,4736 EASTERN VALLEY RD.,Mccalla,,Alabama,AL,35111,US,33.3303,-86.9989,America/Chicago,,,205-477-8049,01,01073,01073014207,010730142071004,13820,142,ceo,census
4909,,https://www.cvs.com/store-locator/millbrook-al-pharmacies/3680-hwy-14-millbrook-al-36054/storeid=4909,CVS Pharmacy - MILLBROOK,open,3680 HWY 14,Millbrook,,Alabama,AL,36054,US,32.5157,-86.3759,America/Chicago,,,334-285-3041,01,01051,01051031001,010510310011000,33860,388,ceo,census
3095,,https://www.cvs.com/store-locator/montgomery-al-pharmacies/6891-vaughn-road-montgomery-al-36116/storeid=3095,CVS Pharmacy - MONTGOMERY,open,6891 VAUGHN ROAD,Montgomery,,Alabama,AL,36116,US,32.3402,-86.1963,America/Chicago,,,334-396-8671,01,01101,01101005410,011010054101009,33860,388,ceo,census
4947,,https://www.cvs.com/store-locator/montgomery-al-pharmacies/4790-mobile-hwy-montgomery-al-36108/storeid=4947,CVS Pharmacy - MONTGOMERY,open,4790 MOBILE HWY,Montgomery,,Alabama,AL,36108,US,32.3086,-86.3507,America/Chicago,,,334-281-4119,01,01101,01101005904,011010059043005,33860,388,ceo,census
4894,,https://www.cvs.com/store-locator/montgomery-al-pharmacies/3465-atlanta-hwy-montgomery-al-36109/storeid=4894,CVS Pharmacy - MONTGOMERY,open,3465 ATLANTA HWY.,Montgomery,,Alabama,AL,36109,US,32.3861,-86.2569,America/Chicago,,,334-277-8840,01,01101,01101001800,011010018003000,33860,388,ceo,census
4906,,https://www.cvs.com/store-locator/montgomery-al-pharmacies/4240-narrow-lane-road-montgomery-al-36111/storeid=4906,CVS Pharmacy - MONTGOMERY,open,4240 NARROW LANE ROAD,Montgomery,,Alabama,AL,36111,US,32.3276,-86.2825,America/Chicago,,,334-284-3298,01,01101,01101002100,011010021002027,33860,388,ceo,census
4856,,https://www.cvs.com/store-locator/montgomery-al-pharmacies/3190-zelda-rd-montgomery-al-36106/storeid=4856,CVS Pharmacy - MONTGOMERY,open,3190 ZELDA RD.,Montgomery,,Alabama,AL,36106,US,32.3529,-86.2641,America/Chicago,,,334-261-1071,01,01101,01101001500,011010015001007,33860,388,ceo,census
4895,,https://www.cvs.com/store-locator/montgomery-al-pharmacies/615-w-fairview-ave-montgomery-al-36105/storeid=4895,CVS Pharmacy - MONTGOMERY,open,615 W FAIRVIEW AVE,Montgomery,,Alabama,AL,36105,US,32.3513,-86.317,America/Chicago,,,334-263-0225,01,01101,01101002300,011010023001000,33860,388,ceo,census
16946,,https://www.cvs.com/store-locator/montgomery-al-pharmacies/2576-berryhill-rd-montgomery-al-36117/storeid=16946,CVS Pharmacy - MONTGOMERY,open,2576 BERRYHILL RD,Montgomery,,Alabama,AL,36117,US,32.3605,-86.16,America/Chicago,,,334-356-6440,01,01101,01101005412,011010054124026,33860,388,ceo,census
7063,,https://www.cvs.com/store-locator/montgomery-al-pharmacies/55-ray-thorington-rd-montgomery-al-36117/storeid=7063,CVS Pharmacy - MONTGOMERY,open,55 RAY THORINGTON RD.,Montgomery,,Alabama,AL,36117,US,32.3381,-86.1615,America/Chicago,,,334-215-4381,01,01101,01101005607,011010056072014,33860,388,ceo,census
7112,,https://www.cvs.com/store-locator/montevallo-al-pharmacies/700-main-st-montevallo-al-35115/storeid=7112,CVS Pharmacy - MONTEVALLO,open,700 MAIN ST.,Montevallo,,Alabama,AL,35115,US,33.1003,-86.8624,America/Chicago,,,205-665-1004,01,01117,01117030406,011170304061034,13820,142,ceo,census
4931,,https://www.cvs.com/store-locator/moulton-al-pharmacies/11648-al-hwy-157-moulton-al-35650/storeid=4931,CVS Pharmacy - MOULTON,open,11648 AL HWY. 157,Moulton,,Alabama,AL,35650,US,34.4849,-87.2738,America/Chicago,,,256-974-5291,01,01079,01079979400,010799794001021,19460,290,ceo,census
4967,,https://www.cvs.com/store-locator/moody-al-pharmacies/2828-moody-parkway-moody-al-35004/storeid=4967,CVS Pharmacy - MOODY,open,2828 MOODY PARKWAY,Moody,,Alabama,AL,35004,US,33.5905,-86.4953,America/Chicago,,,205-640-7166,01,01115,01115040110,011150401101001,13820,142,ceo,census
4901,,https://www.cvs.com/store-locator/muscle-shoals-al-pharmacies/1715-woodward-ave-muscle-shoals-al-35661/storeid=4901,CVS Pharmacy - MUSCLE SHOALS,open,1715 WOODWARD AVE.,Muscle Shoals,,Alabama,AL,35661,US,34.7454,-87.6669,America/Chicago,,,256-381-7641,01,01033,01033020704,010330207044052,22520,250,ceo,census
2505,,https://www.cvs.com/store-locator/mountain-brook-al-pharmacies/93-euclid-avenue-mountain-brook-al-35213/storeid=2505,CVS Pharmacy - MOUNTAIN BROOK,open,93 EUCLID AVENUE,Mountain Brook,,Alabama,AL,35213,US,33.5031,-86.7573,America/Chicago,,,205-871-2151,01,01073,01073010801,010730108012042,13820,142,ceo,census
4854,,https://www.cvs.com/store-locator/oneonta-al-pharmacies/602-1st-avenue-east-oneonta-al-35121/storeid=4854,CVS Pharmacy - ONEONTA,open,602 1ST AVENUE EAST,Oneonta,,Alabama,AL,35121,US,33.9483,-86.4714,America/Chicago,,,205-625-6420,01,01009,01009050105,010090501051018,13820,142,ceo,census
4835,,https://www.cvs.com/store-locator/northport-al-pharmacies/1910-mcfarland-boulevard-northport-al-35476/storeid=4835,CVS Pharmacy - NORTHPORT,open,1910 MCFARLAND BOULEVARD,Northport,,Alabama,AL,35476,US,33.2399,-87.5771,America/Chicago,,,205-339-3819,01,01125,01125010206,011250102061035,46220,,ceo,census
4372,,https://www.cvs.com/store-locator/northport-al-pharmacies/4280-mitt-lary-rd-northport-al-35475/storeid=4372,CVS Pharmacy - NORTHPORT,open,4280 MITT LARY RD.,Northport,,Alabama,AL,35475,US,33.3062,-87.6004,America/Chicago,,,205-339-0415,01,01125,01125010205,011250102051028,46220,,ceo,census
4826,,https://www.cvs.com/store-locator/ozark-al-pharmacies/176-andrews-ave-ozark-al-36360/storeid=4826,CVS Pharmacy - OZARK,open,176 ANDREWS AVE.,Ozark,,Alabama,AL,36360,US,31.4593,-85.6415,America/Chicago,,,334-774-2654,01,01045,01045020700,010450207001023,37120,222,ceo,census
4949,,https://www.cvs.com/store-locator/opelika-al-pharmacies/1997-pepperell-pkwy-opelika-al-36801/storeid=4949,CVS Pharmacy - OPELIKA,open,1997 PEPPERELL PKWY.,Opelika,,Alabama,AL,36801,US,32.6375,-85.4034,America/Chicago,,,334-749-6558,01,01081,01081041104,010810411041030,12220,194,ceo,census
16830,,https://www.cvs.com/store-locator/opelika-al-pharmacies/2640-enterprise-dr-opelika-al-36801/storeid=16830,CVS Pharmacy - OPELIKA,open,2640 ENTERPRISE DR,Opelika,,Alabama,AL,36801,US,32.6175,-85.4109,America/Chicago,,,334-745-4304,01,01081,01081041101,010810411011022,12220,194,ceo,census
17235,,https://www.cvs.com/store-locator/oxford-al-pharmacies/400-oxford-exchange-blvd-oxford-al-36203/storeid=17235,CVS Pharmacy - OXFORD,open,400 OXFORD EXCHANGE BLVD,Oxford,,Alabama,AL,36203,US,33.6088,-85.7824,America/Chicago,,,256-231-2901,01,01015,01015001101,010150011012004,11500,,ceo,fcc
10207,,https://www.cvs.com/store-locator/oxford-al-pharmacies/825-quintard-dr-oxford-al-36203/storeid=10207,CVS Pharmacy - OXFORD,open,825 QUINTARD DR.,Oxford,,Alabama,AL,36203,US,33.6108,-85.8267,America/Chicago,,,256-835-6766,01,01015,01015001102,010150011022006,11500,,ceo,fcc
2899,,https://www.cvs.com/store-locator/orange-beach-al-pharmacies/25761-perdido-beach-blvd-orange-beach-al-36561/storeid=2899,CVS Pharmacy - ORANGE BEACH,open,25761 PERDIDO BEACH BLVD.,Orange Beach,,Alabama,AL,36561,US,30.2697,-87.5884,America/Chicago,,,251-974-1590,01,01003,01003011418,010030114182000,19300,380,ceo,census
4667,,https://www.cvs.com/store-locator/pelham-al-pharmacies/100-huntley-pkwy-pelham-al-35124/storeid=4667,CVS Pharmacy - PELHAM,open,100 HUNTLEY PKWY.,Pelham,,Alabama,AL,35124,US,33.2773,-86.795,America/Chicago,,,205-685-0146,01,01117,01117030345,011170303452068,13820,142,ceo,census
4814,,https://www.cvs.com/store-locator/pelham-al-pharmacies/2738-u-s-highway-31-south-pelham-al-35124/storeid=4814,CVS Pharmacy - PELHAM,open,2738 U.S. HIGHWAY 31 SOUTH,Pelham,,Alabama,AL,35124,US,33.3128,-86.8024,America/Chicago,,,205-663-4581,01,01117,01117030316,011170303161001,13820,142,ceo,fcc
1824,,https://www.cvs.com/store-locator/phenix-city-al-pharmacies/5405-summerville-rd-phenix-city-al-36867/storeid=1824,CVS Pharmacy - PHENIX CITY,open,5405 SUMMERVILLE RD,Phenix City,,Alabama,AL,36867,US,32.5199,-85.0293,America/Chicago,,,334-214-4508,01,01081,01081042002,010810420022023,12220,194,ceo,census
4934,,https://www.cvs.com/store-locator/phenix-city-al-pharmacies/2514-crawford-road-phenix-city-al-36867/storeid=4934,CVS Pharmacy - PHENIX CITY,open,2514 CRAWFORD ROAD,Phenix City,,Alabama,AL,36867,US,32.4762,-85.0291,America/Chicago,,,334-297-6498,01,01113,01113030500,011130305002019,17980,194,ceo,census
585,,https://www.cvs.com/store-locator/pike-road-al-pharmacies/9505-vaughn-road-pike-road-al-36064/storeid=585,CVS Pharmacy - PIKE ROAD,open,9505 VAUGHN ROAD,Pike Road,,Alabama,AL,36064,US,32.3476,-86.094,America/Chicago,,,334-277-1153,01,01101,01101005503,011010055032042,33860,388,ceo,census
4839,,https://www.cvs.com/store-locator/pell-city-al-pharmacies/118-comer-avenue-pell-city-al-35125/storeid=4839,CVS Pharmacy - PELL CITY,open,118 COMER AVENUE,Pell City,,Alabama,AL,35125,US,33.5891,-86.2815,America/Chicago,,,205-338-2628,01,01115,01115040208,011150402082034,13820,142,ceo,census
4926,,https://www.cvs.com/store-locator/pinson-al-pharmacies/6665-hwy-75-pinson-al-35126/storeid=4926,CVS Pharmacy - PINSON,open,6665 HWY 75,Pinson,,Alabama,AL,35126,US,33.6968,-86.6788,America/Chicago,,,205-681-9250,01,01073,01073011205,010730112051028,13820,142,ceo,census
4956,,https://www.cvs.com/store-locator/piedmont-al-pharmacies/145-u-s-hwy-278-byp-e-piedmont-al-36272/storeid=4956,CVS Pharmacy - PIEDMONT,open,145 U.S. HWY. 278 BYP E,Piedmont,,Alabama,AL,36272,US,33.9327,-85.6115,America/Chicago,,,256-447-6133,01,01019,01019956102,010199561022055,,,ceo,census
4916,,https://www.cvs.com/store-locator/pleasant-grove-al-pharmacies/108-park-rd-pleasant-grove-al-35127/storeid=4916,CVS Pharmacy - PLEASANT GROVE,open,108 PARK RD,Pleasant Grove,,Alabama,AL,35127,US,33.4913,-86.9589,America/Chicago,,,205-744-1021,01,01073,01073012304,010730123041000,13820,142,ceo,census
4838,,https://www.cvs.com/store-locator/prattville-al-pharmacies/708-e-main-st-prattville-al-36067/storeid=4838,CVS Pharmacy - PRATTVILLE,open,708 E. MAIN ST.,Prattville,,Alabama,AL,36067,US,32.4596,-86.4545,America/Chicago,,,334-365-0661,01,01001,01001020700,010010207001028,33860,388,ceo,census
4944,,https://www.cvs.com/store-locator/prattville-al-pharmacies/1904-cobbs-ford-rd-prattville-al-36066/storeid=4944,CVS Pharmacy - PRATTVILLE,open,1904 COBBS FORD RD.,Prattville,,Alabama,AL,36066,US,32.4602,-86.4177,America/Chicago,,,334-365-7606,01,01001,01001020501,010010205011000,33860,388,ceo,fcc
17348,,https://www.cvs.com/store-locator/prattville-al-pharmacies/2754-legends-pkwy-prattville-al-36066/storeid=17348,CVS Pharmacy - PRATTVILLE,open,2754 LEGENDS PKWY,Prattville,,Alabama,AL,36066,US,32.4571,-86.3995,America/Chicago,,,334-290-6001,01,01051,01051031300,010510313001019,33860,388,ceo,census
4823,,https://www.cvs.com/store-locator/rainbow-city-al-pharmacies/3403-rainbow-dr-rainbow-city-al-35906/storeid=4823,CVS Pharmacy - RAINBOW CITY,open,3403 RAINBOW DR.,Rainbow City,,Alabama,AL,35906,US,33.9577,-86.0396,America/Chicago,,,256-442-4582,01,01055,01055010401,010550104014019,23460,,ceo,census
78,,https://www.cvs.com/store-locator/russellville-al-pharmacies/14695-hwy-43-russellville-al-35653/storeid=78,CVS Pharmacy - RUSSELLVILLE,open,14695 HWY 43,Russellville,,Alabama,AL,35653,US,34.5047,-87.7177,America/Chicago,,,256-332-2869,01,01059,01059973000,010599730003000,40770,250,ceo,fcc
10575,,https://www.cvs.com/store-locator/saraland-al-pharmacies/24-saraland-blvd-n-saraland-al-36571/storeid=10575,CVS Pharmacy - SARALAND,open,24 SARALAND BLVD.,Saraland,,Alabama,AL,36571,US,30.8239,-88.0692,America/Chicago,,,251-675-2747,01,01097,01097005500,010970055001017,33660,380,ceo,fcc
1822,,https://www.cvs.com/store-locator/robertsdale-al-pharmacies/21975-hwy-59-robertsdale-al-36567/storeid=1822,CVS Pharmacy - ROBERTSDALE,open,21975 HWY 59,Robertsdale,,Alabama,AL,36567,US,30.5453,-87.7089,America/Chicago,,,251-947-8602,01,01003,01003010908,010030109082067,19300,380,ceo,census
4853,,https://www.cvs.com/store-locator/selma-al-pharmacies/520-highland-ave-selma-al-36701/storeid=4853,CVS Pharmacy - SELMA,open,520 HIGHLAND AVE,Selma,,Alabama,AL,36701,US,32.431,-87.0326,America/Chicago,,,334-875-5530,01,01047,01047956800,010479568001000,42820,388,ceo,census
6013,,https://www.cvs.com/store-locator/scottsboro-al-pharmacies/801-s-broad-st-scottsboro-al-35768/storeid=6013,CVS Pharmacy - SCOTTSBORO,open,801 S. BROAD ST.,Scottsboro,,Alabama,AL,35768,US,34.6655,-86.0345,America/Chicago,,,256-259-2832,01,01071,01071950800,010719508003015,42460,174,ceo,census
4842,,https://www.cvs.com/store-locator/talladega-al-pharmacies/410-east-battle-st-talladega-al-35160/storeid=4842,CVS Pharmacy - TALLADEGA,open,410 EAST BATTLE ST.,Talladega,,Alabama,AL,35160,US,33.4361,-86.0964,America/Chicago,,,256-362-0163,01,01121,01121010900,011210109001047,45180,142,ceo,census
4883,,https://www.cvs.com/store-locator/semmes-al-pharmacies/9151-moffett-road-semmes-al-36575/storeid=4883,CVS Pharmacy - SEMMES,open,9151 MOFFETT ROAD,Semmes,,Alabama,AL,36575,US,30.7782,-88.2582,America/Chicago,,,251-649-2206,01,01097,01097006307,010970063072012,33660,380,ceo,census
4943,,https://www.cvs.com/store-locator/tallassee-al-pharmacies/10-gilmer-ave-tallassee-al-36078/storeid=4943,CVS Pharmacy - TALLASSEE,open,10 GILMER AVE.,Tallassee,,Alabama,AL,36078,US,32.5376,-85.8986,America/Chicago,,,334-283-3637,01,01051,01051030402,010510304024008,33860,388,ceo,census
4915,,https://www.cvs.com/store-locator/sylacauga-al-pharmacies/2-n-broadway-ave-sylacauga-al-35150/storeid=4915,CVS Pharmacy - SYLACAUGA,open,2 N. BROADWAY AVE.,Sylacauga,,Alabama,AL,35150,US,33.1677,-86.2502,America/Chicago,,,256-249-4962,01,01121,01121011800,011210118002025,45180,142,ceo,census
4858,,https://www.cvs.com/store-locator/troy-al-pharmacies/100-us-hwy-231-troy-al-36081/storeid=4858,CVS Pharmacy - TROY,open,100 US HWY 231,Troy,,Alabama,AL,36081,US,31.793,-85.9767,America/Chicago,,,334-566-9324,01,01109,01109189001,011091890011001,45980,,ceo,census
3004,,https://www.cvs.com/store-locator/tuscaloosa-al-pharmacies/8700-hwy-69-south-tuscaloosa-al-35405/storeid=3004,CVS Pharmacy - TUSCALOOSA,open,8700 HWY 69 SOUTH,Tuscaloosa,,Alabama,AL,35405,US,33.1278,-87.5502,America/Chicago,,,205-342-1401,01,01125,01125012505,011250125051027,46220,,ceo,fcc
4819,,https://www.cvs.com/store-locator/tuscaloosa-al-pharmacies/808-veterans-memorial-pkwy-tuscaloosa-al-35404/storeid=4819,CVS Pharmacy - TUSCALOOSA,open,808 VETERANS MEMORIAL PKWY,Tuscaloosa,,Alabama,AL,35404,US,33.1977,-87.5249,America/Chicago,,,205-345-0531,01,01125,01125012102,011250121022011,46220,,ceo,census
4872,,https://www.cvs.com/store-locator/tuscaloosa-al-pharmacies/3302-15th-street-tuscaloosa-al-35401/storeid=4872,CVS Pharmacy - TUSCALOOSA,open,3302 15TH STREET,Tuscaloosa,,Alabama,AL,35401,US,33.2011,-87.5789,America/Chicago,,,205-349-4115,01,01125,01125011600,011250116001034,46220,,ceo,census
4813,,https://www.cvs.com/store-locator/tuscaloosa-al-pharmacies/4260-university-blvd-east-tuscaloosa-al-35404/storeid=4813,CVS Pharmacy - TUSCALOOSA,open,4260 UNIVERSITY BLVD EAST,Tuscaloosa,,Alabama,AL,35404,US,33.1978,-87.4791,America/Chicago,,,205-556-3031,01,01125,01125012700,011250127002000,46220,,ceo,census
7217,,https://www.cvs.com/store-locator/tuscaloosa-al-pharmacies/4715-rice-mine-rd-ne-tuscaloosa-al-35406/storeid=7217,CVS Pharmacy - TUSCALOOSA,open,4715 RICE MINE RD. NE,Tuscaloosa,,Alabama,AL,35406,US,33.2609,-87.5145,America/Chicago,,,205-345-3455,01,01125,01125010405,011250104052001,46220,,ceo,census
16910,,https://www.cvs.com/store-locator/tuscaloosa-al-pharmacies/1901-13th-ave-e-tuscaloosa-al-35404/storeid=16910,CVS Pharmacy - TUSCALOOSA,open,1901 13TH AVE E,Tuscaloosa,,Alabama,AL,35404,US,33.1926,-87.5183,America/Chicago,,,205-556-5731,01,01125,01125012101,011250121012016,46220,,ceo,census
10811,,https://www.cvs.com/store-locator/tuscaloosa-al-pharmacies/1218-university-blvd-tuscaloosa-al-35401/storeid=10811,CVS Pharmacy - TUSCALOOSA,open,1218 UNIVERSITY BLVD.,Tuscaloosa,,Alabama,AL,35401,US,33.2112,-87.5541,America/Chicago,,,205-349-2660,01,01125,01125011402,011250114021001,46220,,ceo,census
