store_number,slug,url,location_name,status,address_line1,city,county,state,region,postal_code,country_code,latitude,longitude,time_zone,format,total_building_area_sqft,main_voice_phone_number,state_fips,county_fips,tract_fips,block_fips,cbsa_fips,csa_fips,coord_source,fips_source
351937,,https://locations.dunkindonuts.com/en/az/gilbert/3140-e-chandler-heights-rd/351937,Dunkin',open,3140 E Chandler Heights Rd,Gilbert,,Arizona,AZ,85298,US,33.2343,-111.7219,America/Phoenix,,,480-783-2317,04,04013,04013816002,040138160022016,38060,429,ceo,census
359349,,https://locations.dunkindonuts.com/en/az/flagstaff/4419-n-us-highway-89/359349,Dunkin',open,4419 N US Highway 89,Flagstaff,,Arizona,AZ,86004,US,35.2235,-111.5849,America/Phoenix,,,928-456-6000,04,04005,04005000500,040050005004016,22380,,ceo,fcc
350873,,https://locations.dunkindonuts.com/en/az/glendale/5143-w-olive-ave/350873,Dunkin',open,5143 W Olive Ave,Glendale,,Arizona,AZ,85302,US,33.5671,-112.1703,America/Phoenix,,,623-777-3640,04,04013,04013092307,040130923074000,38060,429,ceo,census
346403,,https://locations.dunkindonuts.com/en/az/gilbert/857-e.-warner-rd/346403,Dunkin',open,857 E. Warner Rd,Gilbert,,Arizona,AZ,85296,US,33.3352,-111.7716,America/Phoenix,,,480-503-9279,04,04013,04013814500,040138145002000,38060,429,ceo,census
362544,,https://locations.dunkindonuts.com/en/az/glendale/8346-west-camelback-road/362544,Dunkin',open,8346 West Camelback Road,Glendale,,Arizona,AZ,85037,US,33.5089,-112.2391,America/Phoenix,,,623-265-6712,04,04013,04013092720,040130927202007,38060,429,ceo,census
358687,,https://locations.dunkindonuts.com/en/az/glendale/7507-w-rose-garden-ln/358687,Dunkin',open,7507 W Rose Garden Ln,Glendale,,Arizona,AZ,85308,US,33.674,-112.2208,America/Phoenix,,,480-750-4309,04,04013,04013614100,040136141001002,38060,429,ceo,census
362474,,https://locations.dunkindonuts.com/en/az/glendale/5795-west-bell-road/362474,Dunkin',open,5795 West Bell Road,Glendale,,Arizona,AZ,85308,US,33.6384,-112.1838,America/Phoenix,,,,04,04013,04013104214,040131042142008,38060,429,ceo,census
358550,,https://locations.dunkindonuts.com/en/az/lake-havasu-city/14750-highway-95/358550,Dunkin',open,14750 Highway 95,Lake Havasu City,,Arizona,AZ,86404,US,34.7283,-114.316,America/Phoenix,,,928-764-2410,04,04015,04015954802,040159548023049,29420,,ceo,fcc
349958,,https://locations.dunkindonuts.com/en/az/kingman/970-s-blake-ranch-rd/349958,Dunkin',open,970 S Blake Ranch Rd,Kingman,,Arizona,AZ,86401,US,35.1777,-113.7903,America/Phoenix,,,928-681-5246,04,04015,04015954801,040159548011297,29420,,ceo,fcc
356018,,https://locations.dunkindonuts.com/en/az/lake-havasu-city/85-lake-havasu-ave-n/356018,Dunkin',open,85 Lake Havasu Ave N,Lake Havasu City,,Arizona,AZ,86403,US,34.4762,-114.3472,America/Los_Angeles,,,928-846-8466,04,04015,04015952600,040159526004018,29420,,ceo,census
351854,,https://locations.dunkindonuts.com/en/az/maricopa/15406-n-maricopa-rd/351854,Dunkin',open,15406 N Maricopa Rd,Maricopa,,Arizona,AZ,85139,US,33.0242,-112.0481,America/Phoenix,,,480-802-5000,04,04021,04021941401,040219414012019,38060,429,ceo,fcc
364657,,https://locations.dunkindonuts.com/en/az/mesa/1105-north-higley-road/364657,Dunkin',open,1105 North Higley Road,Mesa,,Arizona,AZ,85205,US,33.4355,-111.7187,America/Phoenix,,,480-956-7186,04,04013,04013420209,040134202091016,38060,429,ceo,census
356931,,https://locations.dunkindonuts.com/en/az/kingman/3535-stockton-hill-rd/356931,Dunkin',open,3535 Stockton Hill Rd,Kingman,,Arizona,AZ,86409,US,35.2265,-114.0371,America/Phoenix,,,928-757-2775,04,04015,04015954900,040159549001000,29420,,ceo,census
349833,,https://locations.dunkindonuts.com/en/az/mesa/1116-s-crismon-rd/349833,Dunkin',open,1116 S Crismon Rd,Mesa,,Arizona,AZ,85208,US,33.3946,-111.6162,America/Phoenix,,,480-354-1423,04,04013,04013422660,040134226601020,38060,429,ceo,census
364955,,https://locations.dunkindonuts.com/en/az/marana/13952-north-sandario-road/364955,Dunkin',open,13952 North Sandario Road,Marana,,Arizona,AZ,85653,US,32.4597,-111.2152,America/Phoenix,,,520-333-3457,04,04019,04019004430,040190044301008,46060,536,ceo,census
351845,,https://locations.dunkindonuts.com/en/az/marana/8002-n-cortaro-rd/351845,Dunkin',open,8002 N Cortaro Rd,Marana,,Arizona,AZ,85743,US,32.3532,-111.0935,America/Phoenix,,,520-308-4385,04,04019,04019004426,040190044262004,46060,536,ceo,census
350279,,https://locations.dunkindonuts.com/en/az/mesa/1958-e-brown-rd/350279,Dunkin',open,1958 E Brown Rd,Mesa,,Arizona,AZ,85203,US,33.4376,-111.7886,America/Phoenix,,,480-833-1116,04,04013,04013420604,040134206042033,38060,429,ceo,census
346285,,https://locations.dunkindonuts.com/en/az/mesa/1230-e-baseline-rd/346285,Dunkin',open,1230 E Baseline Rd,Mesa,,Arizona,AZ,85204,US,33.3795,-111.8061,America/Phoenix,,,480-813-1342,04,04013,04013422302,040134223021017,38060,429,ceo,census
359609,,https://locations.dunkindonuts.com/en/az/mesa/2105-south-power-road/359609,Dunkin',open,2105 South Power Road,Mesa,,Arizona,AZ,85209,US,33.3775,-111.6875,America/Phoenix,,,480-908-3827,04,04013,04013422617,040134226172001,38060,429,ceo,census
349212,,https://locations.dunkindonuts.com/en/az/mesa/1835-s-greenfield-rd/349212,Dunkin',open,1835 S Greenfield Rd,Mesa,,Arizona,AZ,85206,US,33.3819,-111.7386,America/Phoenix,,,480-545-6332,04,04013,04013422636,040134226362006,38060,429,ceo,census
354968,,https://locations.dunkindonuts.com/en/az/maricopa/20595-s-john-wayne-parkway/354968,Dunkin',open,20595 S John Wayne Parkway,Maricopa,,Arizona,AZ,85139,US,33.0683,-112.0461,America/Phoenix,,,520-251-9241,04,04021,04021001706,040210017061001,38060,429,ceo,census
364146,,https://locations.dunkindonuts.com/en/az/mesa/2033-east-southern-avenue/364146,Dunkin',open,2033 East Southern Avenue,Mesa,,Arizona,AZ,85204,US,33.3932,-111.7872,America/Phoenix,,,480-769-7501,04,04013,04013422302,040134223022000,38060,429,ceo,census
350837,,https://locations.dunkindonuts.com/en/az/phoenix/1543-e-bethany-home-rd/350837,Dunkin',open,1543 E Bethany Home Rd,Phoenix,,Arizona,AZ,85014,US,33.5234,-112.0479,America/Phoenix,,,801-243-6038,04,04013,04013107602,040131076021000,38060,429,ceo,census
338133,,https://locations.dunkindonuts.com/en/az/mesa/6606-e.-mckellips-rd/338133,Dunkin',open,6606 E. McKellips Rd,Mesa,,Arizona,AZ,85215,US,33.4522,-111.6884,America/Phoenix,,,480-830-9428,04,04013,04013420212,040134202121028,38060,429,ceo,census
348401,,https://locations.dunkindonuts.com/en/az/mesa/2105-s-alma-school-rd/348401,Dunkin',open,2105 S Alma School Rd,Mesa,,Arizona,AZ,85210,US,33.3768,-111.8591,America/Phoenix,,,480-838-1081,04,04013,04013422216,040134222163002,38060,429,ceo,census
364359,,https://locations.dunkindonuts.com/en/az/mesa/350-east-southern-avenue/364359,Dunkin',open,350 East Southern Avenue,Mesa,,Arizona,AZ,85210,US,33.3937,-111.8235,America/Phoenix,,,480-409-5150,04,04013,04013422002,040134220022014,38060,429,ceo,census
356474,,https://locations.dunkindonuts.com/en/az/peoria/24786-n.-67th-avenue/356474,Dunkin',open,24786 N. 67th Avenue,Peoria,,Arizona,AZ,85383,US,33.7096,-112.2037,America/Phoenix,,,623-777-3500,04,04013,04013611200,040136112002000,38060,429,ceo,census
348983,,https://locations.dunkindonuts.com/en/az/phoenix/1615-n-99th-ave/348983,Dunkin',open,1615 N 99th Ave,Phoenix,,Arizona,AZ,85037,US,33.4651,-112.2721,America/Phoenix,,,623-936-6317,04,04013,04013082017,040130820172001,38060,429,ceo,census
350104,,https://locations.dunkindonuts.com/en/az/phoenix/18631-n-19th-ave/350104,Dunkin',open,18631 N 19th Ave,Phoenix,,Arizona,AZ,85027,US,33.6553,-112.0981,America/Phoenix,,,623-581-1070,04,04013,04013616600,040136166002010,38060,429,ceo,census
350949,,https://locations.dunkindonuts.com/en/az/phoenix/15530-n-tatum-blvd/350949,Dunkin',open,15530 N Tatum Blvd,Phoenix,,Arizona,AZ,85032,US,33.6278,-111.9781,America/Phoenix,,,602-788-7029,04,04013,04013103215,040131032152023,38060,429,ceo,census
356443,,https://locations.dunkindonuts.com/en/az/phoenix/1000-east-bell-road/356443,Dunkin',open,1000 East Bell Road,Phoenix,,Arizona,AZ,85022,US,33.6409,-112.0595,America/Phoenix,,,602-457-4777,04,04013,04013619200,040136192002005,38060,429,ceo,census
356973,,https://locations.dunkindonuts.com/en/az/phoenix/1909-w-baseline-rd/356973,Dunkin',open,1909 W Baseline Rd,Phoenix,,Arizona,AZ,85041,US,33.3772,-112.1005,America/Phoenix,,,602-457-4600,04,04013,04013116617,040131166172001,38060,429,ceo,census
355179,,https://locations.dunkindonuts.com/en/az/phoenix/1025-n-67th-ave/355179,Dunkin',open,1025 N 67th Ave,Phoenix,,Arizona,AZ,85043,US,33.4589,-112.2033,America/Phoenix,,,623-208-5055,04,04013,04013112522,040131125221001,38060,429,ceo,census
304847,,https://locations.dunkindonuts.com/en/az/phoenix/1931-w.-northern-ave/304847,Dunkin',open,1931 W. Northern Ave,Phoenix,,Arizona,AZ,85021,US,33.5528,-112.1011,America/Phoenix,,,602-242-1861,04,04013,04013106002,040131060022000,38060,429,ceo,census
349524,,https://locations.dunkindonuts.com/en/az/peoria/8386-w-thunderbird-rd/349524,Dunkin',open,8386 W Thunderbird Rd,Peoria,,Arizona,AZ,85381,US,33.6105,-112.2394,America/Phoenix,,,623-412-8888,04,04013,04013071515,040130715153000,38060,429,ceo,census
354732,,https://locations.dunkindonuts.com/en/az/phoenix/21250-n-cave-creek-rd/354732,Dunkin',open,21250 N Cave Creek Rd,Phoenix,,Arizona,AZ,85024,US,33.6792,-112.0317,America/Phoenix,,,602-687-7372,04,04013,04013614900,040136149002016,38060,429,ceo,census
349178,,https://locations.dunkindonuts.com/en/az/peoria/9940-w-happy-valley-rd/349178,Dunkin',open,9940 W Happy Valley Rd,Peoria,,Arizona,AZ,85383,US,33.7116,-112.2734,America/Phoenix,,,623-376-6332,04,04013,04013610902,040136109022036,38060,429,ceo,fcc
346591,,https://locations.dunkindonuts.com/en/az/phoenix/2420-w.-bethany-home-rd/346591,Dunkin',open,2420 W. Bethany Home Rd,Phoenix,,Arizona,AZ,85015,US,33.5245,-112.1106,America/Phoenix,,,602-864-2744,04,04013,04013106802,040131068022011,38060,429,ceo,census
346373,,https://locations.dunkindonuts.com/en/az/phoenix/2322-e.-thomas-rd/346373,Dunkin',open,2322 E. Thomas Rd,Phoenix,,Arizona,AZ,85016,US,33.4806,-112.0315,America/Phoenix,,,602-954-8464,04,04013,04013110702,040131107021007,38060,429,ceo,census
362903,,https://locations.dunkindonuts.com/en/az/phoenix/3333-e-baseline/362903,Dunkin',open,3333 E Baseline,Phoenix,,Arizona,AZ,85042,US,33.3775,-112.0102,America/Phoenix,,,602-903-2662,04,04013,04013116738,040131167382000,38060,429,ceo,census
346692,,https://locations.dunkindonuts.com/en/az/phoenix/2345-w.-thomas-rd/346692,Dunkin',open,2345 W. Thomas Rd,Phoenix,,Arizona,AZ,85015,US,33.4798,-112.1101,America/Phoenix,,,602-253-8657,04,04013,04013116800,040131168003005,38060,429,ceo,census
348379,,https://locations.dunkindonuts.com/en/az/phoenix/21705-n-19th-ave/348379,Dunkin',open,21705 N 19th Ave,Phoenix,,Arizona,AZ,85027,US,33.6828,-112.0993,America/Phoenix,,,623-780-4568,04,04013,04013614700,040136147001009,38060,429,ceo,census
346953,,https://locations.dunkindonuts.com/en/az/queen-creek/18490-s-rittenhouse-road/346953,Dunkin',open,18490 S Rittenhouse Road,Queen Creek,,Arizona,AZ,85142,US,33.2835,-111.6847,America/Phoenix,,,480-988-3925,04,04013,04013816600,040138166002000,38060,429,ceo,census
346774,,https://locations.dunkindonuts.com/en/az/phoenix/3137-e-cactus-rd/346774,Dunkin',open,3137 E Cactus Rd,Phoenix,,Arizona,AZ,85032,US,33.5966,-112.0142,America/Phoenix,,,602-765-4951,04,04013,04013104802,040131048021000,38060,429,ceo,census
363628,,https://locations.dunkindonuts.com/en/az/phoenix/3233-w.-peoria-ave/363628,Dunkin',open,3233 W. Peoria Ave,Phoenix,,Arizona,AZ,85051,US,33.5815,-112.1306,America/Phoenix,,,,04,04013,04013104205,040131042054005,38060,429,ceo,census
359698,,https://locations.dunkindonuts.com/en/az/queen-creek/6028-w-hunt-hwy/359698,Dunkin',open,6028 W Hunt Hwy,Queen Creek,,Arizona,AZ,85142,US,33.2021,-111.6306,America/Phoenix,,,480-865-3350,04,04021,04021000223,040210002231054,38060,429,ceo,census
348247,,https://locations.dunkindonuts.com/en/az/phoenix/4923-e-chandler-blvd/348247,Dunkin',open,4923 E Chandler Blvd,Phoenix,,Arizona,AZ,85048,US,33.3048,-111.9777,America/Phoenix,,,480-705-2376,04,04013,04013116712,040131167121003,38060,429,ceo,census
349832,,https://locations.dunkindonuts.com/en/az/phoenix/678-e-thunderbird-rd/349832,Dunkin',open,678 E Thunderbird Rd,Phoenix,,Arizona,AZ,85022,US,33.608,-112.0657,America/Phoenix,,,602-535-4804,04,04013,04013103605,040131036053011,38060,429,ceo,census
349228,,https://locations.dunkindonuts.com/en/az/scottsdale/11218-n-frank-lloyd-wright-bvd/349228,Dunkin',open,11218 N Frank Lloyd Wright Bvd,Scottsdale,,Arizona,AZ,85259,US,33.5878,-111.8363,America/Phoenix,,,480-860-0036,04,04013,04013216837,040132168372019,38060,429,ceo,census
347680,,https://locations.dunkindonuts.com/en/az/queen-creek/21148-e.-rittenhouse-rd/347680,Dunkin',open,21148 E. Rittenhouse Rd,Queen Creek,,Arizona,AZ,85142,US,33.2504,-111.6261,America/Phoenix,,,480-888-0165,04,04013,04013817102,040138171021002,38060,429,ceo,census
347607,,https://locations.dunkindonuts.com/en/az/queen-creek/40615-n-gantzel-rd/347607,Dunkin',open,40615 N Gantzel Rd,Queen Creek,,Arizona,AZ,85140,US,33.2479,-111.5627,America/Phoenix,,,480-987-5292,04,04021,04021000219,040210002193000,38060,429,ceo,census
300869,,https://locations.dunkindonuts.com/en/az/phoenix/4130-e.-thomas-rd/300869,Dunkin',open,4130 E. Thomas Rd,Phoenix,,Arizona,AZ,85018,US,33.4807,-111.992,America/Phoenix,,,602-606-2708,04,04013,04013111000,040131110003016,38060,429,ceo,census
346609,,https://locations.dunkindonuts.com/en/az/phoenix/9140-w.-thomas-rd/346609,Dunkin',open,9140 W. Thomas Rd,Phoenix,,Arizona,AZ,85037,US,33.4801,-112.2574,America/Phoenix,,,623-877-9025,04,04013,04013082016,040130820162030,38060,429,ceo,census
358401,,https://locations.dunkindonuts.com/en/az/phoenix/phoenix-sky-harbor-airport/358401,Dunkin',open,Phoenix Sky Harbor Airport,Phoenix,,Arizona,AZ,85034,US,33.4354,-112.0076,America/Phoenix,,,480-238-4435,04,04013,04013113800,040131138006045,38060,429,ceo,fcc
349191,,https://locations.dunkindonuts.com/en/az/scottsdale/10240-n-90th-st/349191,Dunkin',open,10240 N 90th St,Scottsdale,,Arizona,AZ,85258,US,33.5794,-111.8873,America/Phoenix,,,480-661-1715,04,04013,04013216810,040132168101008,38060,429,ceo,census
348404,,https://locations.dunkindonuts.com/en/az/scottsdale/15223-n-87th-st/348404,Dunkin',open,15223 N 87th St,Scottsdale,,Arizona,AZ,85260,US,33.6228,-111.892,America/Phoenix,,,480-998-1822,04,04013,04013216816,040132168162001,38060,429,ceo,fcc
357222,,https://locations.dunkindonuts.com/en/az/scottsdale/7333-n-pima-rd/357222,Dunkin',open,7333 N Pima Rd,Scottsdale,,Arizona,AZ,85258,US,33.544,-111.8903,America/Phoenix,,,480-948-9653,04,04013,04013941300,040139413001011,38060,429,ceo,census
358005,,https://locations.dunkindonuts.com/en/az/scottsdale/7919-e-thomas-rd/358005,Dunkin',open,7919 E Thomas Rd,Scottsdale,,Arizona,AZ,85251,US,33.4796,-111.9108,America/Phoenix,,,480-970-1945,04,04013,04013217900,040132179001000,38060,429,ceo,census
363416,,https://locations.dunkindonuts.com/en/az/sierra-vista/500-n-state-highway-90-byp/363416,Dunkin',open,500 N State Highway 90 BYP,Sierra Vista,,Arizona,AZ,85635,US,31.5595,-110.2575,America/Phoenix,,,520-699-2030,04,04003,04003001602,040030016021000,43420,,ceo,census
354293,,https://locations.dunkindonuts.com/en/az/scottsdale/8847-e-talking-stick-way/354293,Dunkin',open,8847 E Talking Stick Way,Scottsdale,,Arizona,AZ,85258,US,33.538,-111.8902,America/Phoenix,,,480-291-6590,04,04013,04013941300,040139413001016,38060,429,ceo,fcc
358494,,https://locations.dunkindonuts.com/en/az/sierra-vista/1000-winrow-ave/358494,Dunkin',open,1000 Winrow Ave,Sierra Vista,,Arizona,AZ,85613,US,31.5491,-110.3469,America/Phoenix,,,520-457-7063,04,04003,04003001402,040030014021076,43420,,ceo,fcc
354811,,https://locations.dunkindonuts.com/en/az/tempe/4715-s-rural-rd/354811,Dunkin',open,4715 S Rural Rd,Tempe,,Arizona,AZ,85282,US,33.38,-111.9278,America/Phoenix,,,480-361-4745,04,04013,04013319401,040133194015005,38060,429,ceo,census
348936,,https://locations.dunkindonuts.com/en/az/tempe/1830-e-warner-rd/348936,Dunkin',open,1830 E Warner Rd,Tempe,,Arizona,AZ,85284,US,33.3351,-111.9094,America/Phoenix,,,480-838-9225,04,04013,04013319909,040133199091023,38060,429,ceo,census
349308,,https://locations.dunkindonuts.com/en/az/tempe/1740-e-broadway-rd/349308,Dunkin',open,1740 E Broadway Rd,Tempe,,Arizona,AZ,85282,US,33.4079,-111.9103,America/Phoenix,,,480-219-4101,04,04013,04013319104,040133191042000,38060,429,ceo,census
363226,,https://locations.dunkindonuts.com/en/az/surprise/14031-w-grand-avenue/363226,Dunkin',open,14031 W Grand Avenue,Surprise,,Arizona,AZ,85374,US,33.6498,-112.3655,America/Phoenix,,,602-854-6665,04,04013,04013040531,040130405311000,38060,429,ceo,census
355038,,https://locations.dunkindonuts.com/en/az/surprise/13953-w-waddell-rd/355038,Dunkin',open,13953 W Waddell Rd,Surprise,,Arizona,AZ,85379,US,33.6088,-112.3604,America/Phoenix,,,480-498-7978,04,04013,04013061039,040130610393020,38060,429,ceo,census
304991,,https://locations.dunkindonuts.com/en/az/tempe/1335-w.-university-dr/304991,Dunkin',open,1335 W. University Dr,Tempe,,Arizona,AZ,85281,US,33.4215,-111.96,America/Phoenix,,,480-446-0403,04,04013,04013318900,040133189001001,38060,429,ceo,census
362813,,https://locations.dunkindonuts.com/en/az/tempe/6375-s-kyrene-rd/362813,Dunkin',open,6375 S Kyrene Rd,Tempe,,Arizona,AZ,85283,US,33.364,-111.9453,America/Phoenix,,,602-613-4668,04,04013,04013319902,040133199022020,38060,429,ceo,census
349351,,https://locations.dunkindonuts.com/en/az/surprise/17031-w-bell-rd/349351,Dunkin',open,17031 W Bell Rd,Surprise,,Arizona,AZ,85374,US,33.6376,-112.4245,America/Phoenix,,,623-214-0516,04,04013,04013061026,040130610263002,38060,429,ceo,census
359527,,https://locations.dunkindonuts.com/en/az/tucson/2171-w-river-rd/359527,Dunkin',open,2171 W River Rd,Tucson,,Arizona,AZ,85741,US,32.3047,-111.0135,America/Phoenix,,,,04,04019,04019004610,040190046103019,46060,536,ceo,census
359319,,https://locations.dunkindonuts.com/en/az/tucson/1066-w-grant-rd/359319,Dunkin',open,1066 W Grant Rd,Tucson,,Arizona,AZ,85705,US,32.2508,-110.9881,America/Phoenix,,,520-526-2417,04,04019,04019004515,040190045152024,46060,536,ceo,census
353524,,https://locations.dunkindonuts.com/en/az/tucson/10200-east-old-vail-rd/353524,Dunkin',open,10200 East Old Vail Rd,Tucson,,Arizona,AZ,85747,US,32.0881,-110.7746,America/Phoenix,,,520-207-4760,04,04019,04019004074,040190040741017,46060,536,ceo,census
350839,,https://locations.dunkindonuts.com/en/az/tucson/2553-n-campbell-ave/350839,Dunkin',open,2553 N Campbell Ave,Tucson,,Arizona,AZ,85719,US,32.2533,-110.9442,America/Phoenix,,,520-795-3086,04,04019,04019001600,040190016003009,46060,536,ceo,census
363446,,https://locations.dunkindonuts.com/en/az/tempe/744-west-broadway-road/363446,Dunkin',open,744 West Broadway Road,Tempe,,Arizona,AZ,85282,US,33.4075,-111.9491,America/Phoenix,,,480-780-0986,04,04013,04013318900,040133189003029,38060,429,ceo,census
304990,,https://locations.dunkindonuts.com/en/az/tucson/1655-w.-valencia-rd/304990,Dunkin',open,1655 W. Valencia Rd,Tucson,,Arizona,AZ,85746,US,32.1334,-111.0001,America/Phoenix,,,520-729-1407,04,04019,04019002507,040190025071010,46060,536,ceo,census
300754,,https://locations.dunkindonuts.com/en/az/tucson/5346-e-22nd-st/300754,Dunkin',open,5346 E 22nd St,Tucson,,Arizona,AZ,85711,US,32.2065,-110.8782,America/Phoenix,,,520-790-5892,04,04019,04019003502,040190035022000,46060,536,ceo,census
362552,,https://locations.dunkindonuts.com/en/az/tucson/1993-east-ajo-way/362552,Dunkin',open,1993 East Ajo Way,Tucson,,Arizona,AZ,85713,US,32.1793,-110.9422,America/Phoenix,,,520-372-2683,04,04019,04019002100,040190021001036,46060,536,ceo,census
