store_number,slug,url,location_name,status,address_line1,city,county,state,region,postal_code,country_code,latitude,longitude,time_zone,format,total_building_area_sqft,main_voice_phone_number,state_fips,county_fips,tract_fips,block_fips,cbsa_fips,csa_fips,coord_source,fips_source
753,,https://www.publix.com/,Publix Highland Station,open,4480 S Cobb Dr SE,Smyrna,,Georgia,GA,30080,US,33.8435,-84.5045,America/New_York,,,770-434-6225,13,13067,13067031220,130670312203013,12060,122,ceo,census
1184,,https://www.publix.com/,Publix Seven Hills Station,open,80 Seven Hills Blvd,Dallas,,Georgia,GA,30132,US,34.0296,-84.7788,America/New_York,,,770-975-6786,13,13223,13223120111,132231201112002,12060,122,ceo,census
566,,https://www.publix.com/,Publix Brookstone Village,open,1727 Mars Hill Rd NW,Acworth,,Georgia,GA,30101,US,33.9976,-84.708,America/New_York,,,770-218-2420,13,13067,13067030267,130670302671000,12060,122,ceo,census
1226,,https://www.publix.com/,Publix Moores Mill Center,open,2275 Marietta Blvd NW,Atlanta,,Georgia,GA,30318,US,33.8196,-84.4508,America/New_York,,,404-351-4794,13,13121,13121008903,131210089031010,12060,122,ceo,census
561,,https://www.publix.com/,Publix West Cobb Marketplace,open,2500 Dallas Hwy SW Ste 300,Marietta,,Georgia,GA,30064,US,33.9484,-84.6256,America/New_York,,,770-426-3250,13,13067,13067030251,130670302512006,12060,122,ceo,fcc
1647,,https://www.publix.com/,Publix Madison Yards,open,905 Memorial Dr SE,Atlanta,,Georgia,GA,30316,US,33.7459,-84.3577,America/New_York,,,404-521-3992,13,13121,13121005200,131210052004000,12060,122,ceo,census
776,,https://www.publix.com/,Publix Publix at Piedmont,open,595 Piedmont Ave NE,Atlanta,,Georgia,GA,30308,US,33.7704,-84.3811,America/New_York,,,404-881-1750,13,13121,13121001801,131210018012002,12060,122,ceo,fcc
1061,,https://www.publix.com/,Publix The Plaza Midtown,open,950 W Peachtree St NW,Atlanta,,Georgia,GA,30309,US,33.7804,-84.3888,America/New_York,,,404-253-3544,13,13121,13121001001,131210010012015,12060,122,ceo,census
153,,https://www.publix.com/,Publix Watercolor Crossings,open,110 Watercolor Way,Santa Rosa Beach,,Florida,FL,32459,US,30.3283,-86.126,America/Chicago,,,850-534-4565,12,12131,12131950610,121319506101029,18880,,ceo,census
1250,,https://www.publix.com/,Publix Jonquil Plaza,open,2955 Atlanta Rd SE,Smyrna,,Georgia,GA,30080,US,33.8817,-84.5121,America/New_York,,,770-319-1123,13,13067,13067031111,130670311113009,12060,122,ceo,census
1119,,https://www.publix.com/,Publix Howell Mill Village,open,2020 Howell Mill Rd NW Ste A,Atlanta,,Georgia,GA,30318,US,33.8103,-84.4147,America/New_York,,,404-609-7840,13,13121,13121009002,131210090021002,12060,122,ceo,census
1835,,https://www.publix.com/,Publix Wynnehaven Plaza,open,10040 Navarre Pkwy,Navarre,,Florida,FL,32566,US,30.4107,-86.8,America/Chicago,,,850-936-4023,12,12113,12113010827,121130108271000,37860,,ceo,census
536,,https://www.publix.com/,Publix Paces Ferry Center,open,2451 Cumberland Pkwy SE,Atlanta,,Georgia,GA,30339,US,33.8626,-84.4787,America/New_York,,,770-437-7000,13,13067,13067031218,130670312183003,12060,122,ceo,census
1233,,https://www.publix.com/,Publix Paradise Shoppes of Perry,open,275 Perry Pkwy,Perry,,Georgia,GA,31069,US,32.4729,-83.706,America/New_York,,,478-218-7577,13,13153,13153021300,131530213001030,47580,356,ceo,census
1291,,https://www.publix.com/,Publix Publix at Gunn Battle,open,6015 Watson Blvd,Byron,,Georgia,GA,31008,US,32.6124,-83.7145,America/New_York,,,478-971-7706,13,13153,13153021117,131530211173019,47580,356,ceo,census
1786,,https://www.publix.com/,Publix Kelleytown Village,open,3500 Hwy 155 N,Mcdonough,,Georgia,GA,30252,US,33.5484,-84.137,America/New_York,,,770-288-8588,13,13151,13151070204,131510702042003,12060,122,ceo,fcc
724,,https://www.publix.com/,Publix Publix at Ponce,open,1001 Ponce De Leon Ave NE,Atlanta,,Georgia,GA,30306,US,33.7729,-84.3544,America/New_York,,,404-892-9229,13,13121,13121001501,131210015011002,12060,122,ceo,census
783,,https://www.publix.com/,Publix Publix at East Lake,open,2235 Glenwood Ave SE,Atlanta,,Georgia,GA,30316,US,33.7387,-84.3131,America/New_York,,,404-373-2858,13,13089,13089023701,130890237012020,12060,122,ceo,census
1725,,https://www.publix.com/,Publix Shoppes at Ola Crossroads,open,3479 Hwy 81 E,Mcdonough,,Georgia,GA,30252,US,33.4377,-84.0395,America/New_York,,,770-305-9357,13,13151,13151070213,131510702131000,12060,122,ceo,census
599,,https://www.publix.com/,Publix Ansley Mall,open,1544 Piedmont Ave NE,Atlanta,,Georgia,GA,30324,US,33.7991,-84.3718,America/New_York,,,404-898-1850,13,13121,13121000201,131210002011004,12060,122,ceo,census
1008,,https://www.publix.com/,Publix Paradise Shoppes of Warner Robins,open,1114 Georgia Highway 96,Kathleen,,Georgia,GA,31047,US,32.5472,-83.6921,America/New_York,,,478-987-6707,13,13153,13153021204,131530212042000,47580,356,ceo,fcc
1700,,https://www.publix.com/,Publix Publix at Tobesofkee Crossing,open,5581 Thomaston Rd,Macon,,Georgia,GA,31220,US,32.8359,-83.7438,America/New_York,,,478-474-4918,13,13021,13021013605,130210136051008,31420,356,ceo,census
720,,https://www.publix.com/,Publix West Paces Ferry,open,1250 W Paces Ferry Rd NW,Atlanta,,Georgia,GA,30327,US,33.8483,-84.428,America/New_York,,,404-848-1610,13,13121,13121009803,131210098031003,12060,122,ceo,census
719,,https://www.publix.com/,Publix Peachtree Battle Shopping Center,open,2365 Peachtree Rd NE,Atlanta,,Georgia,GA,30305,US,33.8209,-84.3867,America/New_York,,,404-869-6556,13,13121,13121009301,131210093011007,12060,122,ceo,census
269,,https://www.publix.com/,Publix Flat Shoals Crossing Shopping Center,open,3649 Flakes Mill Rd,Decatur,,Georgia,GA,30034,US,33.6797,-84.2316,America/New_York,,,770-322-2380,13,13089,13089023425,130890234252009,12060,122,ceo,census
1403,,https://www.publix.com/,Publix Charles Hight Square,open,435 Turner McCall Blvd NE,Rome,,Georgia,GA,30165,US,34.2618,-85.1777,America/New_York,,,706-291-3380,13,13115,13115001100,131150011001044,40660,122,ceo,fcc
1317,,https://www.publix.com/,Publix University Town Center,open,9251 University Pkwy,Pensacola,,Florida,FL,32514,US,30.5296,-87.2226,America/Chicago,,,850-473-5000,12,12033,12033003507,120330035071007,37860,,ceo,census
1760,,https://www.publix.com/,Publix Watersound Town Center,open,11291 US Hwy 98 E,Inlet Beach,,Florida,FL,32461,US,30.2988,-86.0233,America/Chicago,,,850-213-7031,12,12131,12131950610,121319506102019,18880,,ceo,census
896,,https://www.publix.com/,Publix Shoppes of Navarre,open,8244 Navarre Pkwy,Navarre,,Florida,FL,32566,US,30.404,-86.8783,America/Chicago,,,850-515-0999,12,12113,12113010825,121130108251029,37860,,ceo,census
1096,,https://www.publix.com/,Publix Governors Towne Square,open,6110 Cedarcrest Rd NW,Acworth,,Georgia,GA,30101,US,34.064,-84.7266,America/New_York,,,678-439-3440,13,13067,13067030109,130670301091009,12060,122,ceo,census
282,,https://www.publix.com/,Publix The Peach,open,2900 Peachtree Rd NW,Atlanta,,Georgia,GA,30305,US,33.8352,-84.3838,America/New_York,,,404-848-0330,13,13121,13121009503,131210095032000,12060,122,ceo,census
769,,https://www.publix.com/,Publix Publix at Barrett Parkway,open,1635 Old Highway 41 NW,Kennesaw,,Georgia,GA,30152,US,33.9939,-84.5994,America/New_York,,,770-426-5299,13,13067,13067030257,130670302573000,12060,122,ceo,fcc
1044,,https://www.publix.com/,Publix Cheshire Square,open,2325 Cheshire Bridge Rd NE,Atlanta,,Georgia,GA,30324,US,33.8186,-84.349,America/New_York,,,404-638-1900,13,13121,13121009201,131210092012002,12060,122,ceo,census
1263,,https://www.publix.com/,Publix Bass Plantation,open,5451 Bowman Rd,Macon,,Georgia,GA,31210,US,32.9245,-83.7356,America/New_York,,,478-474-3064,13,13021,13021013408,130210134082002,31420,356,ceo,census
559,,https://www.publix.com/,Publix Publix at Cobb Parkway,open,2774 N Cobb Pkwy Ste 201,Kennesaw,,Georgia,GA,30152,US,34.0235,-84.6236,America/New_York,,,770-426-3240,13,13067,13067030260,130670302601000,12060,122,ceo,census
1867,,https://www.publix.com/,Publix Buckhead Landing,open,3330 Piedmont Rd NE Ste 16,Atlanta,,Georgia,GA,30305,US,33.8456,-84.3746,America/New_York,,,470-945-8948,13,13121,13121009601,131210096011000,12060,122,ceo,census
723,,https://www.publix.com/,Publix Emory Commons,open,2155 N Decatur Rd,Decatur,,Georgia,GA,30033,US,33.7898,-84.3044,America/New_York,,,404-638-6015,13,13089,13089022304,130890223042011,12060,122,ceo,census
725,,https://www.publix.com/,Publix Sope Creek Crossing,open,2900 Delk Rd SE Ste 1150,Marietta,,Georgia,GA,30067,US,33.9229,-84.4668,America/New_York,,,770-612-5150,13,13067,13067030408,130670304081008,12060,122,ceo,census
1343,,https://www.publix.com/,Publix Publix at Nine Mile,open,2180 W Nine Mile Rd,Pensacola,,Florida,FL,32534,US,30.536,-87.3123,America/Chicago,,,850-473-5020,12,12033,12033003611,120330036111006,37860,,ceo,census
1724,,https://www.publix.com/,Publix Sam's Crossing Village,open,2720 E Ponce de Leon Ave,Decatur,,Georgia,GA,30030,US,33.7777,-84.2782,America/New_York,,,404-378-9225,13,13089,13089022203,130890222032019,12060,122,ceo,census
664,,https://www.publix.com/,Publix Lenox Marketplace,open,3535 Peachtree Rd NE,Atlanta,,Georgia,GA,30326,US,33.851,-84.3598,America/New_York,,,404-848-0344,13,13121,13121009607,131210096073002,12060,122,ceo,fcc
1005,,https://www.publix.com/,Publix Ocean Park Pavilion,open,23026 Panama City Beach Pkwy,Panama City Beach,,Florida,FL,32413,US,30.2663,-85.9729,America/Chicago,,,850-233-4392,12,12005,12005002706,120050027061024,37460,,ceo,census
541,,https://www.publix.com/,Publix Powers Ferry Village,open,6300 Powers Ferry Rd,Sandy Springs,,Georgia,GA,30339,US,33.9053,-84.4274,America/New_York,,,770-612-5140,13,13121,13121010223,131210102231004,12060,122,ceo,census
773,,https://www.publix.com/,Publix Toco Hills Shopping Center,open,2969 N Druid Hills Rd NE,Atlanta,,Georgia,GA,30329,US,33.8135,-84.3113,America/New_York,,,404-638-6022,13,13089,13089021506,130890215062000,12060,122,ceo,census
718,,https://www.publix.com/,Publix Chastain Square,open,4279 Roswell Rd NE Ste 300,Atlanta,,Georgia,GA,30342,US,33.871,-84.3789,America/New_York,,,404-843-4353,13,13121,13121010004,131210100041002,12060,122,ceo,census
1316,,https://www.publix.com/,Publix Publix Super Market,open,5055 N 9th Ave,Pensacola,,Florida,FL,32504,US,30.4727,-87.2147,America/Chicago,,,850-484-9646,12,12033,12033001201,120330012011000,37860,,ceo,census
752,,https://www.publix.com/,Publix Centre at Panola,open,3045 Panola Rd,Stonecrest,,Georgia,GA,30038,US,33.6986,-84.1746,America/New_York,,,770-322-1890,13,13089,13089023442,130890234421012,12060,122,ceo,census
593,,https://www.publix.com/,Publix Publix at Acworth,open,3507 Baker Rd NW Ste 300,Acworth,,Georgia,GA,30101,US,34.0746,-84.6518,America/New_York,,,770-917-4600,13,13067,13067030112,130670301121007,12060,122,ceo,census
1077,,https://www.publix.com/,Publix Kennesaw Walk,open,2090 Baker Rd NW,Kennesaw,,Georgia,GA,30144,US,34.0496,-84.6101,America/New_York,,,678-331-8750,13,13067,13067030255,130670302551004,12060,122,ceo,census
548,,https://www.publix.com/,Publix Towne Center Prado,open,50 Barrett Pkwy Ste 1000,Marietta,,Georgia,GA,30066,US,34.0167,-84.5493,America/New_York,,,770-419-4043,13,13067,13067031004,130670310043019,12060,122,ceo,census
672,,https://www.publix.com/,Publix Sandy Plains Exchange,open,1860 Sandy Plains Rd,Marietta,,Georgia,GA,30066,US,33.9937,-84.5095,America/New_York,,,770-509-3991,13,13067,13067030508,130670305082010,12060,122,ceo,census
665,,https://www.publix.com/,Publix Shamrock Plaza,open,3870 N Druid Hills Rd,Decatur,,Georgia,GA,30033,US,33.8114,-84.2747,America/New_York,,,404-638-1293,13,13089,13089022302,130890223022004,12060,122,ceo,census
1071,,https://www.publix.com/,Publix Smyrna Crossing,open,2880 Georgia Highway 212 SW,Conyers,,Georgia,GA,30094,US,33.6172,-84.0814,America/New_York,,,770-918-2512,13,13247,13247060403,132470604031002,12060,122,ceo,census
280,,https://www.publix.com/,Publix Piedmont Commons Shopping Center,open,1050 E Piedmont Rd Ste 130,Marietta,,Georgia,GA,30062,US,33.9763,-84.4784,America/New_York,,,770-509-3980,13,13067,13067030358,130670303582012,12060,122,ceo,census
1746,,https://www.publix.com/,Publix Nine Mile Crossing,open,8684 Beulah Rd,Pensacola,,Florida,FL,32526,US,30.5341,-87.3789,America/Chicago,,,850-944-8833,12,12033,12033003603,120330036031016,37860,,ceo,census
1363,,https://www.publix.com/,Publix Town Brookhaven,open,104 Town Blvd Ste A100,Brookhaven,,Georgia,GA,30319,US,33.8704,-84.3345,America/New_York,,,404-233-7475,13,13089,13089021103,130890211034007,12060,122,ceo,fcc
146,,https://www.publix.com/,Publix Wade Green Village,open,4430 Wade Green Rd NW Ste 100,Kennesaw,,Georgia,GA,30144,US,34.0618,-84.5905,America/New_York,,,770-419-4030,13,13067,13067030275,130670302752000,12060,122,ceo,census
554,,https://www.publix.com/,Publix Main Street,open,300 Cherokee Pl,Cartersville,,Georgia,GA,30121,US,34.1733,-84.7841,America/New_York,,,770-606-2360,13,13015,13015960702,130159607022031,12060,122,ceo,census
1537,,https://www.publix.com/,Publix Tiger Point Pavilion,open,1430 Tiger Park Ln,Gulf Breeze,,Florida,FL,32563,US,30.3885,-87.0616,America/Chicago,,,850-932-5194,12,12113,12113010814,121130108142006,37860,,ceo,census
1622,,https://www.publix.com/,Publix Merganser Commons at Bonaire,open,510 GA Hwy 247 S,Bonaire,,Georgia,GA,31005,US,32.5465,-83.5952,America/New_York,,,478-322-3620,13,13153,13153021114,131530211143003,47580,356,ceo,census
764,,https://www.publix.com/,Publix Orchard Square Shopping Center,open,4290 Bells Ferry Rd NW,Kennesaw,,Georgia,GA,30144,US,34.0552,-84.5537,America/New_York,,,770-516-3883,13,13067,13067030348,130670303483005,12060,122,ceo,census
2039,,https://www.publix.com/,Publix Cambridge Square Shopping Center,open,2010 Johnson Ferry Rd NE,Brookhaven,,Georgia,GA,30319,US,33.8945,-84.3303,America/New_York,,,404-460-9991,13,13089,13089021221,130890212211005,12060,122,ceo,census
468,,https://www.publix.com/,Publix Abernathy Square Shopping Center,open,6615 Roswell Rd,Sandy Springs,,Georgia,GA,30328,US,33.9351,-84.3778,America/New_York,,,404-843-4340,13,13121,13121010121,131210101211004,12060,122,ceo,census
1522,,https://www.publix.com/,Publix Publix at East Hill,open,1100 E Cervantes St,Pensacola,,Florida,FL,32501,US,30.4241,-87.2039,America/Chicago,,,850-434-3469,12,12033,12033000801,120330008012011,37860,,ceo,census
647,,https://www.publix.com/,Publix Publix at Perimeter,open,1100 Hammond Dr Ste 300,Sandy Springs,,Georgia,GA,30328,US,33.9201,-84.3527,America/New_York,,,678-443-2100,13,13121,13121010133,131210101333006,12060,122,ceo,census
1318,,https://www.publix.com/,Publix Bellview Plaza,open,5998 Mobile Hwy,Pensacola,,Florida,FL,32526,US,30.4598,-87.2986,America/Chicago,,,850-941-8101,12,12033,12033003311,120330033111016,37860,,ceo,fcc
691,,https://www.publix.com/,Publix Briarcliff Village Shopping Center,open,2162 Henderson Mill Rd NE,Atlanta,,Georgia,GA,30345,US,33.8474,-84.2573,America/New_York,,,770-724-1947,13,13089,13089021703,130890217031011,12060,122,ceo,census
155,,https://www.publix.com/,Publix Woodlawn Point Shopping Center,open,1100 Johnson Ferry Rd,Marietta,,Georgia,GA,30068,US,33.9774,-84.4144,America/New_York,,,770-509-2350,13,13067,13067030370,130670303703004,12060,122,ceo,census
1745,,https://www.publix.com/,Publix East Cobb Crossing,open,4269 Roswell Rd Bldg 100 Ste 108-112,Marietta,,Georgia,GA,30062,US,33.9865,-84.4258,America/New_York,,,770-579-1620,13,13067,13067030369,130670303691003,12060,122,ceo,census
1777,,https://www.publix.com/,Publix Chamblee Plaza,open,5534 Peachtree Blvd,Chamblee,,Georgia,GA,30341,US,33.9005,-84.3025,America/New_York,,,770-457-9835,13,13089,13089021208,130890212083009,12060,122,ceo,census
1758,,https://www.publix.com/,Publix Perimeter Marketplace,open,500 Ashwood Pkwy,Dunwoody,,Georgia,GA,30338,US,33.9321,-84.3389,America/New_York,,,770-522-5133,13,13089,13089021230,130890212301010,12060,122,ceo,fcc
823,,https://www.publix.com/,Publix Lynn Haven Center,open,2310 S Highway 77,Lynn Haven,,Florida,FL,32444,US,30.2231,-85.6515,America/Chicago,,,850-271-6180,12,12005,12005001404,120050014044004,37460,,ceo,fcc
646,,https://www.publix.com/,Publix Trowbridge Crossing,open,7525 Roswell Rd,Sandy Springs,,Georgia,GA,30350,US,33.961,-84.3638,America/New_York,,,678-443-8980,13,13121,13121010117,131210101173000,12060,122,ceo,census
1875,,https://www.publix.com/,Publix Panama City Centre,open,4601 Lindsey Crossing,Panama City,,Florida,FL,32404,US,30.2318,-85.587,America/Chicago,,,850-772-6111,12,12005,12005001301,120050013011001,37460,,ceo,census
1411,,https://www.publix.com/,Publix The Village at Millers Chapel,open,2159 Highway 20 SE,Conyers,,Georgia,GA,30013,US,33.6345,-84.0169,America/New_York,,,770-785-6202,13,13247,13247060101,132470601011007,12060,122,ceo,census
33,,https://www.publix.com/,Publix Highland Plaza,open,3605 Sandy Plains Rd Ste 200,Marietta,,Georgia,GA,30066,US,34.0386,-84.4631,America/New_York,,,770-578-6000,13,13067,13067030340,130670303402010,12060,122,ceo,census
744,,https://www.publix.com/,Publix Salem Road Station,open,13015 Brown Bridge Rd,Covington,,Georgia,GA,30016,US,33.5766,-83.965,America/New_York,,,678-342-0766,13,13217,13217100902,132171009023000,12060,122,ceo,census
1241,,https://www.publix.com/,Publix Breakfast Point Marketplace,open,11240 Panama City Beach Pkwy,Panama City Beach,,Florida,FL,32407,US,30.197,-85.8099,America/Chicago,,,850-236-4515,12,12005,12005002710,120050027103006,37460,,ceo,census
765,,https://www.publix.com/,Publix Dunwoody Hall Shopping Center,open,5550 Chamblee Dunwoody Rd,Dunwoody,,Georgia,GA,30338,US,33.9506,-84.3381,America/New_York,,,678-443-0644,13,13089,13089021213,130890212132000,12060,122,ceo,census
2034,,https://www.publix.com/,Publix Sweetbay Town Center,open,3213 W Hwy 390,Panama City,,Florida,FL,32405,US,30.2062,-85.6738,America/Chicago,,,850-772-6596,12,12005,12005001501,120050015011014,37460,,ceo,census
463,,https://www.publix.com/,Publix Rose Creek Shopping Center,open,4403 Towne Lake Pkwy,Woodstock,,Georgia,GA,30189,US,34.1268,-84.5711,America/New_York,,,770-516-2040,13,13057,13057091006,130570910062002,12060,122,ceo,census
1772,,https://www.publix.com/,Publix Hugh Howell Village,open,4650 Hugh Howell Rd Bldg 100,Tucker,,Georgia,GA,30084,US,33.8501,-84.1997,America/New_York,,,770-934-4799,13,13089,13089021823,130890218231007,12060,122,ceo,census
86,,https://www.publix.com/,Publix Publix at Shallowford,open,4401 Shallowford Rd,Roswell,,Georgia,GA,30075,US,34.0285,-84.4212,America/New_York,,,770-640-6200,13,13067,13067030343,130670303431003,12060,122,ceo,census
1189,,https://www.publix.com/,Publix Sea Shell Collections,open,852 Gulf Breeze Pkwy,Gulf Breeze,,Florida,FL,32561,US,30.3599,-87.1641,America/Chicago,,,850-932-0113,12,12113,12113010900,121130109001025,37860,,ceo,census
481,,https://www.publix.com/,Publix 23rd Street Plaza,open,650 W 23rd St,Panama City,,Florida,FL,32405,US,30.1917,-85.6694,America/Chicago,,,850-747-9780,12,12005,12005001502,120050015024023,37460,,ceo,census
514,,https://www.publix.com/,Publix Dunwoody Place Shopping Center,open,8725 Roswell Rd Ste G,Sandy Springs,,Georgia,GA,30350,US,33.994,-84.3492,America/New_York,,,770-640-5950,13,13121,13121010125,131210101252000,12060,122,ceo,census
