store_number,slug,url,location_name,status,address_line1,city,county,state,region,postal_code,country_code,latitude,longitude,time_zone,format,total_building_area_sqft,main_voice_phone_number,state_fips,county_fips,tract_fips,block_fips,cbsa_fips,csa_fips,coord_source,fips_source
8235,,,Firestone-I-25 & Hwy 119,open,11169 I-25 Frontage Road,Firestone,,Colorado,CO,80504,US,40.1627,-104.9775,America/Denver,,,303-776-1775,08,08123,08123002019,081230020191018,24540,216,ceo,census
1022920,,,DEN C Center Court,open,8500 Pena Boulevard,Denver,,Colorado,CO,80249,US,39.8629,-104.6734,America/Denver,,,,08,08031,08031980001,080319800011000,19740,216,ceo,fcc
1056126,,,DEN Concourse B Gate 63,open,8500 Pena Blvd,Denver,,Colorado,CO,80249,US,39.8591,-104.6676,America/Denver,,,,08,08031,08031980001,080319800011000,19740,216,ceo,fcc
18118,,,DEN B Gate B80,open,HMSHost 8500 Pena Blvd.,Denver,,Colorado,CO,80249,US,39.8581,-104.6676,America/Denver,,,,08,08031,08031980001,080319800011000,19740,216,ceo,fcc
1054633,,,DEN B Gate B31,open,8500 Pena Blvd,Denver,,Colorado,CO,80249,US,39.8589,-104.6756,America/Denver,,,,08,08031,08031980001,080319800011000,19740,216,ceo,fcc
10558,,,"104th & Tower, Commerce City",open,10339 Tower Rd,Commerce City,,Colorado,CO,80022,US,39.8844,-104.7724,America/Denver,,,303-853-4400,08,08001,08001008538,080010085383000,19740,216,ceo,census
8683200,,,King Soopers Frederick 154,open,5801 Silverstone Dr.,Frederick,,Colorado,CO,80504,US,40.096,-104.9865,America/Denver,,,,08,08123,08123002011,081230020111000,24540,216,ceo,fcc
10579,,,"I-25 & Hwy 52, Frederick",open,3652 Reliance Drive,Frederick,,Colorado,CO,80516,US,40.0871,-104.9855,America/Denver,,,303-833-0894,08,08123,08123002009,081230020091008,24540,216,ceo,census
89296,,,King Soopers Commerce City 114,open,15051 E 104th Ave,Commerce City,,Colorado,CO,80222,US,39.8874,-104.8118,America/Denver,,,303-286-5464,08,08001,08001008558,080010085581000,19740,216,ceo,census
1026805,,,104th and Revere,open,12311 E 104th Ave,Commerce City,,Colorado,CO,80022,US,39.8856,-104.8442,America/Denver,,,303-287-1500,08,08001,08001008558,080010085581054,19740,216,ceo,census
1020716,,,67th and Tower,open,6691 Tower Rd,Denver,,Colorado,CO,80249,US,39.818,-104.7724,America/Denver,,,720-818-0970,08,08031,08031015800,080310158001017,19740,216,ceo,census
1038347,,,King Soopers Thornton 116,open,13525 Quebec Street,Thornton,,Colorado,CO,80602,US,39.9408,-104.9058,America/Denver,,,,08,08001,08001008540,080010085406000,19740,216,ceo,census
1035040,,,128th and Oneida,open,6920 E 128th Ave,Thornton,,Colorado,CO,80602,US,39.9283,-104.9073,America/Denver,,,303-569-9131,08,08001,08001008548,080010085481000,19740,216,ceo,census
1056004,,,King Soopers Denver 83,open,18605 Green Valley Ranch Blvd,Denver,,Colorado,CO,80249,US,39.7853,-104.7701,America/Denver,,,303-371-8767,08,08031,08031008389,080310083892035,19740,216,ceo,census
1029818,,,Green Valley Ranch and Walden,open,18201 Green Valley Ranch Blvd,Denver,,Colorado,CO,80249,US,39.7842,-104.7772,America/Denver,,,720-693-2235,08,08031,08031008388,080310083883010,19740,216,ceo,census
1024684,,,120th Ave and Holly St.,open,11995 Holly St,Thornton,,Colorado,CO,80233,US,39.9136,-104.9222,America/Denver,,,303-457-3400,08,08001,08001008550,080010085501000,19740,216,ceo,census
91359,,,King Soopers Thornton 101,open,13700 Colorado Blvd,Thornton,,Colorado,CO,80241,US,39.9446,-104.9381,America/Denver,,,720-872-1630,08,08001,08001008524,080010085245016,19740,216,ceo,census
10565,,,136th & Colorado- Thornton,open,13671 Colorado Blvd,Thornton,,Colorado,CO,80602,US,39.9441,-104.9409,America/Denver,,,303-451-9492,08,08001,08001008544,080010085442023,19740,216,ceo,census
8655,,,Tower & I-70- Aurora,open,3455 N Salida St,Aurora,,Colorado,CO,80011,US,39.7642,-104.7746,America/Denver,,,303-371-3594,08,08001,08001008309,080010083092026,19740,216,ceo,census
116427,,,King Soopers Thornton 68,open,3801 East 120 Ave,Thornton,,Colorado,CO,80241,US,39.9147,-104.9437,America/Denver,,,303-451-6955,08,08001,08001008555,080010085552011,19740,216,ceo,census
1054994,,,Marriott Gateway at Denver Air,open,16455 E 40th Cir,Aurora,,Colorado,CO,80011,US,39.77,-104.7967,America/Denver,,,303-307-3100,08,08001,08001008309,080010083092005,19740,216,ceo,census
10431,,,168th & Washington- Thornton,open,16769 N Washington St,Thornton,,Colorado,CO,80023,US,39.9996,-104.9769,America/Denver,,,303-451-0324,08,08001,08001061200,080010612002012,19740,216,ceo,census
1015352,,,Chambers and 40th,open,4005 Chambers Rd,Denver,,Colorado,CO,80239,US,39.7733,-104.8107,America/Denver,,,720-582-0998,08,08031,08031008312,080310083122000,19740,216,ceo,census
1028568,,,144th and Washington,open,795 E 144th Ave,Thornton,,Colorado,CO,80023,US,39.9579,-104.9771,America/Denver,,,720-765-7561,08,08001,08001060002,080010600021024,19740,216,ceo,census
13253,,,Safeway Thornton 892,open,3840 E 104th Ave,Thornton,,Colorado,CO,80233,US,39.8835,-104.9423,America/Denver,,,303-255-0596,08,08001,08001009206,080010092061001,19740,216,ceo,census
1023048,,,Denver Premium Outlets,open,13801 Grant Street,Thornton,,Colorado,CO,80023,US,39.9477,-104.9862,America/Denver,,,720-621-8590,08,08001,08001008526,080010085261022,19740,216,ceo,census
6917,,,144th and I-25-Westminster,open,14456 Delaware St,Westminster,,Colorado,CO,80023,US,39.9588,-104.9914,America/Denver,,,303-450-5034,08,08001,08001060001,080010600011000,19740,216,ceo,census
13217,,,Target Thornton 1372,open,1001 E 120th Ave,Thornton,,Colorado,CO,80233,US,39.9165,-104.9746,America/Denver,,,303-280-0400,08,08001,08001008555,080010085553008,19740,216,ceo,census
1028630,,,Hwy 7 & Sheridan Pkwy,open,16810 Sheridan Pkwy,Broomfield,,Colorado,CO,80023,US,40.0008,-105.0032,America/Denver,,,720-653-5413,08,08014,08014031402,080140314021021,19740,216,ceo,fcc
9980,,,Target Westminster 2197,open,14451 Orchard Pkwy,Westminster,,Colorado,CO,80023,US,39.9587,-104.9957,America/Denver,,,303-209-0163,08,08001,08001060001,080010600011005,19740,216,ceo,census
10214,,,136th & I-25- Westminster,open,13640 Orchard Parkway,Westminster,,Colorado,CO,80023,US,39.9447,-104.9925,America/Denver,,,303-255-2384,08,08001,08001060100,080010601001046,19740,216,ceo,census
1016404,,,King Soopers Erie 129,open,1891 Highway 7,Broomfield,,Colorado,CO,80516,US,40.002,-105.0101,America/Denver,,,303-729-4161,08,08123,08123002008,081230020081011,24540,216,ceo,fcc
9508,,,I-25 & 120th-Thornton,open,45 East 120th,Thornton,,Colorado,CO,80233,US,39.9145,-104.9878,America/Denver,,,303-451-2314,08,08001,08001008555,080010085553003,19740,216,ceo,census
1021231,,,Washington and Garland,open,10701 Washington St,Northglenn,,Colorado,CO,80233,US,39.8909,-104.9781,America/Denver,,,720-527-1592,08,08001,08001008505,080010085052015,19740,216,ceo,census
1022894,,,Colfax & Altura,open,14901 E. Colfax Avenue,Aurora,,Colorado,CO,80011,US,39.7404,-104.8145,America/Denver,,,303-340-3403,08,08001,08001008308,080010083082022,19740,216,ceo,census
1022543,,,Colfax & Scranton,open,12700 E. Colfax Avenue,Aurora,,Colorado,CO,80011,US,39.7399,-104.8411,America/Denver,,,720-765-8069,08,08005,08005007301,080050073011003,19740,216,ceo,census
10038,,,Mississippi and Buckley,open,1240 S Buckely Rd,Aurora,,Colorado,CO,80017,US,39.6942,-104.7905,America/Denver,,,303-337-2940,08,08005,08005082700,080050827002006,19740,216,ceo,census
16099,,,Target Aurora 1471,open,14200 E Ellsworth Ave,Aurora,,Colorado,CO,80012,US,39.7155,-104.8215,America/Denver,,,303-214-0114,08,08005,08005081001,080050810011008,19740,216,ceo,census
1018744,,,King Soopers Denver 123,open,10406 Martin Luther King Blvd,Denver,,Colorado,CO,80238,US,39.7593,-104.8669,America/Denver,,,720-531-6368,08,08031,08031004110,080310041102082,19740,216,ceo,census
1023840,,,Central Park and 40th,open,3990 Central Park Blvd,Denver,,Colorado,CO,80238,US,39.7736,-104.8823,America/Denver,,,303-917-8678,08,08031,08031004110,080310041102015,19740,216,ceo,census
1033084,,,Alameda and Potomac,open,13666 E. Alameda Avenue,Aurora,,Colorado,CO,80012,US,39.7109,-104.8296,America/Denver,,,303-590-3030,08,08005,08005080900,080050809001001,19740,216,ceo,census
17233,,,I-70 & I-270- Stapleton,open,7990 E. 49th Avenue,Denver,,Colorado,CO,80238,US,39.7853,-104.895,America/Denver,,,303-371-1503,08,08031,08031004111,080310041112063,19740,216,ceo,census
9327,,,Iliff & Buckley,open,17200 E Iliff Ave,Aurora,,Colorado,CO,80013,US,39.6728,-104.7884,America/Denver,,,303-306-7620,08,08005,08005083500,080050835005000,19740,216,ceo,census
8477,,,Target Denver Northfield Blvd.,open,7930 Northfield Blvd,Denver,,Colorado,CO,80238,US,39.7836,-104.8955,America/Denver,,,303-209-8720,08,08031,08031004111,080310041112020,19740,216,ceo,fcc
1009797,,,"Mississippi & Abilene, Aurora",open,13881 E Mississippi Ave,Aurora,,Colorado,CO,80012,US,39.6977,-104.8266,America/Denver,,,720-899-6364,08,08005,08005081101,080050811011001,19740,216,ceo,census
1023019,,,Quincy & Picadilly,open,21900 E Quincy Ave,Aurora,,Colorado,CO,80015,US,39.6381,-104.7322,America/Denver,,,720-601-3354,08,08005,08005085900,080050859001007,19740,216,ceo,fcc
114082,,,King Soopers Aurora 128,open,18211 E. Hampden Avenue,Aurora,,Colorado,CO,80013,US,39.655,-104.7762,America/Denver,,,303-627-3300,08,08005,08005083300,080050833002021,19740,216,ceo,census
1029278,,,Central Park and Montview,open,8801 E. Montview Blvd,Denver,,Colorado,CO,80238,US,39.7477,-104.8851,America/Denver,,,720-456-2606,08,08031,08031004112,080310041121017,19740,216,ceo,census
8040,,,Hampden Ave & Tower- Aurora,open,3551 S Tower Rd,Aurora,,Colorado,CO,80013,US,39.6522,-104.7731,America/Denver,,,303-680-1137,08,08005,08005084100,080050841003005,19740,216,ceo,census
14771,,,Safeway Aurora 1928,open,18730 E Hampden Ave,Aurora,,Colorado,CO,80013,US,39.6529,-104.7762,America/Denver,,,720-876-2244,08,08005,08005084300,080050843001001,19740,216,ceo,census
17400,,,Alameda & Ironton,open,10761 E Alameda,Aurora,,Colorado,CO,80012,US,39.7117,-104.8627,America/Denver,,,303-340-5691,08,08005,08005007703,080050077033011,19740,216,ceo,census
87559,,,King Soopers Denver 93,open,2810 Quebec St.,Denver,,Colorado,CO,80207,US,39.7566,-104.9014,America/Denver,,,303-333-3223,08,08031,08031004112,080310041123009,19740,216,ceo,census
16735,,,Stapleton TC-29th & Quebec,open,7304 E 29th Ave,Denver,,Colorado,CO,80238,US,39.7579,-104.9026,America/Denver,,,303-322-2477,08,08031,08031004112,080310041123009,19740,216,ceo,census
1028385,,,Vasquez and 60th,open,4850 E. 60th Avenue,Commerce City,,Colorado,CO,80022,US,39.8053,-104.9321,America/Denver,,,720-483-4491,08,08001,08001008901,080010089011076,19740,216,ceo,census
1026232,,,Target Aurora WEST 1413,open,1400 S Havana St,Aurora,,Colorado,CO,80012,US,39.691,-104.8635,America/Denver,,,303-755-8530,08,08005,08005080200,080050802001006,19740,216,ceo,census
1005578,,,"Mississippi & Havana, Aurora",open,1402 S Havana St,Aurora,,Colorado,CO,80012,US,39.6917,-104.8653,America/Denver,,,303-671-0153,08,08005,08005080200,080050802001006,19740,216,ceo,census
1039025,,,Smoky Hill & Ottawa,open,25455 E Smoky Hill Rd,Aurora,,Colorado,CO,80016,US,39.5913,-104.6917,America/Denver,,,720-445-9527,08,08005,08005007112,080050071122000,19740,216,ceo,census
12934,,,Safeway Aurora 899,open,6100 S Gun Club Rd,Aurora,,Colorado,CO,80016,US,39.6046,-104.7152,America/Denver,,,303-400-4870,08,08005,08005007112,080050071121022,19740,216,ceo,census
1007470,,,King Soopers Aurora 107,open,25701 E Smoky Hill Rd,Aurora,,Colorado,CO,80016,US,39.5875,-104.6874,America/Denver,,,303-615-2855,08,08005,08005007112,080050071122008,19740,216,ceo,census
12117,,,E. Smoky Hill and Himalaya,open,20201 East Smoky Hill Road,Centennial,,Colorado,CO,80015,US,39.6112,-104.7533,America/Denver,,,303-699-5521,08,08005,08005086200,080050862002000,19740,216,ceo,census
1009810,,,King Soopers Centennial 16,open,19711 E Smokey Hill Rd.,Centennial,,Colorado,CO,80015,US,39.615,-104.7585,America/Denver,,,303-400-3038,08,08005,08005085400,080050854002000,19740,216,ceo,census
14666,,,Target Aurora 1976,open,7400 S Gartrell Rd,Aurora,,Colorado,CO,80016,US,39.5812,-104.722,America/Denver,,,303-209-2827,08,08005,08005086500,080050865001013,19740,216,ceo,census
10311,,,E-470 & Gartrell- Aurora,open,7500 S. Gartrell Rd.,Aurora,,Colorado,CO,80016,US,39.58,-104.7244,America/Denver,,,303-690-1104,08,08005,08005086500,080050865001013,19740,216,ceo,census
1044399,,,King Soopers Aurora 69,open,4271 S. Buckley Road,Aurora,,Colorado,CO,80013,US,39.6393,-104.7934,America/Denver,,,313-682-8600,08,08005,08005084000,080050840001000,19740,216,ceo,census
1022895,,,Smoky Hill & Buckley,open,17000 E Smoky Hill Rd,Centennial,,Colorado,CO,80015,US,39.6252,-104.7901,America/Denver,,,303-693-3635,08,08005,08005085500,080050855003002,19740,216,ceo,census
1006786,,,S. Parker Rd & E. Quincy Ave,open,13702 E Quincy Ave,Aurora,,Colorado,CO,80015,US,39.6379,-104.8285,America/Denver,,,303-680-6304,08,08005,08005083600,080050836002000,19740,216,ceo,census
1025922,,,King Soopers Aurora 139,open,3050 S. Peoria St,Aurora,,Colorado,CO,80014,US,39.6611,-104.8445,America/Denver,,,720-795-7143,08,08005,08005080400,080050804002007,19740,216,ceo,census
7311,,,King Soopers Aurora 84,open,6412 S Parker Rd,Aurora,,Colorado,CO,80016,US,39.6002,-104.8029,America/Denver,,,303-627-6060,08,08005,08005085000,080050850001028,19740,216,ceo,census
8071,,,Parker & Peoria-Aurora,open,3128 S. Parker Road,Aurora,,Colorado,CO,80014,US,39.66,-104.8502,America/Denver,,,303-306-2328,08,08005,08005080400,080050804004013,19740,216,ceo,census
1010099,,,Arapahoe & Parker,open,15795 E Arapahoe Rd,Centennial,,Colorado,CO,80016,US,39.5953,-104.8043,America/Denver,,,303-627-7441,08,08005,08005085000,080050850001031,19740,216,ceo,census
10683,,,Target Aurora SOUTH 2458,open,15700 E Briarwood Cir,Aurora,,Colorado,CO,80016,US,39.5914,-104.8051,America/Denver,,,303-594-5830,08,08005,08005086300,080050863002000,19740,216,ceo,census
13097,,,Safeway Aurora 2612,open,1677 S Havana,Aurora,,Colorado,CO,80012,US,39.6861,-104.868,America/Denver,,,303-481-2279,08,08005,08005087000,080050870001000,19740,216,ceo,census
1013536,,,King Soopers Parker 126,open,17761 Cottonwood Dr,Parker,,Colorado,CO,80134,US,39.5597,-104.7828,America/Denver,,,303-334-9540,08,08035,08035014015,080350140151009,19740,216,ceo,census
6334,,,Hampden & Dayton - Denver,open,9925 E Hampden Ave,Denver,,Colorado,CO,80231,US,39.6534,-104.8729,America/Denver,,,303-369-5081,08,08031,08031006814,080310068142004,19740,216,ceo,census
7763,,,Parker & Lincoln - Parker,open,9700 S. Parker Road,Parker,,Colorado,CO,80138,US,39.5386,-104.7684,America/Denver,,,303-840-0306,08,08035,08035013904,080350139042005,19740,216,ceo,census
16899,,,Safeway Parker 1446,open,11051 S Parker Road,Parker,,Colorado,CO,80134,US,39.5163,-104.7663,America/Denver,,,303-840-1604,08,08035,08035013905,080350139051004,19740,216,ceo,census
10079,,,Target Parker 2219,open,11150 S Twenty Mile Rd,Parker,,Colorado,CO,80134,US,39.5133,-104.7731,America/Denver,,,303-209-0166,08,08035,08035013905,080350139051002,19740,216,ceo,census
1027171,,,Parker and Hess,open,12227 Pine Bluffs Way,Parker,,Colorado,CO,80134,US,39.4943,-104.7599,America/Denver,,,720-618-3396,08,08035,08035013907,080350139072027,19740,216,ceo,census
1023705,,,Parker - Jordan and E470,open,9328 S. Jordan Rd,Parker,,Colorado,CO,80134,US,39.547,-104.7928,America/Denver,,,720-842-5165,08,08035,08035014009,080350140091010,19740,216,ceo,census
91365,,,King Soopers Parker 88,open,17031 Lincoln Ave,Parker,,Colorado,CO,80134,US,39.5357,-104.7906,America/Denver,,,720-851-7750,08,08035,08035014010,080350140101019,19740,216,ceo,census
18026,,,King Soopers Parker 75,open,12959 So Parker rd,Parker,,Colorado,CO,80134,US,39.4798,-104.7602,America/Denver,,,303-840-1223,08,08035,08035013907,080350139074008,19740,216,ceo,census
1044143,,,Chambers and Cottonwood,open,8793 S Chambers Rd,Parker,,Colorado,CO,80134,US,39.5561,-104.8077,America/Denver,,,720-952-5954,08,08035,08035014014,080350140143017,19740,216,ceo,census
1020039,,,Arapahoe and Nome,open,11703 E. Arapahoe Road,Centennial,,Colorado,CO,80112,US,39.5954,-104.8534,America/Denver,,,303-768-8272,08,08005,08005006861,080050068612017,19740,216,ceo,census
91223,,,"Lincoln & Oswego, Centennial",open,9854 Zenith Meridian Drive,Englewood,,Colorado,CO,80112,US,39.5367,-104.8561,America/Denver,,,303-662-9499,08,08035,08035014007,080350140071009,19740,216,ceo,census
11561,,,Safeway Elizabeth 1532,open,220 S Elizabeth Street,Elizabeth,,Colorado,CO,80107,US,39.3601,-104.6096,America/Denver,,,303-646-0336,08,08039,08039961208,080399612082026,19740,216,ceo,census
1005284,,,Arapahoe Rd & S Boston St,open,9301 East Arapahoe Rd,Greenwood Village,,Colorado,CO,80112,US,39.5956,-104.8803,America/Denver,,,303-790-1299,08,08005,08005006860,080050068601010,19740,216,ceo,census
14849,,,Park Meadows,open,8405 Park Meadows Center Drive,Littleton,,Colorado,CO,80124,US,39.5626,-104.876,America/Denver,,,303-792-5796,08,08035,08035014116,080350141163001,19740,216,ceo,census
12759,,,Target Arapahoe 147,open,6767 S Clinton St,Englewood,,Colorado,CO,80112,US,39.5931,-104.8819,America/Denver,,,303-790-2583,08,08005,08005006815,080050068154007,19740,216,ceo,census
9271,,,King Soopers Greenwood Villiag,open,4910 S. Yosemite,Greenwood Village,,Colorado,CO,80111,US,39.6264,-104.8845,America/Denver,,,303-773-3342,08,08005,08005006854,080050068542015,19740,216,ceo,census
8075,,,King Soopers Castle Rock 132,open,750 Ridge Road,Castle Rock,,Colorado,CO,80104,US,39.3759,-104.8273,America/Denver,,,303-660-2500,08,08035,08035014603,080350146032003,19740,216,ceo,census
1006162,,,Target Castle Rock 1326,open,5010 Founders Parkway,Castle Rock,,Colorado,CO,80108,US,39.4077,-104.856,America/Denver,,,303-663-4322,08,08035,08035014017,080350140171030,19740,216,ceo,census
6984,,,Founders & Allen - Castle Rock,open,5642 Allen Way,Castle Rock,,Colorado,CO,80108,US,39.4144,-104.8639,America/Denver,,,303-660-0774,08,08035,08035014017,080350140171022,19740,216,ceo,census
14765,,,Castle Pines Pkwy & Debbie,open,506 Castle Pines Pkwy,Castle Pines,,Colorado,CO,80108,US,39.4718,-104.8766,America/Denver,,,303-663-0196,08,08035,08035014141,080350141413001,19740,216,ceo,census
1009277,,,Meadows Prkwy & Factory Shops,open,955 New Memphis Ct,Castle Rock,,Colorado,CO,80108,US,39.413,-104.8736,America/Denver,,,303-859-5385,08,08035,08035014123,080350141232001,19740,216,ceo,census
1025004,,,Wolfensberger and I-25,open,910 Kinner St,Castle Rock,,Colorado,CO,80109,US,39.38,-104.8628,America/Denver,,,303-688-3388,08,08035,08035014407,080350144071000,19740,216,ceo,fcc
91292,,,King Soopers Castle Pines 91,open,7284 Lagae Rd,Castle Rocks,,Colorado,CO,80108,US,39.4686,-104.8795,America/Denver,,,303-688-6200,08,08035,08035014141,080350141413001,19740,216,ceo,census
1024754,,,Castle Rock Pkwy & I-25,open,6375 Promenade Parkway,Castle Rock,,Colorado,CO,80108,US,39.4239,-104.8798,America/Denver,,,303-663-2323,08,08035,08035014123,080350141232001,19740,216,ceo,census
1026347,,,Sky Ridge Medical Center,open,10101 Ridge Gate Pkwy,Lone Tree,,Colorado,CO,80124,US,39.5292,-104.8714,America/Denver,,,720-225-1628,08,08035,08035014125,080350141252000,19740,216,ceo,census
1018127,,,King Soopers Castle Rock 125,open,5544 Promenade Pkwy,Castle Rock,,Colorado,CO,80108,US,39.4152,-104.8795,America/Denver,,,303-562-9131,08,08035,08035014123,080350141232001,19740,216,ceo,census
13071,,,Safeway Castle Rock 1877,open,880 Perry St.,Castle Rock,,Colorado,CO,80104,US,39.3622,-104.8607,America/Denver,,,303-688-5028,08,08035,08035014505,080350145051002,19740,216,ceo,census
