store_number,slug,url,location_name,status,address_line1,city,county,state,region,postal_code,country_code,latitude,longitude,time_zone,format,total_building_area_sqft,main_voice_phone_number,state_fips,county_fips,tract_fips,block_fips,cbsa_fips,csa_fips,coord_source,fips_source
538,,https://locations.traderjoes.com/ny/new-york/538/,Essex Crossing,open,400 Grand St. (Cellar),New York,,New York,NY,10002,US,40.7162,-73.987,America/New_York,,,212-477-8340,36,36061,36061001402,360610014021008,35620,408,ceo,census
576,,https://locations.traderjoes.com/ny/new-york/576/,Harlem,open,123 W 125th St,New York,,New York,NY,10027,US,40.8084,-73.9466,America/New_York,,,646-337-1986,36,36061,36061022200,360610222002000,35620,408,ceo,census
544,,https://locations.traderjoes.com/ny/new-york/544/,New York - Murray Hill,open,200 E 32nd St,New York,,New York,NY,10016,US,40.7441,-73.9789,America/New_York,,,212-889-3279,36,36061,36061007002,360610070023000,35620,408,ceo,census
539,,https://locations.traderjoes.com/ny/new-york/539/,SoHo,open,233 Spring Street,New York,,New York,NY,10013,US,40.7257,-74.0049,America/New_York,,,212-691-2721,36,36061,36061003700,360610037003004,35620,408,ceo,census
540,,https://locations.traderjoes.com/ny/new-york/540/,Union Square,open,142 E 14th St,New York,,New York,NY,10003,US,40.7335,-73.988,America/New_York,,,212-529-4612,36,36061,36061004200,360610042003001,35620,408,ceo,census
571,,https://locations.traderjoes.com/ny/new-york/571/,Upper East Side - Bridgemarket,open,405 E. 59th Street,New York,,New York,NY,10022,US,40.7595,-73.9606,America/New_York,,,212-935-3870,36,36061,36061010602,360610106023005,35620,408,ceo,census
545,,https://locations.traderjoes.com/ny/new-york/545/,Upper West Side,open,670 Columbus Ave,New York,,New York,NY,10025,US,40.7907,-73.9693,America/New_York,,,212-678-1680,36,36061,36061017700,360610177001001,35620,408,ceo,census
531,,https://locations.traderjoes.com/ny/scarsdale/531/,Scarsdale,open,727 White Plains Rd,Scarsdale,,New York,NY,10583,US,40.9722,-73.8049,America/New_York,,,914-472-2988,36,36119,36119005002,361190050022022,35620,408,ceo,census
534,,https://locations.traderjoes.com/ny/rochester/534/,Rochester,open,3349 Monroe Ave,Rochester,,New York,NY,14618,US,43.104,-77.5419,America/New_York,,,585-248-5011,36,36055,36055012301,360550123011001,40380,464,ceo,census
578,,https://locations.traderjoes.com/ny/queens/578/,Forest Hills,open,69-65 Yellowstone Blvd,Queens,,New York,NY,11375,US,40.7226,-73.8486,America/New_York,,,718-544-8589,36,36081,36081073900,360810739003002,35620,408,ceo,census
565,,https://locations.traderjoes.com/ny/queens/565/,Long Island City,open,22-43 Jackson Ave,Queens,,New York,NY,11101,US,40.7459,-73.9462,America/New_York,,,718-472-2672,36,36081,36081000702,360810007022003,35620,408,ceo,census
557,,https://locations.traderjoes.com/ny/queens/557/,Rego Park,open,9030 Metropolitan Ave,Queens,,New York,NY,11374,US,40.7112,-73.8581,America/New_York,,,718-275-1791,36,36081,36081063700,360810637001001,35620,408,ceo,census
552,,https://locations.traderjoes.com/ny/oceanside/552/,Oceanside,open,3418 Long Beach Rd,Oceanside,,New York,NY,11572,US,40.6269,-73.6412,America/New_York,,,516-536-9163,36,36059,36059413200,360594132003014,35620,408,ceo,census
537,,https://locations.traderjoes.com/ny/syracuse/537/,Syracuse,open,3422 Erie Blvd E,Syracuse,,New York,NY,13214,US,43.0463,-76.0704,America/New_York,,,315-446-1629,36,36067,36067014600,360670146001014,45060,532,ceo,census
567,,https://locations.traderjoes.com/ny/yorktown/567/,Yorktown,open,3240 Crompond Road,Yorktown,,New York,NY,10598,US,41.2913,-73.8244,America/New_York,,,914-737-1460,36,36119,36119014806,361190148064000,35620,408,ceo,census
580,,https://locations.traderjoes.com/ny/staten-island/580/,Staten Island - South Shore,open,6400 Amboy Rd,Staten Island,,New York,NY,10309,US,40.5221,-74.2155,America/New_York,,,329-208-1571,36,36085,36085022601,360850226014014,35620,408,ceo,census
559,,https://locations.traderjoes.com/ny/staten-island/559/,Staten Island,open,2385 Richmond Ave,Staten Island,,New York,NY,10314,US,40.5898,-74.166,America/New_York,,,718-370-1085,36,36085,36085027706,360850277063000,35620,408,ceo,census
575,,https://locations.traderjoes.com/ny/williamsville/575/,Williamsville,open,5017 Transit Rd,Williamsville,,New York,NY,14221,US,42.9643,-78.6949,America/New_York,,,716-415-3179,36,36029,36029014603,360290146032007,15380,160,ceo,census
747,,https://locations.traderjoes.com/nc/wilmington/747/,Wilmington,open,1437 S College Rd,Wilmington,,North Carolina,NC,28403,US,34.2108,-77.8857,America/New_York,,,910-507-8870,37,37129,37129011906,371290119061013,48900,,ceo,census
743,,https://locations.traderjoes.com/nc/charlotte/743/,Charlotte - North,open,1820 E Arbors Dr,Charlotte,,North Carolina,NC,28262,US,35.3369,-80.7548,America/New_York,,,704-688-9578,37,37119,37119005520,371190055203011,16740,172,ceo,census
742,,https://locations.traderjoes.com/nc/charlotte/742/,Charlotte - Piper Glen,open,6418 Rea Rd,Charlotte,,North Carolina,NC,28277,US,35.0784,-80.8184,America/New_York,,,704-543-5249,37,37119,37119005815,371190058151012,16740,172,ceo,census
744,,https://locations.traderjoes.com/nc/charlotte/744/,Charlotte,open,1133 Metropolitan Ave,Charlotte,,North Carolina,NC,28204,US,35.2116,-80.8356,America/New_York,,,704-334-0737,37,37119,37119000301,371190003011000,16740,172,ceo,census
740,,https://locations.traderjoes.com/nc/asheville/740/,Asheville,open,120 Merrimon Ave,Asheville,,North Carolina,NC,28801,US,35.6031,-82.5536,America/New_York,,,828-232-5078,37,37021,37021000600,370210006002022,11700,120,ceo,census
750,,https://locations.traderjoes.com/nc/greensboro/750/,Greensboro,open,3721 Battleground Ave.,Greensboro,,North Carolina,NC,27410,US,36.1313,-79.8578,America/New_York,,,336-286-7859,37,37081,37081016007,370810160072005,24660,268,ceo,census
791,,https://locations.traderjoes.com/nc/morrisville/791/,Morrisville,open,951 Morrisville Parkway,Morrisville,,North Carolina,NC,27560,US,35.8095,-78.8176,America/New_York,,,919-460-4449,37,37183,37183053522,371830535222006,39580,450,ceo,census
749,,https://locations.traderjoes.com/nc/winston-salem/749/,Winston Salem,open,252 South Stratford Road,Winston Salem,,North Carolina,NC,27103,US,36.0926,-80.2826,America/New_York,,,336-721-1744,37,37067,37067002200,370670022002006,49180,268,ceo,census
741,,https://locations.traderjoes.com/nc/cary/741/,Cary,open,1393 Kildaire Farm Rd,Cary,,North Carolina,NC,27511,US,35.7598,-78.7819,America/New_York,,,919-465-5985,37,37183,37183053506,371830535063012,39580,450,ceo,census
790,,https://locations.traderjoes.com/nc/greenville/790/,Greenville,open,3160 B Evans St,Greenville,,North Carolina,NC,27834,US,35.5728,-77.3835,America/New_York,,,252-374-8457,37,37147,37147000501,371470005012000,24780,274,ceo,census
745,,https://locations.traderjoes.com/nc/chapel-hill/745/,Chapel Hill,open,1800 E Franklin St,Chapel Hill,,North Carolina,NC,27514,US,35.9358,-79.0242,America/New_York,,,919-918-7871,37,37135,37135012101,371350121011001,20500,450,ceo,census
748,,https://locations.traderjoes.com/nc/raleigh/748/,Raleigh - North,open,8111 Creedmoor Rd,Raleigh,,North Carolina,NC,27613,US,35.8994,-78.6819,America/New_York,,,984-252-3344,37,37183,37183053712,371830537122005,39580,450,ceo,census
746,,https://locations.traderjoes.com/nc/raleigh/746/,Raleigh,open,3000 Wake Forest Rd,Raleigh,,North Carolina,NC,27609,US,35.8233,-78.6218,America/New_York,,,919-981-7422,37,37183,37183052701,371830527013011,39580,450,ceo,census
672,,https://locations.traderjoes.com/oh/dublin/672/,Dublin,open,6355 Sawmill Rd,Dublin,,Ohio,OH,43017,US,40.0964,-83.0929,America/New_York,,,614-793-8505,39,39049,39049006302,390490063022008,18140,198,ceo,census
673,,https://locations.traderjoes.com/oh/kettering/673/,Kettering,open,328 East Stroop Rd,Kettering,,Ohio,OH,45429,US,39.6885,-84.1649,America/New_York,,,937-294-5411,39,39113,39113020500,391130205001003,19430,212,ceo,census
677,,https://locations.traderjoes.com/oh/westlake/677/,Westlake,open,175 Market St,Westlake,,Ohio,OH,44145,US,41.4572,-81.951,America/New_York,,,440-250-1592,39,39035,39035189111,390351891112020,17410,184,ceo,census
679,,https://locations.traderjoes.com/oh/columbus/679/,Columbus,open,3888 Townsfair Way,Columbus,,Ohio,OH,43219,US,40.0492,-82.9179,America/New_York,,,614-473-0794,39,39049,39049010100,390490101001043,18140,198,ceo,fcc
709,,https://locations.traderjoes.com/oh/mentor/709/,Mentor,open,9474 Mentor Ave,Mentor,,Ohio,OH,44060,US,41.6805,-81.3005,America/New_York,,,440-350-7216,39,39085,39085203500,390852035004002,17410,184,ceo,census
676,,https://locations.traderjoes.com/oh/woodmere/676/,Woodmere,open,28425 Chagrin Blvd,Woodmere,,Ohio,OH,44122,US,41.4632,-81.4791,America/New_York,,,216-591-9457,39,39035,39035197100,390351971001000,17410,184,ceo,census
669,,https://locations.traderjoes.com/oh/cincinnati/669/,Kenwood,open,7788 Montgomery Rd,Cincinnati,,Ohio,OH,45236,US,39.1983,-84.3812,America/New_York,,,513-984-3452,39,39061,39061024001,390610240016000,17140,178,ceo,census
461,,https://locations.traderjoes.com/ok/nichols-hills/461/,Oklahoma City - Nichols Hills,open,6409 Avondale Dr,Nichols Hills,,Oklahoma,OK,73116,US,35.5373,-97.5312,America/Chicago,,,405-843-5655,40,40109,40109106401,401091064013012,36420,416,ceo,census
463,,https://locations.traderjoes.com/ok/oklahoma-city/463/,Oklahoma City - Northwest,open,6920 Northwest Expy,Oklahoma City,,Oklahoma,OK,73132,US,35.5555,-97.6357,America/Chicago,,,405-357-0298,40,40109,40109108521,401091085211001,36420,416,ceo,census
460,,https://locations.traderjoes.com/ok/tulsa/460/,Tulsa,open,3702 S Peoria Ave,Tulsa,,Oklahoma,OK,74105,US,36.1096,-95.9759,America/Chicago,,,918-712-9768,40,40143,40143004400,401430044001006,46140,538,ceo,census
462,,https://locations.traderjoes.com/ok/broken-arrow/462/,Broken Arrow,open,1525 E Hillside Dr,Broken Arrow,,Oklahoma,OK,74012,US,36.0674,-95.7737,America/Chicago,,,539-207-0023,40,40143,40143007416,401430074161010,46140,538,ceo,fcc
149,,https://locations.traderjoes.com/or/hillsboro/149/,Hillsboro,open,2285 NW 185th Ave,Hillsboro,,Oregon,OR,97124,US,45.5368,-122.8695,America/Los_Angeles,,,503-645-8321,41,41067,41067031616,410670316162000,38900,440,ceo,census
145,,https://locations.traderjoes.com/or/eugene/145/,Eugene,open,85 Oakway Center,Eugene,,Oregon,OR,97401,US,44.0653,-123.0755,America/Los_Angeles,,,541-485-1744,41,41039,41039003000,410390030003011,21660,,ceo,census
154,,https://locations.traderjoes.com/or/corvallis/154/,Corvallis,open,1550 NW 9th St,Corvallis,,Oregon,OR,97330,US,44.5825,-123.26,America/Los_Angeles,,,541-753-0048,41,41003,41003001001,410030010012004,18700,440,ceo,census
155,,https://locations.traderjoes.com/or/medford/155/,Medford,open,55 Rossanley Dr,Medford,,Oregon,OR,97501,US,42.3435,-122.8816,America/Los_Angeles,,,541-608-4993,41,41029,41029000300,410290003004018,32780,366,ceo,fcc
142,,https://locations.traderjoes.com/or/lake-oswego/142/,Lake Oswego,open,15391 SW Bangy Rd,Lake Oswego,,Oregon,OR,97035,US,45.4137,-122.7432,America/Los_Angeles,,,503-639-3238,41,41005,41005020302,410050203022003,38900,440,ceo,fcc
276,,https://locations.traderjoes.com/or/gresham/276/,Gresham 276,open,2083 NE Burnside Rd,Gresham,,Oregon,OR,97030,US,45.5004,-122.41,America/Los_Angeles,,,971-253-0535,41,41051,41051010411,410510104112001,38900,440,ceo,census
152,,https://locations.traderjoes.com/or/clackamas/152/,Clackamas,open,9345 SE 82nd Ave,Clackamas,,Oregon,OR,97086,US,45.456,-122.5806,America/Los_Angeles,,,503-771-6300,41,41005,41005021601,410050216011010,38900,440,ceo,census
141,,https://locations.traderjoes.com/or/beaverton/141/,Beaverton,open,11753 SW Beaverton Hillsdale Hwy,Beaverton,,Oregon,OR,97005,US,45.4881,-122.7978,America/Los_Angeles,,,503-626-7398,41,41067,41067031302,410670313021014,38900,440,ceo,census
150,,https://locations.traderjoes.com/or/bend/150/,Bend,open,63455 N Hwy 97,Bend,,Oregon,OR,97701,US,44.1036,-121.2977,America/Los_Angeles,,,541-312-4198,41,41017,41017001102,410170011021054,13460,,ceo,census
275,,https://locations.traderjoes.com/or/milwaukie/275/,Milwaukie,open,15574 SE McLoughlin Blvd,Milwaukie,,Oregon,OR,97267,US,45.4112,-122.6267,America/Los_Angeles,,,971-365-7604,41,41005,41005021400,410050214002008,38900,440,ceo,census
144,,https://locations.traderjoes.com/or/portland/144/,Portland - Hollywood,open,4121 NE Halsey St,Portland,,Oregon,OR,97232,US,45.5347,-122.6208,America/Los_Angeles,,,503-284-4232,41,41051,41051002702,410510027022007,38900,440,ceo,census
146,,https://locations.traderjoes.com/or/portland/146/,Portland NW,open,2122 NW Glisan St,Portland,,Oregon,OR,97210,US,45.5261,-122.695,America/Los_Angeles,,,971-544-0788,41,41051,41051004800,410510048003002,38900,440,ceo,census
143,,https://locations.traderjoes.com/or/portland/143/,Portland SE,open,4715 SE Cesar E. Chavez Blvd,Portland,,Oregon,OR,97202,US,45.4888,-122.6236,America/Los_Angeles,,,503-777-1601,41,41051,41051000301,410510003011002,38900,440,ceo,census
168,,https://locations.traderjoes.com/or/portland/168/,Southwest Portland,open,7215 SW Garden Home Road,Portland,,Oregon,OR,97223,US,45.4662,-122.7509,America/Los_Angeles,,,503-244-4625,41,41067,41067030502,410670305023001,38900,440,ceo,census
169,,https://locations.traderjoes.com/or/tigard/169/,Tigard,open,16200 SW Pacific Hwy,Tigard,,Oregon,OR,97224,US,45.4018,-122.7975,America/Los_Angeles,,,503-443-6713,41,41067,41067030805,410670308053005,38900,440,ceo,census
153,,https://locations.traderjoes.com/or/salem/153/,Salem,open,4450 Commercial St SE,Salem,,Oregon,OR,97302,US,44.8897,-123.0328,America/Los_Angeles,,,503-378-9042,41,41047,41047002001,410470020011019,41420,440,ceo,census
630,,https://locations.traderjoes.com/pa/pittsburgh/630/,Pittsburgh - South Hills,open,1630 Washington Rd,Pittsburgh,,Pennsylvania,PA,15241,US,40.3515,-80.0517,America/New_York,,,412-835-2212,42,42003,42003475101,420034751014004,38300,430,ceo,census
638,,https://locations.traderjoes.com/pa/pittsburgh/638/,Pittsburgh,open,6343 Penn Ave,Pittsburgh,,Pennsylvania,PA,15206,US,40.4592,-79.9192,America/New_York,,,412-363-5748,42,42003,42003111500,420031115003012,38300,430,ceo,census
624,,https://locations.traderjoes.com/pa/pittsburgh/624/,Pittsburgh North Hills,open,9020 Covenant Ave,Pittsburgh,,Pennsylvania,PA,15237,US,40.5703,-80.0222,America/New_York,,,412-366-1131,42,42003,42003413500,420034135002028,38300,430,ceo,fcc
569,,https://locations.traderjoes.com/pa/camp-hill/569/,Camp Hill,open,3545 Gettysburg Road,Camp Hill,,Pennsylvania,PA,17011,US,40.2238,-76.9358,America/New_York,,,717-730-6025,42,42041,42041011102,420410111023002,25420,276,ceo,fcc
594,,https://locations.traderjoes.com/pa/exton/594/,Exton,open,125 West Lincoln Hwy,Exton,,Pennsylvania,PA,19341,US,40.0292,-75.6321,America/New_York,,,267-267-2910,42,42029,42029302206,420293022063011,37980,428,ceo,fcc
637,,https://locations.traderjoes.com/pa/media/637/,Media,open,12 E State St,Media,,Pennsylvania,PA,19063,US,39.9176,-75.3889,America/New_York,,,610-891-2752,42,42045,42045407502,420454075021024,37980,428,ceo,census
585,,https://locations.traderjoes.com/pa/king-of-prussia/585/,King of Prussia,open,224 W Dekalb Pike,King of Prussia,,Pennsylvania,PA,19406,US,40.0898,-75.3836,America/New_York,,,484-261-7509,42,42091,42091205805,420912058051009,37980,428,ceo,census
584,,https://locations.traderjoes.com/pa/berwyn/584/,Berwyn,open,550 Lancaster Ave,Berwyn,,Pennsylvania,PA,19312,US,40.0474,-75.4375,America/New_York,,,610-920-0029,42,42029,42029300201,420293002012009,37980,428,ceo,census
639,,https://locations.traderjoes.com/pa/north-wales/639/,North Wales,open,1460 Bethlehem Pike,North Wales,,Pennsylvania,PA,19454,US,40.2098,-75.2229,America/New_York,,,215-646-5870,42,42091,42091200505,420912005051008,37980,428,ceo,fcc
633,,https://locations.traderjoes.com/pa/jenkintown/633/,Jenkintown,open,933 Old York Rd,Jenkintown,,Pennsylvania,PA,19046,US,40.1083,-75.123,America/New_York,,,215-885-5240,42,42091,42091201800,420912018002012,37980,428,ceo,census
618,,https://locations.traderjoes.com/pa/philadelphia/618/,Arch St.,open,1324 Arch St.,Philadelphia,,Pennsylvania,PA,19107,US,39.954,-75.1625,America/New_York,,,215-563-2170,42,42101,42101000500,421010005001002,37980,428,ceo,census
634,,https://locations.traderjoes.com/pa/philadelphia/634/,Philadelphia - Center City,open,2121 Market St,Philadelphia,,Pennsylvania,PA,19103,US,39.9541,-75.1762,America/New_York,,,215-569-9282,42,42101,42101000401,421010004011014,37980,428,ceo,census
635,,https://locations.traderjoes.com/pa/ardmore/635/,Ardmore,open,112 Coulter Ave,Ardmore,,Pennsylvania,PA,19003,US,40.0073,-75.2865,America/New_York,,,610-658-0645,42,42091,42091205402,420912054022016,37980,428,ceo,census
629,,https://locations.traderjoes.com/pa/state-college/629/,State College,open,243 Patriot Lane,State College,,Pennsylvania,PA,16803,US,40.8103,-77.9024,America/New_York,,,814-234-2224,42,42027,42027011302,420270113021007,44300,524,ceo,census
632,,https://locations.traderjoes.com/pa/wayne/632/,Wayne,open,171 E Swedesford Rd,Wayne,,Pennsylvania,PA,19087,US,40.0733,-75.4335,America/New_York,,,610-225-0925,42,42029,42029300101,420293001013011,37980,428,ceo,census
572,,https://locations.traderjoes.com/ri/providence/572/,Providence,open,425 S Main St,Providence,,Rhode Island,RI,02903,US,41.8194,-71.4022,America/New_York,,,401-459-4090,44,44007,44007003700,440070037002027,39300,148,ceo,census
518,,https://locations.traderjoes.com/ri/warwick/518/,Warwick,open,1000 Bald Hill Rd,Warwick,,Rhode Island,RI,02886,US,41.7125,-71.487,America/New_York,,,401-821-5368,44,44003,44003022100,440030221003053,39300,148,ceo,census
751,,https://locations.traderjoes.com/sc/greenville/751/,Greenville,open,59 Woodruff Industrial Ln,Greenville,,South Carolina,SC,29607,US,34.8288,-82.3061,America/New_York,,,864-286-0231,45,45045,45045001900,450450019003000,24860,273,ceo,fcc
812,,https://locations.traderjoes.com/sc/mt-pleasant/812/,Mt. Pleasant - Isle of Palms,open,1909 Hwy 17 N,Mt. Pleasant,,South Carolina,SC,29464,US,32.8322,-79.8274,America/New_York,,,854-223-5830,45,45019,45019004619,450190046191006,16700,,ceo,census
752,,https://locations.traderjoes.com/sc/mt-pleasant/752/,Mt. Pleasant,open,401 Johnnie Dodds Blvd,Mt. Pleasant,,South Carolina,SC,29464,US,32.8049,-79.8872,America/New_York,,,843-884-4037,45,45019,45019004607,450190046072001,16700,,ceo,census
753,,https://locations.traderjoes.com/sc/columbia/753/,Columbia,open,4516 Forest Drive,Columbia,,South Carolina,SC,29206,US,34.0202,-80.9729,America/New_York,,,803-790-2404,45,45079,45079011201,450790112011002,17900,192,ceo,census
856,,https://locations.traderjoes.com/sc/columbia/856/,Columbia,open,275 Harbison Blvd,Columbia,,South Carolina,SC,29212,US,34.0733,-81.1602,America/New_York,,,803-574-8020,45,45063,45063021112,450630211122016,17900,192,ceo,census
828,,https://locations.traderjoes.com/sc/myrtle-beach/828/,Myrtle Beach,open,115 SayeBrook Pkwy,Myrtle Beach,,South Carolina,SC,29588,US,33.6528,-78.984,America/New_York,,,843-630-6282,45,45051,45051051502,450510515023002,34820,396,ceo,fcc
739,,https://locations.traderjoes.com/tn/nashville/739/,Belle Meade,open,90 White Bridge Rd,Nashville,,Tennessee,TN,37205,US,36.1307,-86.8522,America/Chicago,,,615-356-1066,47,47037,47037018102,470370181022009,34980,400,ceo,census
664,,https://locations.traderjoes.com/tn/nashville/664/,Nashville,open,3909 Hillsboro Pike,Nashville,,Tennessee,TN,37215,US,36.1051,-86.8156,America/Chicago,,,615-297-6560,47,47037,47037017901,470370179012000,34980,400,ceo,census
738,,https://locations.traderjoes.com/tn/germantown/738/,Germantown,open,2130 Exeter Rd.,Germantown,,Tennessee,TN,38138,US,35.0908,-89.801,America/Chicago,,,901-759-2803,47,47157,47157021351,471570213513009,32820,368,ceo,census
663,,https://locations.traderjoes.com/tn/knoxville/663/,Knoxville,open,8001 Kingston Pike,Knoxville,,Tennessee,TN,37919,US,35.927,-84.0376,America/New_York,,,865-670-4088,47,47093,47093004403,470930044031006,28940,315,ceo,census
787,,https://locations.traderjoes.com/tn/chattanooga/787/,Chattanooga,open,2111 Gunbarrel Road,Chattanooga,,Tennessee,TN,37421,US,35.0335,-85.1539,America/New_York,,,423-855-1310,47,47065,47065011446,470650114462005,16860,174,ceo,census
815,,https://locations.traderjoes.com/tn/murfreesboro/815/,Murfreesboro,open,2305 Medical Center Parkway,Murfreesboro,,Tennessee,TN,37129,US,35.8577,-86.4371,America/Chicago,,,629-260-7432,47,47149,47149040901,471490409011018,34980,400,ceo,census
792,,https://locations.traderjoes.com/tn/franklin/792/,Franklin - Cool Springs,open,545 Cool Springs Blvd,Franklin,,Tennessee,TN,37067,US,35.9498,-86.8212,America/Chicago,,,615-771-3697,47,47187,47187050307,471870503072035,34980,400,ceo,census
410,,https://locations.traderjoes.com/tx/mckinney/410/,McKinney - West,open,8101 Eldorado Pkwy,Mckinney,,Texas,TX,75070,US,33.1747,-96.7232,America/Chicago,,,,48,48085,48085030517,480850305172014,19100,206,ceo,fcc
408,,https://locations.traderjoes.com/tx/mckinney/408/,McKinney,open,2851 Craig Dr,Mckinney,,Texas,TX,75070,US,33.174,-96.643,America/Chicago,,,214-491-1893,48,48085,48085030607,480850306073012,19100,206,ceo,census
432,,https://locations.traderjoes.com/tx/cypress/432/,Cypress,open,9715 Towne Lake Pkwy,Cypress,,Texas,TX,77433,US,29.9194,-95.6908,America/Chicago,,,281-290-4216,48,48201,48201543006,482015430062001,26420,288,ceo,fcc
433,,https://locations.traderjoes.com/tx/kingwood/433/,Kingwood,open,600 Kingwood Dr,Kingwood,,Texas,TX,77339,US,30.0495,-95.2462,America/Chicago,,,281-453-6996,48,48201,48201251100,482012511003000,26420,288,ceo,census
404,,https://locations.traderjoes.com/tx/fort-worth/404/,Fort Worth,open,2701 S Hulen St,Fort Worth,,Texas,TX,76109,US,32.7121,-97.3852,America/Chicago,,,817-922-9107,48,48439,48439105403,484391054033006,19100,206,ceo,census
456,,https://locations.traderjoes.com/tx/coppell/456/,Coppell,open,120 S Denton Tap Rd.,Coppell,,Texas,TX,75019,US,32.969,-96.9932,America/Chicago,,,945-202-7413,48,48113,48113014119,481130141191008,19100,206,ceo,census
426,,https://locations.traderjoes.com/tx/houston/426/,Houston - Alabama Theater,open,2922 S Shepherd Drive,Houston,,Texas,TX,77098,US,29.7392,-95.4111,America/Chicago,,,713-526-4034,48,48201,48201411002,482014110021007,26420,288,ceo,census
427,,https://locations.traderjoes.com/tx/houston/427/,Houston - S Voss Rd,open,1440 South Voss Road,Houston,,Texas,TX,77057,US,29.7526,-95.5016,America/Chicago,,,713-266-2377,48,48201,48201431204,482014312042003,26420,288,ceo,census
431,,https://locations.traderjoes.com/tx/houston/431/,Houston - West,open,11683 Westheimer Rd,Houston,,Texas,TX,77077,US,29.7354,-95.5824,America/Chicago,,,281-496-2488,48,48201,48201452101,482014521013000,26420,288,ceo,census
403,,https://locations.traderjoes.com/tx/dallas/403/,Dallas  -  Lower Greenville,open,2001 Greenville Ave,Dallas,,Texas,TX,75206,US,32.8149,-96.7706,America/Chicago,,,469-334-0614,48,48113,48113001002,481130010022008,19100,206,ceo,census
407,,https://locations.traderjoes.com/tx/dallas/407/,Dallas Far North,open,14856 Preston Rd,Dallas,,Texas,TX,75254,US,32.9507,-96.8019,America/Chicago,,,972-239-3901,48,48113,48113013606,481130136063031,19100,206,ceo,census
400,,https://locations.traderjoes.com/tx/dallas/400/,Dallas Knox,open,4525 Cole Ave,Dallas,,Texas,TX,75205,US,32.8225,-96.7898,America/Chicago,,,214-599-2155,48,48113,48113000705,481130007052000,19100,206,ceo,census
401,,https://locations.traderjoes.com/tx/dallas/401/,Dallas North,open,7939 Walnut Hill Lane,Dallas,,Texas,TX,75230,US,32.8803,-96.772,America/Chicago,,,214-346-6579,48,48113,48113013104,481130131041003,19100,206,ceo,census
405,,https://locations.traderjoes.com/tx/dallas/405/,Dallas West,open,5550 W Lovers Lane,Dallas,,Texas,TX,75209,US,32.8506,-96.8186,America/Chicago,,,214-366-0205,48,48113,48113007101,481130071012004,19100,206,ceo,fcc
429,,https://locations.traderjoes.com/tx/katy/429/,Katy (Cinco Ranch),open,2717 Commercial Center Blvd,Katy,,Texas,TX,77494,US,29.7403,-95.775,America/Chicago,,,281-392-4200,48,48157,48157673106,481576731062004,26420,288,ceo,census
454,,https://locations.traderjoes.com/tx/austin/454/,Austin - Northwest,open,9722 Great Hills Trail,Austin,,Texas,TX,78759,US,30.3951,-97.7524,America/Chicago,,,512-241-1248,48,48453,48453030800,484530308004003,12420,,ceo,census
453,,https://locations.traderjoes.com/tx/austin/453/,Austin - Rollingwood,open,2805 Bee Cave Rd,Austin,,Texas,TX,78746,US,30.2704,-97.7896,America/Chicago,,,512-306-1032,48,48453,48453001910,484530019101035,12420,,ceo,census
452,,https://locations.traderjoes.com/tx/austin/452/,Austin - Seaholm,open,211 Walter Seaholm Dr,Austin,,Texas,TX,78701,US,30.2676,-97.7527,America/Chicago,,,512-474-2263,48,48453,48453001200,484530012004005,12420,,ceo,fcc
450,,https://locations.traderjoes.com/tx/bee-cave/450/,Bee Cave,open,12812 Shops Pkwy,Bee Cave,,Texas,TX,78738,US,30.3062,-97.9418,America/Chicago,,,737-379-1680,48,48453,48453036600,484530366002000,12420,,ceo,fcc
402,,https://locations.traderjoes.com/tx/plano/402/,Plano,open,2400 Preston Rd,Plano,,Texas,TX,75093,US,33.0295,-96.7928,America/Chicago,,,972-312-9538,48,48085,48085031655,480850316551004,19100,206,ceo,fcc
457,,https://locations.traderjoes.com/tx/san-antonio/457/,San Antonio - Northwest,open,11745 I-10 W,San Antonio,,Texas,TX,78230,US,29.5491,-98.5817,America/Chicago,,,210-607-6510,48,48029,48029181813,480291818131000,41700,484,ceo,fcc
455,,https://locations.traderjoes.com/tx/san-antonio/455/,San Antonio - Sonterra Village,open,403 N Loop 1604 W,San Antonio,,Texas,TX,78232,US,29.6093,-98.499,America/Chicago,,,210-939-5789,48,48029,48029191816,480291918161009,41700,484,ceo,fcc
451,,https://locations.traderjoes.com/tx/san-antonio/451/,San Antonio,open,350 East Basse Road,San Antonio,,Texas,TX,78209,US,29.4966,-98.4781,America/Chicago,,,210-826-1110,48,48029,48029120702,480291207024008,41700,484,ceo,census
406,,https://locations.traderjoes.com/tx/southlake/406/,Southlake,open,1492 E Southlake Blvd,Southlake,,Texas,TX,76092,US,32.9414,-97.1294,America/Chicago,,,817-251-0360,48,48439,48439113956,484391139561041,19100,206,ceo,census
430,,https://locations.traderjoes.com/tx/sugar-land/430/,Sugar Land,open,13550 University Blvd,Sugar Land,,Texas,TX,77479,US,29.584,-95.6501,America/Chicago,,,281-805-3021,48,48157,48157673902,481576739022039,26420,288,ceo,census
428,,https://locations.traderjoes.com/tx/the-woodlands/428/,The Woodlands,open,10868 Kuykendahl Road,The Woodlands,,Texas,TX,77381,US,30.1761,-95.5362,America/Chicago,,,281-465-0254,48,48339,48339691301,483396913012003,26420,288,ceo,census
