store_number,slug,url,location_name,status,address_line1,city,county,state,region,postal_code,country_code,latitude,longitude,time_zone,format,total_building_area_sqft,main_voice_phone_number,state_fips,county_fips,tract_fips,block_fips,cbsa_fips,csa_fips,coord_source,fips_source
1354-navco-rd,,https://locations.familydollar.com/al/mobile/1354-navco-rd,Family Dollar,open,1354 Navco Rd Navco Shopping Center,Mobile,,Alabama,AL,36605,US,30.6468,-88.1029,America/Chicago,,,251-272-5442,01,01097,01097002200,010970022003005,33660,380,ceo,census
35-w-al-highway-144,,https://locations.familydollar.com/al/ohatchee/35-w-al-highway-144,Family Dollar,open,35 W Al Highway 144,Ohatchee,,Alabama,AL,36271,US,33.7838,-86.0375,America/Chicago,,,256-330-7028,01,01015,01015002600,010150026003010,11500,,ceo,census
3212-mobile-highway,,https://locations.familydollar.com/al/montgomery/3212-mobile-highway,Family Dollar,open,3212 Mobile Highway,Montgomery,,Alabama,AL,36108,US,32.3435,-86.341,America/Chicago,,,334-694-2515,01,01101,01101002400,011010024001017,33860,388,ceo,census
2300-lee-road-112,,https://locations.familydollar.com/al/opelika/2300-lee-road-112,Family Dollar,open,2300 Lee Road 112,Opelika,,Alabama,AL,36804,US,32.5441,-85.3737,America/Chicago,,,334-203-0955,01,01081,01081042101,010810421011000,12220,194,ceo,census
316-s-university-blvd,,https://locations.familydollar.com/al/mobile/316-s-university-blvd,Family Dollar,open,316 S. University Blvd,Mobile,,Alabama,AL,36609,US,30.673,-88.1717,America/Chicago,,,251-308-5093,01,01097,01097003704,010970037044016,33660,380,ceo,census
303-n-main-street,,https://locations.familydollar.com/al/opp/303-n-main-street,Family Dollar,open,303 N. Main Street Delta Plaza,Opp,,Alabama,AL,36467,US,31.2851,-86.2558,America/Chicago,,,334-764-8101,01,01039,01039962500,010399625001020,,,ceo,census
1011-perry-hill-road,,https://locations.familydollar.com/al/montgomery/1011-perry-hill-road,Family Dollar,open,1011 Perry Hill Road,Montgomery,,Alabama,AL,36109,US,32.3663,-86.2437,America/Chicago,,,334-245-6109,01,01101,01101002700,011010027002000,33860,388,ceo,census
1710-crawford-road,,https://locations.familydollar.com/al/phenix-city/1710-crawford-road,Family Dollar,open,1710 Crawford Road,Phenix City,,Alabama,AL,36867,US,32.4736,-85.0169,America/Chicago,,,334-214-1028,01,01113,01113030500,011130305002016,17980,194,ceo,census
381-haslam-street,,https://locations.familydollar.com/al/piedmont/381-haslam-street,Family Dollar,open,381 Haslam Street Piedmont Plaza,Piedmont,,Alabama,AL,36272,US,33.9333,-85.605,America/Chicago,,,256-447-5154,01,01015,01015002300,010150023003066,11500,,ceo,census
1420-2nd-avenue,,https://locations.familydollar.com/al/opelika/1420-2nd-avenue,Family Dollar,open,1420 2nd Avenue,Opelika,,Alabama,AL,36801,US,32.6438,-85.3901,America/Chicago,,,334-203-0266,01,01081,01081041300,010810413002013,12220,194,ceo,census
2755-pleasant-valley-rd,,https://locations.familydollar.com/al/mobile/2755-pleasant-valley-rd,Family Dollar,open,2755 Pleasant Valley Rd Pleasant Valley Shopping Cente,Mobile,,Alabama,AL,36606,US,30.661,-88.1075,America/Chicago,,,251-263-7398,01,01097,01097002100,010970021001004,33660,380,ceo,census
1009-gateway-dr,,https://locations.familydollar.com/al/phenix-city/1009-gateway-dr,Family Dollar,open,1009 Gateway Dr,Phenix City,,Alabama,AL,36869,US,32.4324,-85.026,America/Chicago,,,334-214-1050,01,01113,01113030601,011130306011018,17980,194,ceo,census
1214-n-wilson-avenue,,https://locations.familydollar.com/al/prichard/1214-n-wilson-avenue,Family Dollar,open,1214 N. Wilson Avenue,Prichard,,Alabama,AL,36610,US,30.7463,-88.078,America/Chicago,,,251-214-0472,01,01097,01097007500,010970075002024,33660,380,ceo,census
401-1st-ave-w,,https://locations.familydollar.com/al/reform/401-1st-ave-w,Family Dollar,open,401 1st Ave W,Reform,,Alabama,AL,35481,US,33.3801,-88.0175,America/Chicago,,,205-779-0784,01,01107,01107050100,011070501003000,46220,,ceo,census
820-w-south-boulevard,,https://locations.familydollar.com/al/montgomery/820-w-south-boulevard,Family Dollar,open,820 W South Boulevard Southwest Shp Ctr,Montgomery,,Alabama,AL,36105,US,32.3281,-86.3239,America/Chicago,,,334-777-0345,01,01101,01101002300,011010023004006,33860,388,ceo,fcc
502-e-willow-st,,https://locations.familydollar.com/al/scottsboro/502-e-willow-st,Family Dollar,open,502 E Willow St,Scottsboro,,Alabama,AL,35768,US,34.6733,-86.0286,America/Chicago,,,256-912-0832,01,01071,01071950800,010719508002001,42460,174,ceo,census
3002-dauphin-island-pky,,https://locations.familydollar.com/al/mobile/3002-dauphin-island-pky,Family Dollar,open,3002 Dauphin Island Pky Gulfdale Shopping Center,Mobile,,Alabama,AL,36605,US,30.6104,-88.0757,America/Chicago,,,251-272-5817,01,01097,01097001902,010970019021019,33660,380,ceo,census
1113-hwy-280-bypass,,https://locations.familydollar.com/al/phenix-city/1113-hwy-280-bypass,Family Dollar,open,1113 Hwy 280 Bypass Phenix Square,Phenix City,,Alabama,AL,36867,US,32.4533,-85.0061,America/Chicago,,,334-214-3385,01,01113,01113030800,011130308002008,17980,194,ceo,fcc
12-silver-run-dr,,https://locations.familydollar.com/al/seale/12-silver-run-dr,Family Dollar,open,12 Silver Run Dr,Seale,,Alabama,AL,36875,US,32.3281,-85.1667,America/Chicago,,,334-214-1039,01,01113,01113031200,011130312001028,17980,194,ceo,census
210-w-fairview-ave,,https://locations.familydollar.com/al/montgomery/210-w-fairview-ave,Family Dollar,open,210 W Fairview Ave,Montgomery,,Alabama,AL,36105,US,32.3514,-86.3041,America/Chicago,,,334-310-2371,01,01101,01101001300,011010013001008,33860,388,ceo,census
3030-mcgehee-road,,https://locations.familydollar.com/al/montgomery/3030-mcgehee-road,Family Dollar,open,3030 Mcgehee Road,Montgomery,,Alabama,AL,36111,US,32.3374,-86.2592,America/Chicago,,,334-245-6113,01,01101,01101002800,011010028003002,33860,388,ceo,census
408-n-broad-street,,https://locations.familydollar.com/al/mobile/408-n-broad-street,Family Dollar,open,408 N Broad Street,Mobile,,Alabama,AL,36603,US,30.6953,-88.0547,America/Chicago,,,251-436-1955,01,01097,01097000200,010970002002009,33660,380,ceo,census
1018-highland-avenue,,https://locations.familydollar.com/al/selma/1018-highland-avenue,Family Dollar,open,1018 Highland Avenue,Selma,,Alabama,AL,36701,US,32.4309,-87.0249,America/Chicago,,,334-267-7030,01,01047,01047956600,010479566001000,42820,388,ceo,census
1849-stadium-dr,,https://locations.familydollar.com/al/phenix-city/1849-stadium-dr,Family Dollar,open,1849 Stadium Dr Stadium Plaza Shp Ctr,Phenix City,,Alabama,AL,36867,US,32.4956,-85.0178,America/Chicago,,,334-214-1021,01,01113,01113030404,011130304041021,17980,194,ceo,census
6250-mccrary-rd,,https://locations.familydollar.com/al/semmes/6250-mccrary-rd,Family Dollar,open,6250 Mccrary Rd,Semmes,,Alabama,AL,36575,US,30.8215,-88.2593,America/Chicago,,,251-706-7786,01,01097,01097006102,010970061021000,33660,380,ceo,census
42985-state-hwy-75,,https://locations.familydollar.com/al/snead/42985-state-hwy-75,Family Dollar,open,42985 State Hwy 75,Snead,,Alabama,AL,35952,US,34.1203,-86.3951,America/Chicago,,,205-749-2722,01,01009,01009050301,010090503012006,13820,142,ceo,census
4726-moffett-rd,,https://locations.familydollar.com/al/mobile/4726-moffett-rd,Family Dollar,open,4726 Moffett Rd Moffat Road Shopping Center,Mobile,,Alabama,AL,36618,US,30.7213,-88.1502,America/Chicago,,,251-308-0576,01,01097,01097003402,010970034022015,33660,380,ceo,census
2525-madison-ave,,https://locations.familydollar.com/al/montgomery/2525-madison-ave,Family Dollar,open,2525 Madison Ave,Montgomery,,Alabama,AL,36107,US,32.3813,-86.2736,America/Chicago,,,334-245-9090,01,01101,01101000500,011010005002012,33860,388,ceo,census
104-adam-st,,https://locations.familydollar.com/al/stevenson/104-adam-st,Family Dollar,open,104 Adam St,Stevenson,,Alabama,AL,35772,US,34.8731,-85.8153,America/Chicago,,,938-930-1244,01,01071,01071950302,010719503022002,42460,174,ceo,census
35292-state-highway-59,,https://locations.familydollar.com/al/stapleton/35292-state-highway-59,Family Dollar,open,35292 State Highway 59,Stapleton,,Alabama,AL,36578,US,30.7397,-87.7924,America/Chicago,,,843-380-2203,01,01003,01003010400,010030104003088,19300,380,ceo,fcc
653-stanton-rd,,https://locations.familydollar.com/al/mobile/653-stanton-rd,Family Dollar,open,653 Stanton Rd,Mobile,,Alabama,AL,36617,US,30.7114,-88.098,America/Chicago,,,251-263-6141,01,01097,01097000801,010970008013014,33660,380,ceo,census
20-n-broadway-ave,,https://locations.familydollar.com/al/sylacauga/20-n-broadway-ave,Family Dollar,open,20 N Broadway Ave Sylacauga Shopping Center,Sylacauga,,Alabama,AL,35150,US,33.1677,-86.2506,America/Chicago,,,256-207-5138,01,01121,01121011800,011210118002025,45180,142,ceo,fcc
7630-stemley-bridge-road,,https://locations.familydollar.com/al/talladega/7630-stemley-bridge-road,Family Dollar,open,7630 Stemley Bridge Road,Talladega,,Alabama,AL,35160,US,33.5135,-86.2161,America/Chicago,,,256-268-5117,01,01121,01121010302,011210103021095,45180,142,ceo,fcc
2100-pinson-valley-parkway,,https://locations.familydollar.com/al/tarrant/2100-pinson-valley-parkway,Family Dollar,open,2100 Pinson Valley Parkway Tarrant Discount Shopping Cent,Tarrant,,Alabama,AL,35217,US,33.5892,-86.7664,America/Chicago,,,205-445-9970,01,01073,01073011904,010730119041019,13820,142,ceo,census
2998-springhill-ave,,https://locations.familydollar.com/al/mobile/2998-springhill-ave,Family Dollar,open,2998 Springhill Ave Crichton Plaza,Mobile,,Alabama,AL,36607,US,30.7008,-88.1113,America/Chicago,,,251-263-9241,01,01097,01097002600,010970026003036,33660,380,ceo,census
207-battle-street-e,,https://locations.familydollar.com/al/talladega/207-battle-street-e,Family Dollar,open,207 Battle Street E Talladega Plaza,Talladega,,Alabama,AL,35160,US,33.4348,-86.1001,America/Chicago,,,256-268-5039,01,01121,01121010900,011210109002030,45180,142,ceo,fcc
6890-carol-plantation-road,,https://locations.familydollar.com/al/theodore/6890-carol-plantation-road,Family Dollar,open,6890 Carol Plantation Road,Theodore,,Alabama,AL,36582,US,30.548,-88.1751,America/Chicago,,,251-441-4584,01,01097,01097007101,010970071013007,33660,380,ceo,census
sec-huntsville-browns-ferry-rd,,https://locations.familydollar.com/al/tanner/sec-huntsville-browns-ferry-rd,Family Dollar,open,Sec Huntsville Browns Ferry Rd,Tanner,,Alabama,AL,35671,US,34.731,-86.9483,America/Chicago,,,256-444-6659,01,01083,01083021101,010830211011020,26620,290,ceo,fcc
518-main-street,,https://locations.familydollar.com/al/tallassee/518-main-street,Family Dollar,open,518 Main Street,Tallassee,,Alabama,AL,36078,US,32.5372,-85.8931,America/Chicago,,,334-812-5559,01,01051,01051030402,010510304024022,33860,388,ceo,fcc
2384-al-highway-20,,https://locations.familydollar.com/al/town-creek/2384-al-highway-20,Family Dollar,open,2384 Al Highway 20,Town Creek,,Alabama,AL,35672,US,34.6812,-87.4139,America/Chicago,,,256-602-1502,01,01079,01079979202,010799792022015,19460,290,ceo,fcc
208-w-martin-luther-king-hwy,,https://locations.familydollar.com/al/tuskegee/208-w-martin-luther-king-hwy,Family Dollar,open,208 W. Martin Luther King Hwy.,Tuskegee,,Alabama,AL,36083,US,32.423,-85.6918,America/Chicago,,,334-226-0439,01,01087,01087232000,010872320001042,12220,194,ceo,census
2515-martin-luther-king-jr-blv,,https://locations.familydollar.com/al/tuscaloosa/2515-martin-luther-king-jr-blv,Family Dollar,open,2515 Martin Luther King Jr Blv,Tuscaloosa,,Alabama,AL,35401,US,33.1893,-87.5769,America/Chicago,,,205-861-0762,01,01125,01125011800,011250118003012,46220,,ceo,census
110-baskin-street-s,,https://locations.familydollar.com/al/union-springs/110-baskin-street-s,Family Dollar,open,110 Baskin Street S,Union Springs,,Alabama,AL,36089,US,32.1351,-85.7239,America/Chicago,,,334-440-3242,01,01011,01011952201,010119522012046,,,ceo,census
301a-us-highway-29,,https://locations.familydollar.com/al/valley/301a-us-highway-29,Family Dollar,open,301a Us Highway 29,Valley,,Alabama,AL,36854,US,32.7983,-85.1831,America/Chicago,,,251-301-5498,01,01017,01017954300,010179543004045,29300,122,ceo,census
1507-culver-rd,,https://locations.familydollar.com/al/tuscaloosa/1507-culver-rd,Family Dollar,open,1507 Culver Rd Westgate Shp Ctr,Tuscaloosa,,Alabama,AL,35401,US,33.1999,-87.5897,America/Chicago,,,659-261-2321,01,01125,01125011703,011250117031000,46220,,ceo,census
447-washington-st,,https://locations.familydollar.com/al/uniontown/447-washington-st,Family Dollar,open,447 Washington St.,Uniontown,,Alabama,AL,36786,US,32.4495,-87.5164,America/Chicago,,,334-231-2116,01,01105,01105687100,011056871003017,,,ceo,fcc
15818-south-highway-21,,https://locations.familydollar.com/al/uriah/15818-south-highway-21,Family Dollar,open,15818 South Highway 21,Uriah,,Alabama,AL,36480,US,31.3035,-87.5028,America/Chicago,,,334-456-0125,01,01099,01099076200,010990762001047,,,ceo,census
13281-moffett-road,,https://locations.familydollar.com/al/wilmer/13281-moffett-road,Family Dollar,open,13281 Moffett Road,Wilmer,,Alabama,AL,36587,US,30.8228,-88.3581,America/Chicago,,,251-272-7895,01,01097,01097006202,010970062021026,33660,380,ceo,census
524-14th-st,,https://locations.familydollar.com/al/tuscaloosa/524-14th-st,Family Dollar,open,524 14th St Parkview Center,Tuscaloosa,,Alabama,AL,35401,US,33.2006,-87.5445,America/Chicago,,,659-215-5158,01,01125,01125012002,011250120022002,46220,,ceo,census
701-highway-31-south,,https://locations.familydollar.com/al/warrior/701-highway-31-south,Family Dollar,open,701 Highway 31 South,Warrior,,Alabama,AL,35180,US,33.8037,-86.8158,America/Chicago,,,659-258-0376,01,01009,01009050603,010090506032082,13820,142,ceo,census
9747-al-highway-18,,https://locations.familydollar.com/al/vernon/9747-al-highway-18,Family Dollar,open,9747 Al Highway 18,Vernon,,Alabama,AL,35592,US,33.7546,-88.1118,America/Chicago,,,205-431-3012,01,01075,01075030101,010750301012040,,,ceo,census
3851-greensboro-avenue,,https://locations.familydollar.com/al/tuscaloosa/3851-greensboro-avenue,Family Dollar,open,3851 Greensboro Avenue,Tuscaloosa,,Alabama,AL,35405,US,33.1729,-87.5467,America/Chicago,,,659-215-5613,01,01125,01125012408,011250124081006,46220,,ceo,census
15870-county-road-59,,https://locations.familydollar.com/al/woodland/15870-county-road-59,Family Dollar,open,15870 County Road 59,Woodland,,Alabama,AL,36280,US,33.3733,-85.397,America/Chicago,,,938-526-0002,01,01111,01111000200,011110002003056,,,ceo,census
700-4th-avenue,,https://locations.familydollar.com/al/york/700-4th-avenue,Family Dollar,open,700 4th Avenue,York,,Alabama,AL,36925,US,32.4889,-88.2968,America/Chicago,,,205-377-7268,01,01119,01119011500,011190115004022,,,ceo,census
10025-w-sardis-rd,,https://locations.familydollar.com/ar/bauxite/10025-w-sardis-rd,Family Dollar,open,10025 W Sardis Rd,Bauxite,,Arkansas,AR,72103,US,34.5312,-92.4085,America/Chicago,,,501-369-6689,05,05125,05125010407,051250104071042,30780,340,ceo,census
1550-pine-street,,https://locations.familydollar.com/ar/arkadelphia/1550-pine-street,Family Dollar,open,1550 Pine Street,Arkadelphia,,Arkansas,AR,71923,US,34.1234,-93.0671,America/Chicago,,,501-621-9374,05,05019,05019953601,050199536011007,11660,,ceo,census
1302-s-pine-street,,https://locations.familydollar.com/ar/cabot/1302-s-pine-street,Family Dollar,open,1302 S Pine Street,Cabot,,Arkansas,AR,72023,US,34.9523,-92.0091,America/Chicago,,,870-382-3174,05,05085,05085020206,050850202061015,30780,340,ceo,census
1421-pinecrest-street,,https://locations.familydollar.com/ar/brinkley/1421-pinecrest-street,Family Dollar,open,1421  Pinecrest Street,Brinkley,,Arkansas,AR,72021,US,34.9065,-91.2004,America/Chicago,,,870-494-8040,05,05095,05095950100,050959501003063,,,ceo,fcc
2001-w-main-st,,https://locations.familydollar.com/ar/blytheville/2001-w-main-st,Family Dollar,open,2001 W Main St,Blytheville,,Arkansas,AR,72315,US,35.9272,-89.9271,America/Chicago,,,870-493-3025,05,05093,05093010300,050930103003015,14180,,ceo,census
634-n-main-street,,https://locations.familydollar.com/ar/cave-city/634-n-main-street,Family Dollar,open,634 N Main Street,Cave City,,Arkansas,AR,72521,US,35.9507,-91.5479,America/Chicago,,,870-855-0040,05,05135,05135470401,051354704013004,,,ceo,fcc
76-e-main-st,,https://locations.familydollar.com/ar/charleston/76-e-main-st,Family Dollar,open,76 E Main St,Charleston,,Arkansas,AR,72933,US,35.2975,-94.0273,America/Chicago,,,479-384-3967,05,05047,05047950302,050479503022042,,,ceo,census
300-madison-st,,https://locations.familydollar.com/ar/clarendon/300-madison-st,Family Dollar,open,300 Madison St,Clarendon,,Arkansas,AR,72029,US,34.693,-91.3112,America/Chicago,,,501-497-8681,05,05095,05095950200,050959502002041,,,ceo,census
205-oak-street,,https://locations.familydollar.com/ar/conway/205-oak-street,Family Dollar,open,205 Oak Street,Conway,,Arkansas,AR,72032,US,35.0905,-92.429,America/Chicago,,,501-205-7002,05,05045,05045030702,050450307021008,30780,340,ceo,census
409-w-main-street,,https://locations.familydollar.com/ar/clarksville/409-w-main-street,Family Dollar,open,409 W. Main Street,Clarksville,,Arkansas,AR,72830,US,35.4712,-93.4667,America/Chicago,,,479-308-5081,05,05071,05071952000,050719520002013,,,ceo,census
308-c-pine-street,,https://locations.familydollar.com/ar/crossett/308-c-pine-street,Family Dollar,open,308 C Pine Street,Crossett,,Arkansas,AR,71635,US,33.1315,-91.9605,America/Chicago,,,870-229-1045,05,05003,05003960600,050039606001012,,,ceo,census
109-e-antioch-street,,https://locations.familydollar.com/ar/delight/109-e-antioch-street,Family Dollar,open,109 E Antioch Street,Delight,,Arkansas,AR,71940,US,34.0312,-93.5069,America/Chicago,,,501-431-0430,05,05109,05109953500,051099535002092,,,ceo,census
1602-main-street,,https://locations.familydollar.com/ar/des-arc/1602-main-street,Family Dollar,open,1602 Main Street,Des Arc,,Arkansas,AR,72040,US,34.9774,-91.5107,America/Chicago,,,870-724-4588,05,05117,05117460100,051174601004004,,,ceo,census
701-s-whitehead-dr,,https://locations.familydollar.com/ar/dewitt/701-s-whitehead-dr,Family Dollar,open,701 S Whitehead Dr,Dewitt,,Arkansas,AR,72042,US,34.2894,-91.3254,America/Chicago,,,479-485-3626,05,05001,05001480700,050014807001099,,,ceo,census
120-main-avenue,,https://locations.familydollar.com/ar/dierks/120-main-avenue,Family Dollar,open,120 Main Avenue,Dierks,,Arkansas,AR,71833,US,34.118,-94.0166,America/Chicago,,,870-912-6235,05,05061,05061950100,050619501003056,,,ceo,census
17668-us-highway-64,,https://locations.familydollar.com/ar/earle/17668-us-highway-64,Family Dollar,open,17668 Us Highway 64,Earle,,Arkansas,AR,72331,US,35.2762,-90.4698,America/Chicago,,,870-353-9814,05,05035,05035031100,050350311001018,32820,368,ceo,fcc
