store_number,slug,url,location_name,status,address_line1,city,county,state,region,postal_code,country_code,latitude,longitude,time_zone,format,total_building_area_sqft,main_voice_phone_number,state_fips,county_fips,tract_fips,block_fips,cbsa_fips,csa_fips,coord_source,fips_source
33007,,https://www.mcdonalds.com/us/en-us/location/co/thornton/12875-quebec-st/33007.html,"McDonald's THORNTON, 128TH AND QUEBEC",open,12875 Quebec St,Thornton,,Colorado,CO,80602,US,39.9297,-104.904,America/Denver,,,720-872-2395,08,08001,08001008540,080010085404018,19740,216,ceo,census
6727,,https://www.mcdonalds.com/us/en-us/location/co/aurora/1050-s-chambers-road/6727.html,McDonald's AURORA-CHAMBERS,open,1050 S Chambers Road,Aurora,,Colorado,CO,80017,US,39.6979,-104.8094,America/Denver,,,303-696-7592,08,08005,08005082100,080050821003000,19740,216,ceo,census
219,,https://www.mcdonalds.com/us/en-us/location/co/aurora/11025-e-colfax-ave/219.html,McDonald's AURORA-COLFAX,open,11025 E Colfax Ave,Aurora,,Colorado,CO,80010,US,39.7406,-104.8598,America/Denver,,,303-364-5212,08,08001,08001007802,080010078021010,19740,216,ceo,census
37856,,https://www.mcdonalds.com/us/en-us/location/co/aurora/21659-e-quincy-ave/37856.html,McDonald's NWC QUINCY & PICADILLY,open,21659 E. Quincy Ave.,Aurora,,Colorado,CO,80013,US,39.6388,-104.7373,America/Denver,,,720-459-8650,08,08005,08005083201,080050832013010,19740,216,ceo,census
37116,,https://www.mcdonalds.com/us/en-us/location/co/aurora/25650-e-arapahoe-road/37116.html,McDonald's SMOKY HILL & ARAPAHOE,open,25650 E Arapahoe Road,Aurora,,Colorado,CO,80016,US,39.5882,-104.6885,America/Denver,,,303-766-0760,08,08005,08005007112,080050071122008,19740,216,ceo,census
22588,,https://www.mcdonalds.com/us/en-us/location/co/aurora/18181-e-hampden-ave/22588.html,McDonald's TOWER & HAMPDEN,open,18181 E Hampden Ave,Aurora,,Colorado,CO,80013,US,39.6536,-104.7768,America/Denver,,,303-680-4197,08,08005,08005083300,080050833002021,19740,216,ceo,census
5560,,https://www.mcdonalds.com/us/en-us/location/co/aurora/16891-e-iliff/5560.html,McDonald's AURORA - ILIFF,open,16891 E Iliff,Aurora,,Colorado,CO,80013,US,39.6742,-104.7916,America/Denver,,,303-751-4580,08,08005,08005082400,080050824002007,19740,216,ceo,census
17986,,https://www.mcdonalds.com/us/en-us/location/co/aurora/19893-e-smoky-hill-rd/17986.html,McDonald's SMOKY HILL/HIM,open,19893 E Smoky Hill Rd,Aurora,,Colorado,CO,80015,US,39.6131,-104.7562,America/Denver,,,303-766-4678,08,08005,08005085400,080050854002010,19740,216,ceo,census
7367,,https://www.mcdonalds.com/us/en-us/location/co/aurora/16890-e-quincy/7367.html,McDonald's AURORA-QUINCY,open,16890 E Quincy,Aurora,,Colorado,CO,80015,US,39.6381,-104.7918,America/Denver,,,303-690-6868,08,08005,08005084600,080050846001000,19740,216,ceo,census
39450,,https://www.mcdonalds.com/us/en-us/location/co/aurora/14098-e-iliff-avenue/39450.html,"McDonald's AURORA, ILIFF & I-225/BLACKHAWK",open,14098 E. Iliff Avenue,Aurora,,Colorado,CO,80014,US,39.6746,-104.8237,America/Denver,,,303-593-2808,08,08005,08005081400,080050814002003,19740,216,ceo,census
13847,,https://www.mcdonalds.com/us/en-us/location/co/aurora/12900-e-mississippi-ave/13847.html,McDonald's MISSIPPI/UVALDA,open,12900 E Mississippi Ave,Aurora,,Colorado,CO,80012,US,39.6961,-104.8383,America/Denver,,,303-873-1120,08,08005,08005080700,080050807004002,19740,216,ceo,census
37454,,https://www.mcdonalds.com/us/en-us/location/co/aurora/4000-s-parker-rd/37454.html,McDonald's PARKER AND QUINCY,open,4000 S Parker Rd,Aurora,,Colorado,CO,80014,US,39.6418,-104.8284,America/Denver,,,720-870-3317,08,08005,08005083900,080050839001011,19740,216,ceo,census
20427,,https://www.mcdonalds.com/us/en-us/location/co/aurora/6462-parker-blvd/20427.html,McDonald's ARAPAHOE & PARKER,open,6462 Parker Blvd,Aurora,,Colorado,CO,80016,US,39.5992,-104.8039,America/Denver,,,303-617-3339,08,08005,08005085000,080050850001028,19740,216,ceo,census
29228,,https://www.mcdonalds.com/us/en-us/location/co/aurora/1444-south-havana/29228.html,"McDonald's AURORA, CO - SOUTH HAVANA RELO",open,1444 South Havana,Aurora,,Colorado,CO,80012,US,39.6906,-104.8653,America/Denver,,,303-306-0255,08,08005,08005080200,080050802001006,19740,216,ceo,census
25276,,https://www.mcdonalds.com/us/en-us/location/co/aurora/2651-s-parker-rd/25276.html,"McDonald's AURORA, CO-PARKER & YALE",open,2651 S Parker Rd,Aurora,,Colorado,CO,80014,US,39.6679,-104.8633,America/Denver,,,303-750-7384,08,08005,08005080400,080050804001004,19740,216,ceo,census
27004,,https://www.mcdonalds.com/us/en-us/location/co/parker/9160-crown-crest-blvd/27004.html,"McDonald's PARKER, CO - PARKER RD & E-470",open,9160 Crown Crest Blvd,Parker,,Colorado,CO,80138,US,39.5507,-104.774,America/Denver,,,720-851-6040,08,08035,08035013912,080350139125009,19740,216,ceo,fcc
26594,,https://www.mcdonalds.com/us/en-us/location/co/denver/3790-quebec-st/26594.html,"McDonald's DENVER, CO-CENTRAL PARK",open,3790 Quebec St,Denver,,Colorado,CO,80238,US,39.769,-104.902,America/Denver,,,303-321-3170,08,08031,08031004113,080310041131014,19740,216,ceo,census
31148,,https://www.mcdonalds.com/us/en-us/location/co/denver/6201-e-colfax-ave/31148.html,"McDonald's COLFAX & KRAMERIA, GLENCO RELO",open,6201 E Colfax Ave,Denver,,Colorado,CO,80220,US,39.7404,-104.9157,America/Denver,,,303-333-0982,08,08031,08031004202,080310042024016,19740,216,ceo,census
7462,,https://www.mcdonalds.com/us/en-us/location/co/parker/10950-s-parker-rd/7462.html,McDonald's PARKER-S.PARKER,open,10950 S Parker Rd,Parker,,Colorado,CO,80134,US,39.5175,-104.7642,America/Denver,,,303-841-8214,08,08035,08035013905,080350139054002,19740,216,ceo,census
21389,,https://www.mcdonalds.com/us/en-us/location/co/parker/10011a-s-jordan-rd/21389.html,McDonald's LINCOLN/JORDAN,open,10011a S Jordan Rd,Parker,,Colorado,CO,80134,US,39.5343,-104.7943,America/Denver,,,720-851-7615,08,08035,08035014006,080350140062030,19740,216,ceo,census
39752,,https://www.mcdonalds.com/us/en-us/location/co/parker/12201-sliceroo-drive/39752.html,McDonald's CHAMBERS & HESS,open,12201 Sliceroo Drive,Parker,,Colorado,CO,80134,US,39.4945,-104.8016,America/Denver,,,720-920-9074,08,08035,08035014006,080350140061023,19740,216,ceo,fcc
19091,,https://www.mcdonalds.com/us/en-us/location/co/englewood/10555-e-briarwood-cir/19091.html,McDonald's ARAPAHOE/HAVANA,open,10555 E Briarwood Cir,Englewood,,Colorado,CO,80112,US,39.5946,-104.8662,America/Denver,,,303-662-1318,08,08005,08005006864,080050068641002,19740,216,ceo,census
39581,,https://www.mcdonalds.com/us/en-us/location/co/elizabeth/1950-legacy-circle/39581.html,"McDonald's HWY 86 AND LEGACY CIRCLE-ELIZABETH, CO",open,1950 Legacy Circle,Elizabeth,,Colorado,CO,80107,US,39.3612,-104.6281,America/Denver,,,303-593-1208,08,08039,08039961208,080399612082029,19740,216,ceo,fcc
4553,,https://www.mcdonalds.com/us/en-us/location/co/englewood/6686-s-yosemite-ct/4553.html,McDonald's ENGLWD-YOSEMITE,open,6686 S Yosemite Ct,Englewood,,Colorado,CO,80111,US,39.5958,-104.8868,America/Denver,,,303-770-6650,08,08005,08005006712,080050067123006,19740,216,ceo,census
21390,,https://www.mcdonalds.com/us/en-us/location/co/lone-tree/9800-s-yosemite/21390.html,McDonald's LINCOLN/YOSEMITE,open,9800 S Yosemite,Lone Tree,,Colorado,CO,80124,US,39.5386,-104.8849,America/Denver,,,303-925-0690,08,08035,08035014116,080350141161018,19740,216,ceo,census
11360,,https://www.mcdonalds.com/us/en-us/location/co/denver/5090-s-quebec-st/11360.html,McDonald's ENGLEWOOD-I-25,open,5090 S Quebec St,Denver,,Colorado,CO,80237,US,39.6245,-104.9033,America/Denver,,,303-694-0255,08,08005,08005006712,080050067122005,19740,216,ceo,census
18783,,https://www.mcdonalds.com/us/en-us/location/co/highlands-ranch/8667-s-quebec-st/18783.html,McDonald's QUEBEC & CORP CT,open,8667 S Quebec St,Highlands Ranch,,Colorado,CO,80126,US,39.5601,-104.9054,America/Denver,,,303-470-9299,08,08035,08035014138,080350141381000,19740,216,ceo,census
1079,,https://www.mcdonalds.com/us/en-us/location/co/denver/7075-e-hampden-ave/1079.html,McDonald's DENVER-HAMPDEN,open,7075 E Hampden Ave,Denver,,Colorado,CO,80224,US,39.6535,-104.9068,America/Denver,,,303-756-4833,08,08031,08031006812,080310068122007,19740,216,ceo,census
40362,,https://www.mcdonalds.com/us/en-us/location/co/castle-rock/1025-aloha-st/40362.html,"McDonald's HWY 86 AND FOUNDERS-CASTLE ROCK, CO",open,1025 Aloha St,Castle Rock,,Colorado,CO,80104,US,39.3774,-104.8281,America/Denver,,,303-386-4993,08,08035,08035014013,080350140136003,19740,216,ceo,fcc
17005,,https://www.mcdonalds.com/us/en-us/location/co/castle-rock/4999-factory-shop-blvd/17005.html,McDonald's MEADOWS PKWY,open,4999 Factory Shop Blvd,Castle Rock,,Colorado,CO,80104,US,39.4123,-104.873,America/Denver,,,303-660-8803,08,08035,08035014123,080350141232001,19740,216,ceo,census
6441,,https://www.mcdonalds.com/us/en-us/location/co/castle-rock/995-park-st/6441.html,McDonald's CASTLE ROCK-PARK,open,995 Park St,Castle Rock,,Colorado,CO,80104,US,39.38,-104.8663,America/Denver,,,303-688-5880,08,08035,08035014407,080350144071007,19740,216,ceo,census
41124,,https://www.mcdonalds.com/us/en-us/location/nd/minot/2115-15th-st-nw/41124.html,"McDonald's 21ST, MINOT ND AND 16TH, MINOT ND-MINOT,",open,2115 15th St. Nw,Minot,,North Dakota,ND,58701,US,48.2591,-101.3193,America/Chicago,,,701-837-4689,38,38101,38101010301,381010103012011,33500,,ceo,fcc
14309,,https://www.mcdonalds.com/us/en-us/location/nd/minot/711-s-broadway/14309.html,McDonald's MINOT - SO BROADWAY,open,711 S Broadway,Minot,,North Dakota,ND,58701,US,48.2298,-101.2949,America/Chicago,,,701-852-2310,38,38101,38101010100,381010101003011,33500,,ceo,census
10339,,https://www.mcdonalds.com/us/en-us/location/nd/minot/1400-24th-ave-sw/10339.html,McDonald's MINOT - 24TH AVE SW,open,1400 24th Ave Sw,Minot,,North Dakota,ND,58701,US,48.2087,-101.3128,America/Chicago,,,701-852-2389,38,38101,38101010601,381010106012001,33500,,ceo,census
35745,,https://www.mcdonalds.com/us/en-us/location/nd/minot/101-31st-ave-sw/35745.html,McDonald's MINOT SOUTH,open,101 31st Ave Sw,Minot,,North Dakota,ND,58701,US,48.2019,-101.2946,America/Chicago,,,701-858-0002,38,38101,38101010602,381010106021011,33500,,ceo,census
14936,,https://www.mcdonalds.com/us/en-us/location/nv/west-wendover/1120-wendover-blvd/14936.html,McDonald's WENDOVER BLVD,open,1120 Wendover Blvd,West Wendover,,Nevada,NV,89883,US,40.7391,-114.0639,America/Los_Angeles,,,775-664-3633,32,32007,32007951500,320079515002005,21220,,ceo,fcc
6231,,https://www.mcdonalds.com/us/en-us/location/nm/las-vegas/1501-7th-st/6231.html,"McDonald's LAS VEGAS, NM-7TH ST",open,1501 7th St,Las Vegas,,New Mexico,NM,87701,US,35.6057,-105.2235,America/Denver,,,505-454-1103,35,35047,35047957200,350479572002012,29780,105,ceo,census
10576,,https://www.mcdonalds.com/us/en-us/location/co/woodland-park/524-hwy-24-e/10576.html,McDonald's WOODLAND PK/H 24,open,524 Hwy 24 E,Woodland Park,,Colorado,CO,80866,US,38.9899,-105.0474,America/Denver,,,719-666-4586,08,08119,08119010104,081190101041053,17820,,ceo,census
4754,,https://www.mcdonalds.com/us/en-us/location/co/canon-city/2305-fremont-dr/4754.html,McDonald's CANON C-FREMONT,open,2305 Fremont Dr,Canon City,,Colorado,CO,81212,US,38.4484,-105.2137,America/Denver,,,719-275-9257,08,08043,08043978300,080439783004015,15860,444,ceo,census
6355,,https://www.mcdonalds.com/us/en-us/location/tx/plainview/815-n-i-27/6355.html,McDonald's PLAINVIEW-I-27,open,815 N I 27,Plainview,,Texas,TX,79072,US,34.1887,-101.7509,America/Chicago,,,806-293-7430,48,48189,48189950300,481899503004001,38380,352,ceo,fcc
30819,,https://www.mcdonalds.com/us/en-us/location/tx/plainview/1501-n-i-27-(walmart)/30819.html,"McDonald's PLAINVIEW, TX (WAL*MART)",open,1501 N I-27 (Walmart),Plainview,,Texas,TX,79072,US,34.196,-101.7532,America/Chicago,,,806-729-0753,48,48189,48189950600,481899506002099,38380,352,ceo,census
34851,,https://www.mcdonalds.com/us/en-us/location/co/wellington/8120-6th-street/34851.html,McDonald's WELLINGTON,open,8120 6th Street,Wellington,,Colorado,CO,80549,US,40.7024,-105.0,America/Denver,,,970-568-7933,08,08069,08069002508,080690025083001,22660,,ceo,census
19217,,https://www.mcdonalds.com/us/en-us/location/co/fort-collins/1675-n-college-ave/19217.html,"McDonald's FT COLLINS, CO-COLLEGE & WILLOX",open,1675 N College Ave,Fort Collins,,Colorado,CO,80524,US,40.6102,-105.0773,America/Denver,,,970-221-8550,08,08069,08069001304,080690013042000,22660,,ceo,census
26593,,https://www.mcdonalds.com/us/en-us/location/co/fort-collins/4424-denrose-ct/26593.html,"McDonald's FT COLLINS, CO- I-25 & HWY 14",open,4424 Denrose Ct,Fort Collins,,Colorado,CO,80524,US,40.5803,-104.9964,America/Denver,,,970-221-3299,08,08069,08069002506,080690025061012,22660,,ceo,census
17984,,https://www.mcdonalds.com/us/en-us/location/co/fort-collins/3512-s-timberline-rd/17984.html,McDonald's FT COLLINS-HORSETOOTH,open,3512 S Timberline Rd,Fort Collins,,Colorado,CO,80524,US,40.5385,-105.0384,America/Denver,,,970-206-0428,08,08069,08069001602,080690016023007,22660,,ceo,census
3898,,https://www.mcdonalds.com/us/en-us/location/co/fort-collins/1250-w-elizabeth-st/3898.html,McDonald's FT.COLLINS-ELIZIBETH,open,1250 W Elizabeth St,Fort Collins,,Colorado,CO,80525,US,40.5751,-105.1,America/Denver,,,970-221-4578,08,08069,08069000503,080690005033008,22660,,ceo,census
190,,https://www.mcdonalds.com/us/en-us/location/co/fort-collins/2401-s-college-ave/190.html,McDonald's FT COLLINS-COLLEGE,open,2401 S College Ave,Fort Collins,,Colorado,CO,80525,US,40.556,-105.0776,America/Denver,,,970-482-1612,08,08069,08069000901,080690009011026,22660,,ceo,census
11148,,https://www.mcdonalds.com/us/en-us/location/co/fort-collins/4525-s-college-ave/11148.html,McDonald's COLLEGE & HARMONY,open,4525 S College Ave,Fort Collins,,Colorado,CO,80525,US,40.5239,-105.0783,America/Denver,,,970-225-1717,08,08069,08069001007,080690010073019,22660,,ceo,census
39587,,https://www.mcdonalds.com/us/en-us/location/co/loveland/4337-opalite-drive/39587.html,McDonald's LOVELAND - OPALITE,open,4337 Opalite Drive,Loveland,,Colorado,CO,80537,US,40.4067,-105.0157,America/Denver,,,970-663-5065,08,08069,08069001715,080690017151030,22660,,ceo,fcc
7802,,https://www.mcdonalds.com/us/en-us/location/co/loveland/209-east-29th/7802.html,McDonald's 209 EAST 29TH,open,209 East 29th,Loveland,,Colorado,CO,80538,US,40.4221,-105.0751,America/Denver,,,970-669-8250,08,08069,08069001707,080690017072009,22660,,ceo,census
2956,,https://www.mcdonalds.com/us/en-us/location/co/loveland/1809-west-eisenhower-road/2956.html,McDonald's LOVELAND-EISNHWR,open,1809 West Eisenhower Road,Loveland,,Colorado,CO,80537,US,40.4077,-105.1022,America/Denver,,,970-669-4211,08,08069,08069001902,080690019022025,22660,,ceo,census
39715,,https://www.mcdonalds.com/us/en-us/location/co/berthoud/1273-grand-market-ave/39715.html,"McDonald's BERTHOUD, 287 & BERTHOUD",open,1273 Grand Market Ave.,Berthoud,,Colorado,CO,80513,US,40.3371,-105.0943,America/Denver,,,970-746-7166,08,08069,08069002602,080690026022045,22660,,ceo,census
36493,,https://www.mcdonalds.com/us/en-us/location/co/firestone/5950-firestone-blvd/36493.html,McDonald's FIRESTONE BLVD. AND CIMMARON,open,5950 Firestone Blvd,Firestone,,Colorado,CO,80504,US,40.1601,-104.9446,America/Denver,,,303-776-8087,08,08123,08123002019,081230020193000,24540,216,ceo,census
7594,,https://www.mcdonalds.com/us/en-us/location/co/longmont/10863-e-i-25-frontage-rd/7594.html,McDonald's LONGMONT/LAKE PRK,open,10863 E I-25 Frontage Rd,Longmont,,Colorado,CO,80504,US,40.1594,-104.9803,America/Denver,,,303-651-9608,08,08123,08123002010,081230020101014,24540,216,ceo,fcc
2742,,https://www.mcdonalds.com/us/en-us/location/co/longmont/1900-n-main-st/2742.html,McDonald's LONGMONT-MAIN,open,1900 N Main St,Longmont,,Colorado,CO,80501,US,40.1925,-105.1017,America/Denver,,,303-772-3017,08,08013,08013013505,080130135052011,14500,216,ceo,census
40844,,https://www.mcdonalds.com/us/en-us/location/co/longmont/2220-brien-avenue/40844.html,"McDonald's HWY 119 AND COUNTYLINE-LONGMONT, CO",open,2220 Brien Avenue,Longmont,,Colorado,CO,80504,US,40.1598,-105.0519,America/Denver,,,720-340-3713,08,08123,08123002105,081230021051147,24540,216,ceo,fcc
5575,,https://www.mcdonalds.com/us/en-us/location/co/longmont/245-s-main/5575.html,McDonald's LONGMONT-S. MAIN,open,245 S Main,Longmont,,Colorado,CO,80501,US,40.1535,-105.1032,America/Denver,,,303-776-9383,08,08013,08013013210,080130132101008,14500,216,ceo,census
26595,,https://www.mcdonalds.com/us/en-us/location/co/frederick/3650-state-highway-52/26595.html,"McDonald's DACONO, CO- I-25 & HWY 52",open,3650 State Highway 52,Frederick,,Colorado,CO,80516,US,40.087,-104.9849,America/Denver,,,303-833-5366,08,08123,08123002009,081230020091008,24540,216,ceo,census
19481,,https://www.mcdonalds.com/us/en-us/location/co/longmont/1051-s-hover-rd/19481.html,McDonald's HOVER/BENT,open,1051 S Hover Rd,Longmont,,Colorado,CO,80501,US,40.1498,-105.1315,America/Denver,,,303-682-1948,08,08013,08013013212,080130132124004,14500,216,ceo,census
37876,,https://www.mcdonalds.com/us/en-us/location/co/erie/1853-highway-7/37876.html,"McDonald's ERIE, HWY 7 AND SHERIDAN",open,1853 Highway 7,Erie,,Colorado,CO,80516,US,40.0007,-105.009,America/Denver,,,720-758-7915,08,08123,08123002008,081230020081011,24540,216,ceo,fcc
39651,,https://www.mcdonalds.com/us/en-us/location/co/thornton/150-e-136th-ave/39651.html,"McDonald's 136TH AVE AND I-25-THORNTON, CO",open,150 E. 136th Ave.,Thornton,,Colorado,CO,80241,US,39.9426,-104.9842,America/Denver,,,303-524-9423,08,08001,08001008526,080010085261036,19740,216,ceo,census
26108,,https://www.mcdonalds.com/us/en-us/location/co/lafayette/399-n-hwy-287/26108.html,"McDonald's LAFAYETTE, CO-US 287 & BASELINE",open,399 N Hwy 287,Lafayette,,Colorado,CO,80026,US,40.0014,-105.1037,America/Denver,,,303-926-8811,08,08013,08013012903,080130129032004,14500,216,ceo,census
24890,,https://www.mcdonalds.com/us/en-us/location/co/westminster/2171-w-128th-ave/24890.html,"McDonald's WESTMINSTER, CO-128TH & ZUNI",open,2171 W 128th Ave,Westminster,,Colorado,CO,80234,US,39.929,-105.0128,America/Denver,,,303-450-7500,08,08001,08001060200,080010602002009,19740,216,ceo,census
6084,,https://www.mcdonalds.com/us/en-us/location/co/thornton/3994-e-120th/6084.html,McDonald's THORNTON-120TH,open,3994 E 120th,Thornton,,Colorado,CO,80233,US,39.9134,-104.9409,America/Denver,,,303-450-0428,08,08001,08001008508,080010085083001,19740,216,ceo,census
24992,,https://www.mcdonalds.com/us/en-us/location/co/thornton/611-e-120th-ave/24992.html,"McDonald's THORNTON, CO-120TH & WASHINGTON",open,611 E 120th Ave,Thornton,,Colorado,CO,80241,US,39.9146,-104.9797,America/Denver,,,720-872-0121,08,08001,08001008555,080010085553010,19740,216,ceo,census
22128,,https://www.mcdonalds.com/us/en-us/location/co/broomfield/1250-e-1st-ave/22128.html,McDonald's 120TH & SHERIDAN,open,1250 E 1st Ave,Broomfield,,Colorado,CO,80020,US,39.9148,-105.0572,America/Denver,,,303-635-8020,08,08014,08014030300,080140303002039,19740,216,ceo,census
4319,,https://www.mcdonalds.com/us/en-us/location/co/broomfield/595-hwy-287/4319.html,McDonald's BROOMFLD-HWY 287,open,595 Hwy 287,Broomfield,,Colorado,CO,80020,US,39.9236,-105.0913,America/Denver,,,303-466-9764,08,08014,08014031202,080140312022029,19740,216,ceo,census
19541,,https://www.mcdonalds.com/us/en-us/location/co/thornton/3690-e-104th-ave/19541.html,McDonald's 104TH & COLO AVE,open,3690 E 104th Ave,Thornton,,Colorado,CO,80229,US,39.8842,-104.9441,America/Denver,,,303-453-0708,08,08001,08001009206,080010092061001,19740,216,ceo,census
422,,https://www.mcdonalds.com/us/en-us/location/co/northglenn/599-w-104th-ave/422.html,McDonald's DENVER-W 104TH,open,599 W 104th Ave,Northglenn,,Colorado,CO,80234,US,39.8858,-104.9947,America/Denver,,,303-452-8894,08,08001,08001009323,080010093234003,19740,216,ceo,census
