store_number,slug,url,location_name,status,address_line1,city,county,state,region,postal_code,country_code,latitude,longitude,time_zone,format,total_building_area_sqft,main_voice_phone_number,state_fips,county_fips,tract_fips,block_fips,cbsa_fips,csa_fips,coord_source,fips_source
1194,,https://www.costco.com/w/-/oh/perrysburg/1194,Costco Wholesale,open,26400 DIXIE HWY,Perrysburg,,Ohio,OH,43551,US,41.5348,-83.6347,America/New_York,,,567-368-6000,39,39173,39173020601,391730206011011,45780,,ceo,fcc
1007,,https://www.costco.com/w/-/oh/toledo/1007,Costco Wholesale,open,3405 W CENTRAL AVE,Toledo,,Ohio,OH,43606,US,41.6761,-83.6252,America/New_York,,,419-381-5000,39,39095,39095007700,390950077002000,45780,,ceo,census
1243,,https://www.costco.com/w/-/oh/plain-city/1243,Costco Wholesale,open,7300 STATE ROUTE 161 E,Plain City,,Ohio,OH,43064,US,40.1073,-83.2564,America/New_York,,,614-733-5002,39,39097,39097040102,390970401021005,18140,198,ceo,fcc
1444,,https://www.costco.com/w/-/ok/moore/1444,Costco Wholesale,open,2651 S. TELEPHONE RD,Moore,,Oklahoma,OK,73160,US,35.3134,-97.4964,America/Chicago,,,405-300-7661,40,40027,40027202207,400272022073000,36420,416,ceo,census
1640,,https://www.costco.com/w/-/ok/tulsa/1640,Costco Wholesale,open,4816 N 118TH AVE E,Tulsa,,Oklahoma,OK,74116,US,36.2233,-95.8495,America/Chicago,,,539-235-5110,40,40143,40143005900,401430059002056,46140,538,ceo,fcc
1350,,https://www.costco.com/w/-/ok/oklahoma-city/1350,Costco Wholesale,open,13200 N WESTERN AVE,Oklahoma City,,Oklahoma,OK,73114,US,35.6042,-97.53,America/Chicago,,,405-832-5102,40,40109,40109108318,401091083181002,36420,416,ceo,census
9,,https://www.costco.com/w/-/or/aloha/9,Costco Wholesale,open,15901 SW JENKINS RD,Aloha,,Oregon,OR,97006,US,45.5089,-122.8423,America/Los_Angeles,,,503-644-7615,41,41067,41067031623,410670316231011,38900,440,ceo,census
682,,https://www.costco.com/w/-/or/albany/682,Costco Wholesale,open,3130 KILLDEER AVE SE,Albany,,Oregon,OR,97322,US,44.6385,-123.0653,America/Los_Angeles,,,541-918-7043,41,41043,41043020500,410430205001005,10540,440,ceo,census
1207,,https://www.costco.com/w/-/ok/tulsa/1207,Costco Wholesale,open,10220 S MEMORIAL DR,Tulsa,,Oklahoma,OK,74133,US,36.0145,-95.8889,America/Chicago,,,918-710-2220,40,40143,40143007636,401430076361000,46140,538,ceo,census
1287,,https://www.costco.com/w/-/or/central-point/1287,Costco Wholesale,open,3075 HAMRICK ROAD,Central Point,,Oregon,OR,97502,US,42.374,-122.8879,America/Los_Angeles,,,541-734-4227,41,41029,41029001100,410290011003022,32780,366,ceo,census
97,,https://www.costco.com/w/-/or/clackamas/97,Costco Wholesale,open,13130 SE 84TH AVE,Clackamas,,Oregon,OR,97015,US,45.4283,-122.5746,America/Los_Angeles,,,503-794-5500,41,41005,41005022107,410050221073016,38900,440,ceo,census
1696,,https://www.costco.com/w/-/or/bend/1696,Costco Wholesale,open,62207 NW COSTCO DRIVE,Bend,,Oregon,OR,97703,US,44.1063,-121.3051,America/Los_Angeles,,,541-640-8580,41,41017,41017001102,410170011021054,13460,,ceo,fcc
17,,https://www.costco.com/w/-/or/eugene/17,Costco Wholesale,open,2828 CHAD DR,Eugene,,Oregon,OR,97408,US,44.0888,-123.0673,America/Los_Angeles,,,541-683-8126,41,41039,41039002204,410390022042023,21660,,ceo,census
692,,https://www.costco.com/w/-/or/hillsboro/692,Costco Wholesale,open,1255 NE 48TH AVE,Hillsboro,,Oregon,OR,97124,US,45.5357,-122.9355,America/Los_Angeles,,,503-681-2800,41,41067,41067032608,410670326082003,38900,440,ceo,census
2,,https://www.costco.com/w/-/or/portland/2,Costco Wholesale,open,4849 NE 138TH AVE,Portland,,Oregon,OR,97230,US,45.5597,-122.5249,America/Los_Angeles,,,503-252-2243,41,41051,41051007300,410510073001152,38900,440,ceo,census
1073,,https://www.costco.com/w/-/or/roseburg/1073,Costco Wholesale,open,4141 NE STEPHENS ST,Roseburg,,Oregon,OR,97470,US,43.2615,-123.3502,America/Los_Angeles,,,541-378-0020,41,41019,41019090001,410190900012003,40700,,ceo,census
1492,,https://www.costco.com/w/-/or/salem/1492,Costco Wholesale,open,4885 27TH AVE. SE,Salem,,Oregon,OR,97306,US,44.8839,-123.0075,America/Los_Angeles,,,503-371-1729,41,41047,41047002002,410470020021010,41420,440,ceo,census
111,,https://www.costco.com/w/-/or/tigard/111,Costco Wholesale,open,7850 SW DARTMOUTH ST,Tigard,,Oregon,OR,97223,US,45.435,-122.7577,America/Los_Angeles,,,503-639-0811,41,41067,41067030700,410670307001004,38900,440,ceo,census
1059,,https://www.costco.com/w/-/or/warrenton/1059,Costco Wholesale,open,1804 SE ENSIGN LN,Warrenton,,Oregon,OR,97146,US,46.1467,-123.9137,America/Los_Angeles,,,503-338-4103,41,41007,41007950600,410079506001012,11820,,ceo,census
1114,,https://www.costco.com/w/-/pa/glen-mills/1114,Costco Wholesale,open,700 EVERGREEN DR,Glen Mills,,Pennsylvania,PA,19342,US,39.8899,-75.5328,America/New_York,,,610-387-2205,42,42045,42045980300,420459803001004,37980,428,ceo,census
1103,,https://www.costco.com/w/-/pa/warminster/1103,Costco Wholesale,open,100 VETERANS WAY,Warminster,,Pennsylvania,PA,18974,US,40.1973,-75.08,America/New_York,,,215-347-1950,42,42017,42017106202,420171062021004,37980,428,ceo,census
1211,,https://www.costco.com/w/-/pa/allentown/1211,Costco Wholesale,open,791 N KROCKS RD,Allentown,,Pennsylvania,PA,18106,US,40.5668,-75.5578,America/New_York,,,484-273-7056,42,42077,42077006305,420770063051012,10900,106,ceo,census
766,,https://www.costco.com/w/-/or/wilsonville/766,Costco Wholesale,open,25900 SW HEATHER PL,Wilsonville,,Oregon,OR,97070,US,45.333,-122.7641,America/Los_Angeles,,,503-825-4003,41,41067,41067032110,410670321101045,38900,440,ceo,census
328,,https://www.costco.com/w/-/pa/cranberry-township/328,Costco Wholesale,open,1050 CRANBERRY SQUARE DR,Cranberry Township,,Pennsylvania,PA,16066,US,40.6911,-80.108,America/New_York,,,724-778-6300,42,42019,42019912101,420199121011000,38300,430,ceo,census
649,,https://www.costco.com/w/-/pa/homestead/649,Costco Wholesale,open,501 WATERFRONT DR W,Homestead,,Pennsylvania,PA,15120,US,40.4029,-79.921,America/New_York,,,412-205-1000,42,42003,42003482500,420034825001001,38300,430,ceo,census
245,,https://www.costco.com/w/-/pa/king-of-prussia/245,Costco Wholesale,open,201 ALLENDALE RD,King of Prussia,,Pennsylvania,PA,19406,US,40.0908,-75.3863,America/New_York,,,610-337-6601,42,42091,42091205810,420912058104000,37980,428,ceo,census
327,,https://www.costco.com/w/-/pa/harrisburg/327,Costco Wholesale,open,5125 JONESTOWN RD STE 221,Harrisburg,,Pennsylvania,PA,17112,US,40.3118,-76.7989,America/New_York,,,717-412-2050,42,42043,42043022601,420430226013017,25420,276,ceo,census
317,,https://www.costco.com/w/-/pa/lancaster/317,Costco Wholesale,open,1875 HEMPSTEAD RD,Lancaster,,Pennsylvania,PA,17601,US,40.0524,-76.2569,America/New_York,,,717-396-8460,42,42071,42071011701,420710117012000,29540,,ceo,census
1719,,https://www.costco.com/w/-/pa/mechanicsburg/1719,Costco Wholesale,open,6719 CARLISLE PIKE,Mechanicsburg,,Pennsylvania,PA,17050,US,40.2388,-77.056,America/New_York,,,717-458-6601,42,42041,42041011806,420410118062007,25420,276,ceo,census
332,,https://www.costco.com/w/-/pa/pittsburgh/332,Costco Wholesale,open,202 COSTCO DR,Pittsburgh,,Pennsylvania,PA,15205,US,40.4596,-80.1652,America/New_York,,,412-490-2204,42,42003,42003459201,420034592012004,38300,430,ceo,fcc
1081,,https://www.costco.com/w/-/pa/pottstown/1081,Costco Wholesale,open,14 W LIGHTCAP RD,Pottstown,,Pennsylvania,PA,19464,US,40.2386,-75.5755,America/New_York,,,610-569-4137,42,42091,42091208603,420912086034002,37980,428,ceo,census
248,,https://www.costco.com/w/-/pa/north-wales/248,Costco Wholesale,open,740 UPPER STATE RD,North Wales,,Pennsylvania,PA,19454,US,40.2374,-75.2345,America/New_York,,,215-353-4153,42,42091,42091200602,420912006025000,37980,428,ceo,census
365,,https://www.costco.com/w/-/pr/caguas-bairoa-ward/365,Costco Wholesale,open,200 AVE RAFAEL CORDERO,Caguas Bairoa Ward,,Puerto Rico,PR,00725,US,18.2478,-66.0181,America/Puerto_Rico,,,787-653-6930,72,72025,72025200600,720252006001001,41980,490,ceo,fcc
335,,https://www.costco.com/w/-/pr/san-juan/335,Costco Wholesale,open,1185 AVE 65 INFANTERIA,San Juan,,Puerto Rico,PR,00924,US,18.402,-65.9961,America/Puerto_Rico,,,787-999-7230,72,72127,72127005300,721270053002004,41980,490,ceo,fcc
363,,https://www.costco.com/w/-/pr/bayamon/363,Costco Wholesale,open,125 CALLE A,Bayamon,,Puerto Rico,PR,00959,US,18.3941,-66.1652,America/Puerto_Rico,,,787-993-9303,72,72021,72021031023,720210310232008,41980,490,ceo,census
1622,,https://www.costco.com/w/-/pr/san-juan/1622,Costco Wholesale,open,CARR 176 KM 0.5,San Juan,,Puerto Rico,PR,00926,US,-31.5334,-68.5148,America/Argentina/San_Juan,,,888-860-0413,,,,,,,ceo,none
360,,https://www.costco.com/w/-/sc/charleston/360,Costco Wholesale,open,3050 ASHLEY TOWN CENTER DR,Charleston,,South Carolina,SC,29414,US,32.7958,-80.0359,America/New_York,,,843-460-2003,45,45019,45019002701,450190027011065,16700,,ceo,census
364,,https://www.costco.com/w/-/pr/bayamon/364,Costco Wholesale,open,PR-2,Bayamon,,Puerto Rico,PR,00959,US,18.3943,-66.1474,America/Puerto_Rico,,,787-474-6930,72,72021,72021030300,720210303002015,41980,490,ceo,fcc
1005,,https://www.costco.com/w/-/sc/greenville/1005,Costco Wholesale,open,1021 WOODRUFF RD,Greenville,,South Carolina,SC,29607,US,34.8361,-82.311,America/New_York,,,864-297-2560,45,45045,45045001900,450450019003000,24860,273,ceo,census
1232,,https://www.costco.com/w/-/sc/columbia/1232,Costco Wholesale,open,507 PINEY GROVE RD,Columbia,,South Carolina,SC,29210,US,34.0686,-81.1386,America/New_York,,,803-875-7130,45,45063,45063021111,450630211113019,17900,192,ceo,census
1319,,https://www.costco.com/w/-/sc/mount-pleasant/1319,Costco Wholesale,open,3525 PARK AVENUE BLVD,Mount Pleasant,,South Carolina,SC,29466,US,32.8815,-79.7692,America/New_York,,,843-375-7021,45,45019,45019004618,450190046182002,16700,,ceo,census
1714,,https://www.costco.com/w/-/sc/indian-land/1714,Costco Wholesale,open,8800 CHARLOTTE HIGHWAY,Indian Land,,South Carolina,SC,29707,US,34.9692,-80.8531,America/New_York,,,803-228-7735,45,45057,45057011206,450570112061011,16740,172,ceo,census
1008,,https://www.costco.com/w/-/sc/spartanburg/1008,Costco Wholesale,open,211 W BLACKSTOCK RD,Spartanburg,,South Carolina,SC,29301,US,34.9404,-81.9983,America/New_York,,,864-515-4942,45,45083,45083021902,450830219021024,43900,273,ceo,census
338,,https://www.costco.com/w/-/sc/myrtle-beach/338,Costco Wholesale,open,1021 OAK FOREST LN,Myrtle Beach,,South Carolina,SC,29577,US,33.7065,-78.9149,America/New_York,,,843-839-6604,45,45051,45051050902,450510509021026,34820,396,ceo,fcc
1159,,https://www.costco.com/w/-/sd/sioux-falls/1159,Costco Wholesale,open,3700 S GRANGE AVE,Sioux Falls,,South Dakota,SD,57105,US,43.5135,-96.7407,America/Chicago,,,605-988-9140,46,46099,46099001501,460990015013008,43620,,ceo,census
1116,,https://www.costco.com/w/-/tn/knoxville/1116,Costco Wholesale,open,10745 KINGSTON PIKE,Knoxville,,Tennessee,TN,37934,US,35.8962,-84.1405,America/New_York,,,865-218-7700,47,47093,47093005803,470930058031022,28940,315,ceo,census
386,,https://www.costco.com/w/-/tn/brentwood/386,Costco Wholesale,open,98 SEABOARD LN,Brentwood,,Tennessee,TN,37027,US,35.964,-86.8164,America/Chicago,,,615-493-1003,47,47187,47187050307,471870503072020,34980,400,ceo,census
1659,,https://www.costco.com/w/-/tn/hendersonville/1659,Costco Wholesale,open,1101 FOREST RETREAT RD,Hendersonville,,Tennessee,TN,37075,US,36.328,-86.6249,America/Chicago,,,615-348-3248,47,47165,47165021002,471650210023009,34980,400,ceo,census
1686,,https://www.costco.com/w/-/tn/mt.-juliet/1686,Costco Wholesale,open,100 LEGACY POINTE BLVD.,Mt. Juliet,,Tennessee,TN,37122,US,36.1827,-86.4633,America/Chicago,,,615-583-4480,47,47189,47189030311,471890303112037,34980,400,ceo,fcc
630,,https://www.costco.com/w/-/tn/nashville/630,Costco Wholesale,open,6670 CHARLOTTE PIKE,Nashville,,Tennessee,TN,37209,US,36.1397,-86.8854,America/Chicago,,,615-354-5100,47,47037,47037018201,470370182011000,34980,400,ceo,census
1448,,https://www.costco.com/w/-/tn/murfreesboro/1448,Costco Wholesale,open,1524 BEASIE RD,Murfreesboro,,Tennessee,TN,37128,US,35.827,-86.42,America/Chicago,,,615-439-2639,47,47149,47149041800,471490418002038,34980,400,ceo,fcc
352,,https://www.costco.com/w/-/tn/cordova/352,Costco Wholesale,open,2431 N GERMANTOWN PKWY,Cordova,,Tennessee,TN,38016,US,35.1913,-89.793,America/Chicago,,,901-214-0003,47,47157,47157021121,471570211212000,32820,368,ceo,census
353,,https://www.costco.com/w/-/tn/memphis/353,Costco Wholesale,open,3775 HACKS CROSS RD,Memphis,,Tennessee,TN,38125,US,35.0461,-89.7972,America/Chicago,,,901-214-0054,47,47157,47157021354,471570213541007,32820,368,ceo,census
1739,,https://www.costco.com/w/-/tx/allen/1739,Costco Wholesale,open,1067 SH 121,Allen,,Texas,TX,75013,US,33.1414,-96.6859,America/Chicago,,,469-342-3318,48,48085,48085031418,480850314182023,19100,206,ceo,fcc
668,,https://www.costco.com/w/-/tx/arlington/668,Costco Wholesale,open,600 W ARBROOK BLVD,Arlington,,Texas,TX,76014,US,32.6836,-97.1128,America/Chicago,,,817-417-1603,48,48439,48439111525,484391115253019,19100,206,ceo,census
681,,https://www.costco.com/w/-/tx/austin/681,Costco Wholesale,open,10401 RESEARCH BLVD,Austin,,Texas,TX,78759,US,30.3965,-97.744,America/Chicago,,,512-634-2253,48,48453,48453032400,484530324001000,12420,,ceo,census
680,,https://www.costco.com/w/-/tx/houston/680,Costco Wholesale,open,1150 BUNKER HILL RD,Houston,,Texas,TX,77055,US,29.7875,-95.5296,America/Chicago,,,713-576-2053,48,48201,48201522301,482015223013001,26420,288,ceo,census
1152,,https://www.costco.com/w/-/tx/cedar-park/1152,Costco Wholesale,open,4601 183A TOLL RD,Cedar Park,,Texas,TX,78613,US,30.5273,-97.8192,America/Chicago,,,512-690-9059,48,48491,48491020352,484910203521004,12420,,ceo,fcc
1266,,https://www.costco.com/w/-/tx/dallas/1266,Costco Wholesale,open,8055 CHURCHILL WAY,Dallas,,Texas,TX,75251,US,32.92,-96.7668,America/Chicago,,,469-680-7546,48,48113,48113013202,481130132021006,19100,206,ceo,census
1614,,https://www.costco.com/w/-/tx/college-station/1614,Costco Wholesale,open,4321 STATE HWY 6 SOUTH,College Station,,Texas,TX,77845,US,30.5668,-96.2633,America/Chicago,,,979-321-6550,48,48041,48041002009,480410020091032,17780,,ceo,census
1208,,https://www.costco.com/w/-/tx/cypress/1208,Costco Wholesale,open,26960 NW FREEWAY,Cypress,,Texas,TX,77433,US,29.979,-95.7122,America/Chicago,,,832-653-4576,48,48201,48201554405,482015544051005,26420,288,ceo,fcc
768,,https://www.costco.com/w/-/tx/el-paso/768,Costco Wholesale,open,6101 GATEWAY BLVD W STE 1,El Paso,,Texas,TX,79925,US,31.7819,-106.4107,America/Denver,,,915-774-5203,48,48141,48141003402,481410034022007,21340,238,ceo,census
664,,https://www.costco.com/w/-/tx/plano/664,Costco Wholesale,open,3800 N CENTRAL EXPY,Plano,,Texas,TX,75074,US,33.0446,-96.6995,America/Chicago,,,972-244-0003,48,48085,48085032013,480850320132012,19100,206,ceo,census
636,,https://www.costco.com/w/-/tx/duncanville/636,Costco Wholesale,open,250 W HIGHWAY 67,Duncanville,,Texas,TX,75137,US,32.6211,-96.9113,America/Chicago,,,469-221-8113,48,48113,48113016636,481130166362014,19100,206,ceo,census
1771,,https://www.costco.com/w/-/tx/forney/1771,Costco Wholesale,open,150 FM 460,Forney,,Texas,TX,75126,US,32.7747,-96.4823,America/Chicago,,,469-728-0059,48,48257,48257050208,482570502082049,19100,206,ceo,fcc
489,,https://www.costco.com/w/-/tx/fort-worth/489,Costco Wholesale,open,5300 OVERTON RIDGE BLVD,Fort Worth,,Texas,TX,76132,US,32.6774,-97.4087,America/Chicago,,,817-210-0003,48,48439,48439105514,484391055143012,19100,206,ceo,census
1097,,https://www.costco.com/w/-/tx/frisco/1097,Costco Wholesale,open,11220 DALLAS PKWY,Frisco,,Texas,TX,75033,US,33.1717,-96.837,America/Chicago,,,469-200-7116,48,48085,48085030410,480850304103002,19100,206,ceo,census
1018,,https://www.costco.com/w/-/tx/houston/1018,Costco Wholesale,open,3836 RICHMOND AVE,Houston,,Texas,TX,77027,US,29.7341,-95.4395,America/Chicago,,,832-325-5850,48,48201,48201411506,482014115061000,26420,288,ceo,census
1228,,https://www.costco.com/w/-/tx/humble/1228,Costco Wholesale,open,21802 TOWNSEN BLVD W.,Humble,,Texas,TX,77338,US,30.0222,-95.2668,America/Chicago,,,281-707-7051,48,48201,48201240904,482012409041004,26420,288,ceo,census
1385,,https://www.costco.com/w/-/tx/georgetown/1385,Costco Wholesale,open,2201A N IH 35,Georgetown,,Texas,TX,78628,US,30.6519,-97.6794,America/Chicago,,,512-240-9201,48,48491,48491020114,484910201142010,12420,,ceo,fcc
1629,,https://www.costco.com/w/-/tx/kyle/1629,Costco Wholesale,open,19086 IH 35,Kyle,,Texas,TX,78640,US,30.0318,-97.8508,America/Chicago,,,512-400-2311,48,48209,48209010913,482090109132059,12420,,ceo,fcc
683,,https://www.costco.com/w/-/tx/lewisville/683,Costco Wholesale,open,851 STATE HIGHWAY 121 BYP,Lewisville,,Texas,TX,75067,US,32.9979,-96.9642,America/Chicago,,,469-948-1026,48,48121,48121021738,481210217381002,19100,206,ceo,fcc
1163,,https://www.costco.com/w/-/tx/lubbock/1163,Costco Wholesale,open,6020 34TH ST,Lubbock,,Texas,TX,79407,US,33.5644,-101.9475,America/Chicago,,,806-784-1450,48,48303,48303001714,483030017143033,31180,352,ceo,census
1767,,https://www.costco.com/w/-/tx/liberty-hill/1767,Costco Wholesale,open,595 US 183,Liberty Hill,,Texas,TX,78642,US,30.6913,-97.8851,America/Chicago,,,512-778-2412,48,48491,48491020207,484910202071003,12420,,ceo,fcc
1284,,https://www.costco.com/w/-/tx/mckinney/1284,Costco Wholesale,open,3650 W UNIVERSITY DR,Mckinney,,Texas,TX,75071,US,33.2194,-96.6596,America/Chicago,,,469-347-6421,48,48085,48085030605,480850306053016,19100,206,ceo,census
1173,,https://www.costco.com/w/-/tx/fort-worth/1173,Costco Wholesale,open,8900 TEHAMA RIDGE PKWY,Fort Worth,,Texas,TX,76177,US,32.8991,-97.3205,America/Chicago,,,817-806-9833,48,48439,48439113931,484391139316004,19100,206,ceo,census
1756,,https://www.costco.com/w/-/tx/midland/1756,Costco Wholesale,open,1901 KIRKLAND DRIVE,Midland,,Texas,TX,79707,US,31.9946,-102.1781,America/Chicago,,,432-203-8859,48,48329,48329010126,483290101261039,33260,372,ceo,fcc
689,,https://www.costco.com/w/-/tx/san-antonio/689,Costco Wholesale,open,5611 UTSA BLVD,San Antonio,,Texas,TX,78249,US,29.576,-98.5975,America/Chicago,,,210-200-2050,48,48029,48029181820,480291818203000,41700,484,ceo,census
1221,,https://www.costco.com/w/-/tx/pearland/1221,Costco Wholesale,open,3500 BUSINESS CENTER DRIVE,Pearland,,Texas,TX,77584,US,29.5443,-95.391,America/Chicago,,,281-707-7001,48,48039,48039660612,480396606122003,26420,288,ceo,census
1694,,https://www.costco.com/w/-/tx/prosper/1694,Costco Wholesale,open,5620 W UNIVERSITY DRIVE,Prosper,,Texas,TX,75078,US,33.2184,-96.6891,America/Chicago,,,972-346-6120,48,48085,48085030301,480850303014047,19100,206,ceo,fcc
1322,,https://www.costco.com/w/-/tx/pflugerville/1322,Costco Wholesale,open,1901 KELLY LN,Pflugerville,,Texas,TX,78660,US,30.4697,-97.5914,America/Chicago,,,737-888-6037,48,48453,48453046900,484530469003000,12420,,ceo,census
1108,,https://www.costco.com/w/-/tx/pharr/1108,Costco Wholesale,open,1501 W KELLY AVE,Pharr,,Texas,TX,78577,US,26.1932,-98.2025,America/Chicago,,,956-354-3900,48,48215,48215021401,482150214014002,32580,365,ceo,census
1697,,https://www.costco.com/w/-/tx/richmond/1697,Costco Wholesale,open,11125 W GRAND PKWY S,Richmond,,Texas,TX,77407,US,29.6461,-95.7075,America/Chicago,,,346-309-3111,48,48157,48157672901,481576729012031,26420,288,ceo,fcc
641,,https://www.costco.com/w/-/tx/austin/641,Costco Wholesale,open,4301 W WILLIAM CANNON DR BLDG A STE 100,Austin,,Texas,TX,78749,US,30.2191,-97.8424,America/Chicago,,,512-382-3013,48,48453,48453031200,484530312002009,12420,,ceo,census
1049,,https://www.costco.com/w/-/tx/rockwall/1049,Costco Wholesale,open,1225 STATE HIGHWAY 276,Rockwall,,Texas,TX,75032,US,32.9081,-96.4459,America/Chicago,,,972-772-1602,48,48397,48397040305,483970403051011,19100,206,ceo,census
693,,https://www.costco.com/w/-/tx/san-antonio/693,Costco Wholesale,open,1201 N LOOP 1604 E,San Antonio,,Texas,TX,78232,US,29.6119,-98.4758,America/Chicago,,,210-403-4703,48,48029,48029191806,480291918062001,41700,484,ceo,census
1006,,https://www.costco.com/w/-/tx/selma/1006,Costco Wholesale,open,15330 IH-35 NORTH,Selma,,Texas,TX,78154,US,29.5763,-98.3186,America/Chicago,,,210-332-1072,48,48029,48029121702,480291217021005,41700,484,ceo,census
669,,https://www.costco.com/w/-/tx/southlake/669,Costco Wholesale,open,2601 E STATE HIGHWAY 114,Southlake,,Texas,TX,76092,US,32.942,-97.1117,America/Chicago,,,817-749-2800,48,48439,48439113713,484391137131008,19100,206,ceo,fcc
1146,,https://www.costco.com/w/-/tx/sugar-land/1146,Costco Wholesale,open,17520 SOUTHWEST FWY,Sugar Land,,Texas,TX,77479,US,29.5843,-95.6446,America/Chicago,,,281-566-6720,48,48157,48157673902,481576739023001,26420,288,ceo,fcc
1687,,https://www.costco.com/w/-/tx/tomball/1687,Costco Wholesale,open,27000 TOMBALL PKWY,Tomball,,Texas,TX,77375,US,30.0685,-95.6234,America/Chicago,,,832-843-0795,48,48201,48201555404,482015554042009,26420,288,ceo,fcc
1189,,https://www.costco.com/w/-/tx/conroe/1189,Costco Wholesale,open,8185 HIGHWAY 242,Conroe,,Texas,TX,77385,US,30.2092,-95.4528,America/Chicago,,,936-703-2295,48,48339,48339692102,483396921022012,26420,288,ceo,census
1167,,https://www.costco.com/w/-/tx/katy/1167,Costco Wholesale,open,23645 KATY FREEWAY,Katy,,Texas,TX,77494,US,29.7829,-95.7811,America/Chicago,,,281-347-9900,48,48201,48201455300,482014553001017,26420,288,ceo,census
684,,https://www.costco.com/w/-/tx/plano/684,Costco Wholesale,open,1701 DALLAS PKWY,Plano,,Texas,TX,75093,US,33.0238,-96.8316,America/Chicago,,,972-246-2203,48,48085,48085031649,480850316492005,19100,206,ceo,fcc
1449,,https://www.costco.com/w/-/tx/san-antonio/1449,Costco Wholesale,open,191 W LOOP 1604 S,San Antonio,,Texas,TX,78245,US,29.432,-98.7147,America/Chicago,,,210-868-6725,48,48029,48029152100,480291521002059,41700,484,ceo,census
675,,https://www.costco.com/w/-/tx/houston/675,Costco Wholesale,open,12405 N GESSNER RD,Houston,,Texas,TX,77064,US,29.9548,-95.5478,America/Chicago,,,832-912-2353,48,48201,48201551501,482015515013004,26420,288,ceo,census
1330,,https://www.costco.com/w/-/tx/webster/1330,Costco Wholesale,open,1310 JASMINE AVE,Webster,,Texas,TX,77598,US,29.5335,-95.1398,America/Chicago,,,281-707-7750,48,48201,48201350803,482013508033019,26420,288,ceo,census
1735,,https://www.costco.com/w/-/tx/weatherford/1735,Costco Wholesale,open,310 CENTER POINT ROAD,Weatherford,,Texas,TX,76087,US,32.7503,-97.7302,America/Chicago,,,682-803-2846,48,48367,48367140101,483671401013022,19100,206,ceo,census
735,,https://www.costco.com/w/-/ut/west-bountiful/735,Costco Wholesale,open,573 W 100 N,West Bountiful,,Utah,UT,84010,US,40.8899,-111.8947,America/Denver,,,801-299-3940,49,49011,49011126600,490111266003017,36260,482,ceo,census
733,,https://www.costco.com/w/-/ut/lehi/733,Costco Wholesale,open,198 N 1200 E,Lehi,,Utah,UT,84043,US,40.3895,-111.8229,America/Denver,,,801-653-2700,49,49049,49049000207,490490002072011,39340,482,ceo,census
1633,,https://www.costco.com/w/-/ut/logan/1633,Costco Wholesale,open,1160 N 1000 W,Logan,,Utah,UT,84321,US,41.7527,-111.857,America/Denver,,,435-915-4214,49,49005,49005000502,490050005022008,30860,,ceo,census
1441,,https://www.costco.com/w/-/ut/riverton/1441,Costco Wholesale,open,13126 S. EAGLES FLIGHT RD,Riverton,,Utah,UT,84096,US,40.5133,-112.0023,America/Denver,,,385-855-7196,49,49035,49035113113,490351131131000,41620,482,ceo,fcc
484,,https://www.costco.com/w/-/ut/orem/484,Costco Wholesale,open,648 E 800 S,Orem,,Utah,UT,84097,US,40.2804,-111.6799,America/Denver,,,801-851-5003,49,49049,49049001300,490490013001001,39340,482,ceo,census
764,,https://www.costco.com/w/-/ut/murray/764,Costco Wholesale,open,5201 S INTERMOUNTAIN DR,Murray,,Utah,UT,84107,US,40.6577,-111.8898,America/Denver,,,801-290-4200,49,49035,49035112101,490351121011008,41620,482,ceo,census
487,,https://www.costco.com/w/-/ut/sandy/487,Costco Wholesale,open,11100 S AUTO MALL DR,Sandy,,Utah,UT,84070,US,40.5502,-111.8942,America/Denver,,,801-790-0003,49,49035,49035112825,490351128252019,41620,482,ceo,fcc
1383,,https://www.costco.com/w/-/ut/saratoga-springs/1383,Costco Wholesale,open,1083 N REDWOOD RD.,Saratoga Springs,,Utah,UT,84045,US,40.3819,-111.9188,America/Denver,,,801-407-4194,49,49049,49049010125,490490101251015,39340,482,ceo,census
113,,https://www.costco.com/w/-/ut/salt-lake-city/113,Costco Wholesale,open,1818 S 300 W,Salt Lake City,,Utah,UT,84115,US,40.7313,-111.9013,America/Denver,,,801-485-9715,49,49035,49035102900,490351029003006,41620,482,ceo,census
770,,https://www.costco.com/w/-/ut/ogden/770,Costco Wholesale,open,3656 WALL AVE,Ogden,,Utah,UT,84405,US,41.1965,-111.9779,America/Denver,,,801-317-3953,49,49057,49057210800,490572108001002,36260,482,ceo,census
1019,,https://www.costco.com/w/-/ut/south-jordan/1019,Costco Wholesale,open,3571 W 10400 S,South Jordan,,Utah,UT,84095,US,40.5599,-111.9756,America/Denver,,,801-523-5287,49,49035,49035113024,490351130241018,41620,482,ceo,fcc
1118,,https://www.costco.com/w/-/ut/spanish-fork/1118,Costco Wholesale,open,273 E 1000 N,Spanish Fork,,Utah,UT,84660,US,40.123,-111.6482,America/Denver,,,801-504-9530,49,49049,49049003201,490490032011002,39340,482,ceo,census
672,,https://www.costco.com/w/-/ut/saint-george/672,Costco Wholesale,open,835 N 3050 E,Saint George,,Utah,UT,84790,US,37.1225,-113.5214,America/Denver,,,435-256-0003,49,49053,49053271101,490532711013014,41100,,ceo,census
