store_number,slug,url,location_name,status,address_line1,city,county,state,region,postal_code,country_code,latitude,longitude,time_zone,format,total_building_area_sqft,main_voice_phone_number,state_fips,county_fips,tract_fips,block_fips,cbsa_fips,csa_fips,coord_source,fips_source
1407,,https://www.homedepot.com/l/Conway/AR/Conway/72032/1407,Conway#1407,open,500 Elsinger Blvd,Conway,,Arkansas,AR,72032,US,35.0853,-92.4111,America/Chicago,,,501-329-6763,05,05045,05045030404,050450304041014,30780,340,ceo,census
1409,,https://www.homedepot.com/l/Harrison/AR/Harrison/72601/1409,Harrison#1409,open,312 Hester Drive,Harrison,,Arkansas,AR,72601,US,36.2604,-93.1358,America/Chicago,,,870-741-2900,05,05009,05009790501,050097905013012,25460,,ceo,census
1410,,https://www.homedepot.com/l/Mountain-Home/AR/Mountain-Home/72653/1410,Mountain Home#1410,open,100 Pendella Drive,Mountain Home,,Arkansas,AR,72653,US,36.3524,-92.3367,America/Chicago,,,870-492-2270,05,05005,05005950200,050059502002039,34260,,ceo,census
1411,,https://www.homedepot.com/l/Batesville/AR/Batesville/72501/1411,Batesville#1411,open,3000 E Harrison St,Batesville,,Arkansas,AR,72501,US,35.7627,-91.6176,America/Chicago,,,870-307-0300,05,05063,05063490500,050634905001010,12900,,ceo,census
1412,,https://www.homedepot.com/l/Cabot/AR/Cabot/72023/1412,Cabot#1412,open,555 Going Road,Cabot,,Arkansas,AR,72023,US,34.9764,-92.0346,America/Chicago,,,501-941-4350,05,05085,05085020204,050850202042006,30780,340,ceo,census
8445,,https://www.homedepot.com/l/Rogers/AR/Rogers/72758/8445,Rogers#8445,open,1701 S 46th Street,Rogers,,Arkansas,AR,72758,US,36.318,-94.1829,America/Chicago,,,479-619-2730,05,05007,05007020401,050070204012053,22220,,ceo,census
8537,,https://www.homedepot.com/l/El-Dorado/AR/El-Dorado/71730/8537,El Dorado#8537,open,507 West 19th St,El Dorado,,Arkansas,AR,71730,US,33.2353,-92.6686,America/Chicago,,,870-875-1427,05,05139,05139950700,051399507002015,20980,,ceo,census
8919,,https://www.homedepot.com/l/S-Little-Rock/AR/Little-Rock/72209/8919,S Little Rock#8919,open,11 Mabelvale Plaza Lane,Little Rock,,Arkansas,AR,72209,US,34.6654,-92.3836,America/Chicago,,,501-565-7168,05,05119,05119004105,051190041052006,30780,340,ceo,census
601,,https://www.homedepot.com/l/Corona/CA/Corona/92879/601,Corona#601,open,490 Mckinley St,Corona,,California,CA,92879,US,33.8854,-117.525,America/Los_Angeles,,,951-278-9600,06,06065,06065040821,060650408214000,40140,348,ceo,census
603,,https://www.homedepot.com/l/Tustin/CA/Tustin/92782/603,Tustin#603,open,2782 El Camino Real,Tustin,,California,CA,92782,US,33.7244,-117.7964,America/Los_Angeles,,,714-838-9200,06,06059,06059052524,060590525245027,31080,348,ceo,census
606,,https://www.homedepot.com/l/Santa-Ana/CA/Santa-Ana/92704/606,Santa Ana#606,open,3500 W Macarthur Blvd,Santa Ana,,California,CA,92704,US,33.7006,-117.9165,America/Los_Angeles,,,714-966-8551,06,06059,06059074106,060590741063011,31080,348,ceo,census
607,,https://www.homedepot.com/l/Industry/CA/City-Of-Industry/91748/607,Industry#607,open,18131 Gale Ave,City of Industry,,California,CA,91748,US,33.9959,-117.9081,America/Los_Angeles,,,626-965-5317,06,06037,06037980035,060379800351152,31080,348,ceo,census
608,,https://www.homedepot.com/l/Cerritos/CA/Cerritos/90703/608,Cerritos#608,open,10930 Alondra Blvd,Cerritos,,California,CA,90703,US,33.8859,-118.1011,America/Los_Angeles,,,562-809-1966,06,06037,06037554521,060375545213001,31080,348,ceo,fcc
609,,https://www.homedepot.com/l/San-Fernando/CA/San-Fernando/91340/609,San Fernando#609,open,12960 Foothill Blvd,San Fernando,,California,CA,91340,US,34.2942,-118.4188,America/Los_Angeles,,,818-365-7662,06,06037,06037320102,060373201022001,31080,348,ceo,fcc
610,,https://www.homedepot.com/l/South-San-Bernardino/CA/San-Bernardino/92408/610,South San Bernardino#610,open,695 E Hospitality Ln,San Bernardino,,California,CA,92408,US,34.0649,-117.2708,America/Los_Angeles,,,909-884-4055,06,06071,06071007202,060710072022042,40140,348,ceo,census
611,,https://www.homedepot.com/l/Gardena/CA/Gardena/90248/611,Gardena#611,open,740 182nd St,Gardena,,California,CA,90248,US,33.8683,-118.2868,America/Los_Angeles,,,310-324-7100,06,06037,06037291300,060372913002007,31080,348,ceo,census
612,,https://www.homedepot.com/l/Canoga-Park/CA/Canoga-Park/91304/612,Canoga Park#612,open,21218 Roscoe Blvd,Canoga Park,,California,CA,91304,US,34.2188,-118.5942,America/Los_Angeles,,,818-348-9400,06,06037,06037134201,060371342013005,31080,348,ceo,census
614,,https://www.homedepot.com/l/Mission-Viejo/CA/Mission-Viejo/92692/614,Mission Viejo#614,open,27952 Hillcrest,Mission Viejo,,California,CA,92692,US,33.5569,-117.6601,America/Los_Angeles,,,949-364-1900,06,06059,06059032022,060590320224003,31080,348,ceo,census
615,,https://www.homedepot.com/l/Orange/CA/Orange/92867/615,Orange#615,open,435 W Katella Ave,Orange,,California,CA,92867,US,33.8107,-117.8568,America/Los_Angeles,,,714-538-9600,06,06059,06059076204,060590762043008,31080,348,ceo,census
616,,https://www.homedepot.com/l/Moreno-Valley/CA/Moreno-Valley/92557/616,Moreno Valley#616,open,12255 Pigeon Pass Rd,Moreno Valley,,California,CA,92557,US,33.9429,-117.2626,America/Los_Angeles,,,951-242-7055,06,06065,06065042212,060650422121009,40140,348,ceo,census
618,,https://www.homedepot.com/l/Torrance/CA/Torrance/90505/618,Torrance#618,open,24451 Crenshaw Blvd,Torrance,,California,CA,90505,US,33.8033,-118.3304,America/Los_Angeles,,,310-325-9600,06,06037,06037651101,060376511012044,31080,348,ceo,census
620,,https://www.homedepot.com/l/Hawthorne/CA/Hawthorne/90250/620,Hawthorne#620,open,14603 Ocean Gate Ave,Hawthorne,,California,CA,90250,US,33.8987,-118.369,America/Los_Angeles,,,310-644-9600,06,06037,06037602301,060376023015003,31080,348,ceo,census
625,,https://www.homedepot.com/l/San-Leandro/CA/San-Leandro/94577/625,San Leandro#625,open,1933 Davis St,San Leandro,,California,CA,94577,US,37.7165,-122.1792,America/Los_Angeles,,,510-636-9600,06,06001,06001432400,060014324001012,41860,488,ceo,census
627,,https://www.homedepot.com/l/Emeryville/CA/Emeryville/94608/627,Emeryville#627,open,3838 Hollis Ave,Emeryville,,California,CA,94608,US,37.8285,-122.284,America/Los_Angeles,,,510-601-9400,06,06001,06001425104,060014251043001,41860,488,ceo,fcc
628,,https://www.homedepot.com/l/San-Carlos/CA/San-Carlos/94070/628,San Carlos#628,open,1125 Old Cty Rd,San Carlos,,California,CA,94070,US,37.5011,-122.2502,America/Los_Angeles,,,650-592-9200,06,06081,06081609100,060816091002022,41860,488,ceo,census
629,,https://www.homedepot.com/l/Pleasanton/CA/Pleasanton/94588/629,Pleasanton#629,open,6000 Johnson Dr,Pleasanton,,California,CA,94588,US,37.699,-121.9085,America/Los_Angeles,,,925-847-9200,06,06001,06001450603,060014506034007,41860,488,ceo,census
630,,https://www.homedepot.com/l/Santa-Clara/CA/Santa-Clara/95050/630,Santa Clara#630,open,2435 Lafayette St,Santa Clara,,California,CA,95050,US,37.3653,-121.9482,America/Los_Angeles,,,408-492-9600,06,06085,06085505202,060855052022060,41940,488,ceo,fcc
632,,https://www.homedepot.com/l/San-Mateo/CA/San-Mateo/94404/632,San Mateo#632,open,2001 Chess Dr,San Mateo,,California,CA,94404,US,37.5638,-122.2808,America/Los_Angeles,,,650-525-9343,06,06081,06081607900,060816079003007,41860,488,ceo,census
633,,https://www.homedepot.com/l/Vallejo/CA/Vallejo/94591/633,Vallejo#633,open,1175 Admiral Callaghan Ln,Vallejo,,California,CA,94591,US,38.1365,-122.2171,America/Los_Angeles,,,707-552-9600,06,06095,06095250105,060952501052012,46700,488,ceo,census
634,,https://www.homedepot.com/l/Concord/CA/Concord/94520/634,Concord#634,open,2090 Meridan Park Blvd,Concord,,California,CA,94520,US,37.9754,-122.0545,America/Los_Angeles,,,925-798-9600,06,06013,06013327001,060133270012035,41860,488,ceo,census
635,,https://www.homedepot.com/l/Union-City/CA/Union-City/94587/635,Union City#635,open,30055 Industrial Pkwy,Union City,,California,CA,94587,US,37.6038,-122.0824,America/Los_Angeles,,,510-489-9400,06,06001,06001440333,060014403331001,41860,488,ceo,census
636,,https://www.homedepot.com/l/Roseville/CA/Roseville/95661/636,Roseville#636,open,324 N Sunrise Ave,Roseville,,California,CA,95661,US,38.7535,-121.2632,America/Los_Angeles,,,916-782-9600,06,06061,06061020717,060610207171018,40900,472,ceo,census
637,,https://www.homedepot.com/l/Fairfield/CA/Fairfield/94533/637,Fairfield#637,open,2121 Cadenasso Dr,Fairfield,,California,CA,94533,US,38.2472,-122.0701,America/Los_Angeles,,,707-426-9600,06,06095,06095252402,060952524022007,46700,488,ceo,census
638,,https://www.homedepot.com/l/Palmdale/CA/Palmdale/93551/638,Palmdale#638,open,340 W Avenue P,Palmdale,,California,CA,93551,US,34.6016,-118.1349,America/Los_Angeles,,,661-266-9600,06,06037,06037910218,060379102182008,31080,348,ceo,census
639,,https://www.homedepot.com/l/Colma-II/CA/Colma/94014/639,Colma II#639,open,2 Colma Blvd,Colma,,California,CA,94014,US,37.6754,-122.4669,America/Los_Angeles,,,650-755-9600,06,06081,06081601601,060816016011011,41860,488,ceo,census
640,,https://www.homedepot.com/l/Kifer-Rd/CA/Sunnyvale/94086/640,Kifer Rd#640,open,680 Kifer Rd,Sunnyvale,,California,CA,94086,US,37.3757,-122.0162,America/Los_Angeles,,,408-245-3686,06,06085,06085508708,060855087081068,41940,488,ceo,fcc
641,,https://www.homedepot.com/l/Rohnert-Park/CA/Rohnert-Park/94928/641,Rohnert Park#641,open,4825 Redwood Dr,Rohnert Park,,California,CA,94928,US,38.3652,-122.7161,America/Los_Angeles,,,707-585-9200,06,06097,06097153202,060971532023008,42220,,ceo,census
642,,https://www.homedepot.com/l/Campbell/CA/Campbell/95008/642,Campbell#642,open,480 E Hamilton Ave,Campbell,,California,CA,95008,US,37.2924,-121.9413,America/Los_Angeles,,,408-866-1900,06,06085,06085506502,060855065021004,41940,488,ceo,census
643,,https://www.homedepot.com/l/El-Cerrito/CA/El-Cerrito/94530/643,El Cerrito#643,open,11939 San Pablo Ave,El Cerrito,,California,CA,94530,US,37.9297,-122.3229,America/Los_Angeles,,,510-235-0800,06,06013,06013386000,060133860001003,41860,488,ceo,census
644,,https://www.homedepot.com/l/Pittsburg/CA/Pittsburg/94565/644,Pittsburg#644,open,2300 N Park Blvd,Pittsburg,,California,CA,94565,US,38.0115,-121.8591,America/Los_Angeles,,,925-473-1900,06,06013,06013312000,060133120001022,41860,488,ceo,census
645,,https://www.homedepot.com/l/Rancho-Cucamonga/CA/Rancho-Cucamonga/91730/645,Rancho Cucamonga#645,open,11884 Foothill Blvd,Rancho Cucamonga,,California,CA,91730,US,34.1089,-117.5466,America/Los_Angeles,,,909-948-9200,06,06071,06071002050,060710020501003,40140,348,ceo,census
647,,https://www.homedepot.com/l/Westminster/CA/Westminster/92683/647,Westminster#647,open,6633 Westminister Blvd,Westminster,,California,CA,92683,US,33.7612,-118.0128,America/Los_Angeles,,,714-373-5333,06,06059,06059099903,060590999032007,31080,348,ceo,census
648,,https://www.homedepot.com/l/Signal-Hill/CA/Signal-Hill/90755/648,Signal Hill#648,open,2450 Cherry Ave,Signal Hill,,California,CA,90755,US,33.8018,-118.1659,America/Los_Angeles,,,562-595-9200,06,06037,06037573403,060375734031002,31080,348,ceo,census
649,,https://www.homedepot.com/l/Glendale/CA/Glendale/91204/649,Glendale#649,open,5040 San Fernando Rd,Glendale,,California,CA,91204,US,34.143,-118.2679,America/Los_Angeles,,,818-246-9600,06,06037,06037302301,060373023011004,31080,348,ceo,census
650,,https://www.homedepot.com/l/Carmichael/CA/Carmichael/95608/650,Carmichael#650,open,6001 Madison Ave,Carmichael,,California,CA,95608,US,38.663,-121.3262,America/Los_Angeles,,,916-344-9600,06,06067,06067008117,060670081172015,40900,472,ceo,census
651,,https://www.homedepot.com/l/Florin-Rd/CA/Sacramento/95823/651,Florin Rd#651,open,4641 Florin Rd,Sacramento,,California,CA,95823,US,38.4977,-121.4525,America/Los_Angeles,,,916-393-9500,06,06067,06067004502,060670045023006,40900,472,ceo,census
652,,https://www.homedepot.com/l/Rancho-Cordova/CA/Rancho-Cordova/95742/652,Rancho Cordova#652,open,2756 Sunrise Blvd,Rancho Cordova,,California,CA,95742,US,38.6005,-121.2681,America/Los_Angeles,,,916-852-0900,06,06067,06067009010,060670090104002,40900,472,ceo,census
653,,https://www.homedepot.com/l/Santa-Clarita/CA/Santa-Clarita/91351/653,Santa Clarita#653,open,20642 Golden Triangle Rd,Santa Clarita,,California,CA,91351,US,34.4192,-118.497,America/Los_Angeles,,,661-252-7800,06,06037,06037920030,060379200301003,31080,348,ceo,census
654,,https://www.homedepot.com/l/Commerce/CA/Commerce/90040/654,Commerce#654,open,7015 Telegraph Rd,Commerce,,California,CA,90040,US,33.9867,-118.1349,America/Los_Angeles,,,323-727-9600,06,06037,06037532304,060375323042000,31080,348,ceo,census
657,,https://www.homedepot.com/l/San-Rafael/CA/San-Rafael/94901/657,San Rafael#657,open,111 Shoreline Pkwy,San Rafael,,California,CA,94901,US,37.9533,-122.4927,America/Los_Angeles,,,415-458-8675,06,06041,06041112202,060411122022001,41860,488,ceo,census
658,,https://www.homedepot.com/l/Chula-Vista/CA/Chula-Vista/91910/658,Chula Vista#658,open,725 Plz Court,Chula Vista,,California,CA,91910,US,32.6375,-117.032,America/Los_Angeles,,,619-421-6200,06,06073,06073013420,060730134202006,41740,,ceo,census
659,,https://www.homedepot.com/l/Lemon-Grove/CA/Lemon-Grove/91945/659,Lemon Grove#659,open,7530 Broadway,Lemon Grove,,California,CA,91945,US,32.7434,-117.0358,America/Los_Angeles,,,619-589-2999,06,06073,06073014400,060730144002008,41740,,ceo,census
660,,https://www.homedepot.com/l/Encinitas/CA/Encinitas/92024/660,Encinitas#660,open,1001 N El Camino Real,Encinitas,,California,CA,92024,US,33.0647,-117.2611,America/Los_Angeles,,,760-943-9600,06,06073,06073017107,060730171072003,41740,,ceo,census
662,,https://www.homedepot.com/l/Stockton/CA/Stockton/95212/662,Stockton#662,open,3818 E Hammer Ln,Stockton,,California,CA,95212,US,38.0201,-121.266,America/Los_Angeles,,,209-476-9600,06,06077,06077003504,060770035043011,44700,488,ceo,census
663,,https://www.homedepot.com/l/Fresno/CA/Fresno/93711/663,Fresno#663,open,3272 W Shaw Ave,Fresno,,California,CA,93711,US,36.8098,-119.8505,America/Los_Angeles,,,559-277-9600,06,06019,06019004212,060190042125002,23420,260,ceo,census
664,,https://www.homedepot.com/l/Clovis/CA/Clovis/93612/664,Clovis#664,open,845 W Shaw Avenue,Clovis,,California,CA,93612,US,36.8101,-119.7283,America/Los_Angeles,,,559-294-9600,06,06019,06019005608,060190056082013,23420,260,ceo,census
665,,https://www.homedepot.com/l/Victorville/CA/Victorville/92395/665,Victorville#665,open,15150 Bear Valley Rd,Victorville,,California,CA,92395,US,34.4729,-117.333,America/Los_Angeles,,,760-955-2999,06,06071,06071010036,060710100361021,40140,348,ceo,census
667,,https://www.homedepot.com/l/Rancho-Mirage/CA/Rancho-Mirage/92270/667,Rancho Mirage#667,open,34249 Monterey Ave,Rancho Mirage,,California,CA,92270,US,33.7988,-116.3891,America/Los_Angeles,,,760-324-0100,06,06065,06065044921,060650449212018,40140,348,ceo,census
668,,https://www.homedepot.com/l/Murrieta/CA/Murrieta/92562/668,Murrieta#668,open,25100 Madison Ave,Murrieta,,California,CA,92562,US,33.5568,-117.1979,America/Los_Angeles,,,951-698-1555,06,06065,06065049800,060650498002000,40140,348,ceo,census
669,,https://www.homedepot.com/l/Carmel-Mtn/CA/San-Diego/92128/669,Carmel Mtn#669,open,12185 Carmel Mountain Rd,San Diego,,California,CA,92128,US,32.9847,-117.0747,America/Los_Angeles,,,858-592-9600,06,06073,06073017055,060730170553001,41740,,ceo,census
671,,https://www.homedepot.com/l/Imperial-Beach/CA/San-Diego/92154/671,Imperial Beach#671,open,525 Saturn Blvd,San Diego,,California,CA,92154,US,32.587,-117.0917,America/Los_Angeles,,,619-575-1900,06,06073,06073010103,060730101031032,41740,,ceo,census
673,,https://www.homedepot.com/l/Santee/CA/Santee/92071/673,Santee#673,open,255 Town Ctr  Pky,Santee,,California,CA,92071,US,32.841,-116.9848,America/Los_Angeles,,,619-258-9600,06,06073,06073016614,060730166141009,41740,,ceo,census
674,,https://www.homedepot.com/l/Sports-Arena/CA/San-Diego/92110/674,Sports Arena#674,open,3555 Sports Arena Blvd,San Diego,,California,CA,92110,US,32.7526,-117.2134,America/Los_Angeles,,,619-224-9200,06,06073,06073006500,060730065001022,41740,,ceo,census
679,,https://www.homedepot.com/l/Oceanside/CA/Oceanside/92056/679,Oceanside#679,open,3838 W Vista Way,Oceanside,,California,CA,92056,US,33.185,-117.2952,America/Los_Angeles,,,760-941-5990,06,06073,06073018517,060730185173000,41740,,ceo,census
680,,https://www.homedepot.com/l/Genesee/CA/San-Diego/92117/680,Genesee#680,open,4255 Genesee Ave,San Diego,,California,CA,92117,US,32.8228,-117.1816,America/Los_Angeles,,,858-277-8910,06,06073,06073008507,060730085074001,41740,,ceo,census
683,,https://www.homedepot.com/l/San-Bernardino/CA/San-Bernardino/92405/683,San Bernardino#683,open,1055 W 21st St,San Bernardino,,California,CA,92405,US,34.133,-117.307,America/Los_Angeles,,,909-881-1851,06,06071,06071004604,060710046041012,40140,348,ceo,census
684,,https://www.homedepot.com/l/La-Mirada/CA/La-Mirada/90638/684,La Mirada#684,open,12300 La Mirada Blvd,La Mirada,,California,CA,90638,US,33.9186,-118.0096,America/Los_Angeles,,,562-947-3742,06,06037,06037503601,060375036011009,31080,348,ceo,census
687,,https://www.homedepot.com/l/Upland/CA/Upland/91786/687,Upland#687,open,250 S Mountain Ave,Upland,,California,CA,91786,US,34.0912,-117.67,America/Los_Angeles,,,909-949-4119,06,06071,06071000826,060710008262002,40140,348,ceo,census
1001,,https://www.homedepot.com/l/Turlock/CA/Turlock/95380/1001,Turlock#1001,open,2800 Countryside Dr,Turlock,,California,CA,95380,US,37.5189,-120.8776,America/Los_Angeles,,,209-656-1911,06,06099,06099003805,060990038051011,33700,488,ceo,census
1002,,https://www.homedepot.com/l/Huntington-Park/CA/Huntington-Park/90255/1002,Huntington Park#1002,open,3040 Slauson Ave,Huntington Park,,California,CA,90255,US,33.9878,-118.2147,America/Los_Angeles,,,323-587-5520,06,06037,06037532500,060375325003002,31080,348,ceo,census
1003,,https://www.homedepot.com/l/Meadowview/CA/Sacramento/95832/1003,Meadowview#1003,open,1461 Meadowview Rd,Sacramento,,California,CA,95832,US,38.4828,-121.5028,America/Los_Angeles,,,916-399-9905,06,06067,06067004201,060670042012005,40900,472,ceo,census
1005,,https://www.homedepot.com/l/San-Pedro/CA/San-Pedro/90731/1005,San Pedro#1005,open,2115 N Gaffey St,San Pedro,,California,CA,90731,US,33.7651,-118.2946,America/Los_Angeles,,,310-221-0257,06,06037,06037295103,060372951031002,31080,348,ceo,census
1006,,https://www.homedepot.com/l/Manteca/CA/Manteca/95336/1006,Manteca#1006,open,250 Commerce Ave,Manteca,,California,CA,95336,US,37.7946,-121.1923,America/Los_Angeles,,,209-825-9139,06,06077,06077005140,060770051403001,44700,488,ceo,census
1007,,https://www.homedepot.com/l/Oakland/CA/Oakland/94601/1007,Oakland#1007,open,4000 Alameda Ave,Oakland,,California,CA,94601,US,37.7694,-122.2236,America/Los_Angeles,,,510-533-7379,06,06001,06001406100,060014061002019,41860,488,ceo,census
1009,,https://www.homedepot.com/l/Hillsdale/CA/San-Jose/95124/1009,Hillsdale#1009,open,1855 Hillsdale Ave,San Jose,,California,CA,95124,US,37.2632,-121.9209,America/Los_Angeles,,,408-978-6807,06,06085,06085502902,060855029023023,41940,488,ceo,census
1010,,https://www.homedepot.com/l/Inglewood/CA/Inglewood/90303/1010,Inglewood#1010,open,3363 Century Blvd,Inglewood,,California,CA,90303,US,33.9473,-118.3305,America/Los_Angeles,,,310-677-1944,06,06037,06037600702,060376007023000,31080,348,ceo,census
1012,,https://www.homedepot.com/l/Camarillo/CA/Camarillo/93010/1012,Camarillo#1012,open,401 W Ventura Blvd,Camarillo,,California,CA,93010,US,34.2179,-119.0787,America/Los_Angeles,,,805-389-9918,06,06111,06111005602,061110056023017,37100,348,ceo,census
1013,,https://www.homedepot.com/l/Redlands/CA/Redlands/92374/1013,Redlands#1013,open,1151 W Lugoina Ave,Redlands,,California,CA,92374,US,34.0687,-117.198,America/Los_Angeles,,,909-748-0505,06,06071,06071008004,060710080042021,40140,348,ceo,census
1014,,https://www.homedepot.com/l/N-Fresno/CA/Fresno/93720/1014,N Fresno#1014,open,7150 N Abbey St,Fresno,,California,CA,93720,US,36.8406,-119.7867,America/Los_Angeles,,,559-431-9860,06,06019,06019004404,060190044042003,23420,260,ceo,census
1017,,https://www.homedepot.com/l/Hayward/CA/Hayward/94541/1017,Hayward#1017,open,21787 Hesperian Blvd,Hayward,,California,CA,94541,US,37.6632,-122.1179,America/Los_Angeles,,,510-887-8544,06,06001,06001437101,060014371014004,41860,488,ceo,census
1018,,https://www.homedepot.com/l/North-Oceanside/CA/Oceanside/92057/1018,North Oceanside#1018,open,5755 Mission Ave,Oceanside,,California,CA,92057,US,33.2501,-117.2656,America/Los_Angeles,,,760-945-8686,06,06073,06073019303,060730193032000,41740,,ceo,fcc
