store_number,slug,url,location_name,status,address_line1,city,county,state,region,postal_code,country_code,latitude,longitude,time_zone,format,total_building_area_sqft,main_voice_phone_number,state_fips,county_fips,tract_fips,block_fips,cbsa_fips,csa_fips,coord_source,fips_source
011-00210,,https://www.kroger.com/stores/grocery/ga/dunwoody/georgetown/011/00210,Kroger,open,4498 Chamblee Dunwoody Rd,Dunwoody,,Georgia,GA,30338,US,33.9227,-84.3158,America/New_York,,,770-451-8350,13,13089,13089021226,130890212262000,12060,122,ceo,census
011-00381,,https://www.kroger.com/stores/grocery/ga/duluth/peachtree-hill/011/00381,Kroger,open,3455 Peachtree Industrial Blvd,Duluth,,Georgia,GA,30096,US,34.0062,-84.1709,America/New_York,,,770-476-7914,13,13135,13135050205,131350502051007,12060,122,ceo,census
011-00636,,https://www.kroger.com/stores/grocery/ga/duluth/reynolds-crossing/011/00636,Kroger,open,3093 Steve Reynolds Blvd,Duluth,,Georgia,GA,30096,US,33.961,-84.1418,America/New_York,,,770-225-0955,13,13135,13135050230,131350502301000,12060,122,ceo,census
011-00476,,https://www.kroger.com/stores/grocery/ga/duluth/sugarloaf-parkway/011/00476,Kroger,open,6555 Sugarloaf Pkwy,Duluth,,Georgia,GA,30097,US,33.9975,-84.0924,America/New_York,,,770-814-7190,13,13135,13135050231,131350502312006,12060,122,ceo,census
011-00427,,https://www.kroger.com/stores/grocery/ga/ellenwood/fairview-oaks/011/00427,Kroger,open,101 Fairview Rd,Ellenwood,,Georgia,GA,30294,US,33.6197,-84.2381,America/New_York,,,770-389-7080,13,13151,13151070127,131510701272007,12060,122,ceo,census
011-00414,,https://www.kroger.com/stores/grocery/ga/evans/evans-crossing/011/00414,Kroger,open,4355 Washington Rd,Evans,,Georgia,GA,30809,US,33.5415,-82.1323,America/New_York,,,706-868-4510,13,13073,13073030311,130730303111019,12260,,ceo,census
011-00315,,https://www.kroger.com/stores/grocery/ga/fayetteville/banks-crossing/011/00315,Kroger,open,134 Banks Xing,Fayetteville,,Georgia,GA,30214,US,33.4691,-84.4489,America/New_York,,,770-461-7602,13,13113,13113140403,131131404034018,12060,122,ceo,census
011-00490,,https://www.kroger.com/stores/grocery/ga/fayetteville/fayetteville-town-center/011/00490,Kroger,open,805 Glynn St S Ste 117,Fayetteville,,Georgia,GA,30214,US,33.4329,-84.4587,America/New_York,,,770-461-6880,13,13113,13113140404,131131404043000,12060,122,ceo,census
011-00416,,https://www.kroger.com/stores/grocery/ga/flowery-branch/clearwater-crossing/011/00416,Kroger,open,7380 Spout Springs Rd,Flowery Branch,,Georgia,GA,30542,US,34.1076,-83.8754,America/New_York,,,770-965-5640,13,13139,13139001605,131390016053008,23580,122,ceo,census
011-00632,,https://www.kroger.com/stores/grocery/ga/flowery-branch/royal-lakes/011/00632,Kroger,open,4025 Winder Hwy,Flowery Branch,,Georgia,GA,30542,US,34.1968,-83.8585,America/New_York,,,770-539-5020,13,13139,13139001303,131390013031041,23580,122,ceo,census
011-00682,,https://www.kroger.com/stores/grocery/ga/gainesville/new-holland-market/011/00682,Kroger,open,1931 Jesse Jewell PKWY SE,Gainesville,,Georgia,GA,30501,US,34.3153,-83.7981,America/New_York,,,470-252-3182,13,13139,13139000602,131390006022082,23580,122,ceo,census
011-00480,,https://www.kroger.com/stores/grocery/ga/grayson/grayson-commons/011/00480,Kroger,open,1911 Grayson Hwy,Grayson,,Georgia,GA,30017,US,33.8969,-83.9616,America/New_York,,,770-237-2531,13,13135,13135050745,131350507452002,12060,122,ceo,census
011-00437,,https://www.kroger.com/stores/grocery/ga/gainesville/thompson-bridge-commons/011/00437,Kroger,open,3630 Thompson Bridge Rd,Gainesville,,Georgia,GA,30506,US,34.3738,-83.8701,America/New_York,,,770-532-1143,13,13139,13139000303,131390003031017,23580,122,ceo,census
011-00619,,https://www.kroger.com/stores/grocery/ga/griffin/griffin/011/00619,Kroger,open,1524 Highway 16 W,Griffin,,Georgia,GA,30223,US,33.2467,-84.294,America/New_York,,,770-229-7427,13,13255,13255160701,132551607013039,12060,122,ceo,census
011-00487,,https://www.kroger.com/stores/grocery/ga/hinesville/hinesville/011/00487,Kroger,open,555 W Oglethorpe Hwy,Hinesville,,Georgia,GA,31313,US,31.8357,-81.5972,America/New_York,,,912-876-6010,13,13179,13179010402,131790104021019,25980,496,ceo,census
011-00644,,https://www.kroger.com/stores/grocery/ga/grovetown/grovetown-marketplace/011/00644,Kroger,open,435 Lewiston Rd,Grovetown,,Georgia,GA,30813,US,33.4893,-82.2017,America/New_York,,,706-619-3420,13,13073,13073030312,130730303122002,12260,,ceo,census
011-00686,,https://www.kroger.com/stores/grocery/ga/hoschton/hoschton/011/00686,Kroger,open,175 Peachtree Exchange Blvd,Hoschton,,Georgia,GA,30548,US,34.0907,-83.7563,America/New_York,,,706-921-1500,13,13157,13157010106,131570101062042,27600,122,ceo,fcc
011-00638,,https://www.kroger.com/stores/grocery/ga/jefferson/loggins-corner/011/00638,Kroger,open,1685 Old Pendergrass Rd,Jefferson,,Georgia,GA,30549,US,34.1221,-83.6068,America/New_York,,,706-387-7600,13,13157,13157010705,131570107052001,27600,122,ceo,census
011-00620,,https://www.kroger.com/stores/grocery/ga/jasper/burgess-crossing/011/00620,Kroger,open,115 Bill Wigington Pkwy,Jasper,,Georgia,GA,30143,US,34.4663,-84.4624,America/New_York,,,706-692-1200,13,13227,13227050201,132270502012013,12060,122,ceo,census
011-00653,,https://www.kroger.com/stores/grocery/ga/johns-creek/rivermont-station/011/00653,Kroger,open,8465 Holcomb Bridge Rd Ste 2000,Johns Creek,,Georgia,GA,30022,US,33.9883,-84.2714,America/New_York,,,770-650-1000,13,13121,13121011424,131210114241006,12060,122,ceo,fcc
011-00446,,https://www.kroger.com/stores/grocery/ga/kennesaw/shiloh-square/011/00446,Kroger,open,3895 Cherokee St NW,Kennesaw,,Georgia,GA,30144,US,34.0484,-84.602,America/New_York,,,770-218-7030,13,13067,13067030255,130670302552002,12060,122,ceo,fcc
011-00373,,https://www.kroger.com/stores/grocery/ga/jonesboro/crossroads-south/011/00373,Kroger,open,8059 Tara Blvd,Jonesboro,,Georgia,GA,30236,US,33.5343,-84.3664,America/New_York,,,770-478-5700,13,13063,13063040634,130630406342002,12060,122,ceo,census
011-00413,,https://www.kroger.com/stores/grocery/ga/jonesboro/lovejoy-village/011/00413,Kroger,open,10375 Tara Blvd,Jonesboro,,Georgia,GA,30236,US,33.4721,-84.3382,America/New_York,,,770-477-6535,13,13063,13063040623,130630406234002,12060,122,ceo,census
011-00339,,https://www.kroger.com/stores/grocery/ga/lagrange/commerce-square/011/00339,Kroger,open,203 Commerce Ave Ste A,Lagrange,,Georgia,GA,30241,US,33.0507,-85.0216,America/New_York,,,706-883-6167,13,13285,13285960501,132859605013000,29300,122,ceo,census
011-00492,,https://www.kroger.com/stores/grocery/ga/lake-city/lake-city-plaza/011/00492,Kroger,open,5664 Jonesboro Rd,Lake City,,Georgia,GA,30260,US,33.6004,-84.3373,America/New_York,,,770-960-9445,13,13063,13063040407,130630404072035,12060,122,ceo,census
011-00440,,https://www.kroger.com/stores/grocery/ga/lawrenceville/cruse-crossing/011/00440,Kroger,open,950 Herrington Rd,Lawrenceville,,Georgia,GA,30044,US,33.9412,-84.0816,America/New_York,,,770-995-6200,13,13135,13135050539,131350505393001,12060,122,ceo,fcc
011-00352,,https://www.kroger.com/stores/grocery/ga/lawrenceville/lawrenceville-town-center/011/00352,Kroger,open,455 Grayson Hwy,Lawrenceville,,Georgia,GA,30046,US,33.9388,-83.9837,America/New_York,,,770-962-1063,13,13135,13135050522,131350505221008,12060,122,ceo,census
011-00639,,https://www.kroger.com/stores/grocery/ga/lawrenceville/martins-chapel-marketplace/011/00639,Kroger,open,1006 Martins Chapel Rd,Lawrenceville,,Georgia,GA,30045,US,33.9483,-83.9246,America/New_York,,,678-343-6560,13,13135,13135050571,131350505713010,12060,122,ceo,census
011-00374,,https://www.kroger.com/stores/grocery/ga/lawrenceville/river-exhange/011/00374,Kroger,open,2100 Riverside Pkwy,Lawrenceville,,Georgia,GA,30043,US,33.9678,-84.0334,America/New_York,,,770-962-0890,13,13135,13135050574,131350505741009,12060,122,ceo,fcc
011-00438,,https://www.kroger.com/stores/grocery/ga/lilburn/beaver-ruin-village/011/00438,Kroger,open,4155 Lawrenceville Hwy NW,Lilburn,,Georgia,GA,30047,US,33.9046,-84.1212,America/New_York,,,770-717-3050,13,13135,13135050441,131350504412013,12060,122,ceo,fcc
011-00424,,https://www.kroger.com/stores/grocery/ga/lawrenceville/russell-ridge/011/00424,Kroger,open,1475 Buford Dr,Lawrenceville,,Georgia,GA,30043,US,34.0053,-83.9863,America/New_York,,,770-822-6580,13,13135,13135050578,131350505781000,12060,122,ceo,census
011-00394,,https://www.kroger.com/stores/grocery/ga/lilburn/five-forks-crossing/011/00394,Kroger,open,3050 Five Forks Trickum Rd SW,Lilburn,,Georgia,GA,30047,US,33.8844,-84.0606,America/New_York,,,770-978-9264,13,13135,13135050715,131350507151000,12060,122,ceo,census
011-00376,,https://www.kroger.com/stores/grocery/ga/lithia-springs/westfork/011/00376,Kroger,open,630 Thornton Rd,Lithia Springs,,Georgia,GA,30122,US,33.7898,-84.6201,America/New_York,,,770-732-6999,13,13097,13097080107,130970801072013,12060,122,ceo,census
011-00445,,https://www.kroger.com/stores/grocery/ga/lithonia/lithonia/011/00445,Kroger,open,6678 Covington Hwy,Lithonia,,Georgia,GA,30058,US,33.7186,-84.1446,America/New_York,,,770-593-7110,13,13089,13089023327,130890233271000,12060,122,ceo,census
011-00679,,https://www.kroger.com/stores/grocery/ga/loganville/loganville-crossing/011/00679,Kroger,open,4753 Atlanta Hwy,Loganville,,Georgia,GA,30052,US,33.8329,-83.885,America/New_York,,,678-639-4474,13,13297,13297110509,132971105092000,12060,122,ceo,fcc
011-00443,,https://www.kroger.com/stores/grocery/ga/loganville/midway-plaza/011/00443,Kroger,open,910 Athens Hwy,Loganville,,Georgia,GA,30052,US,33.8603,-83.9541,America/New_York,,,770-554-1100,13,13135,13135050752,131350507522008,12060,122,ceo,census
011-00464,,https://www.kroger.com/stores/grocery/ga/mableton/mableton-crossing/011/00464,Kroger,open,4875 Floyd Rd SW,Mableton,,Georgia,GA,30126,US,33.8345,-84.5754,America/New_York,,,770-745-3100,13,13067,13067031325,130670313251013,12060,122,ceo,census
011-00328,,https://www.kroger.com/stores/grocery/ga/macon/baconsfield/011/00328,Kroger,open,660 North Ave,Macon,,Georgia,GA,31211,US,32.8506,-83.6258,America/New_York,,,478-746-6300,13,13021,13021011001,130210110012014,31420,356,ceo,census
011-00400,,https://www.kroger.com/stores/grocery/ga/macon/bridge-pointe/011/00400,Kroger,open,4321 Hartley Bridge Rd,Macon,,Georgia,GA,31216,US,32.7449,-83.7136,America/New_York,,,478-788-1010,13,13021,13021013503,130210135031000,31420,356,ceo,census
011-00411,,https://www.kroger.com/stores/grocery/ga/macon/eisenhower-crossing/011/00411,Kroger,open,4628 Presidential Pkwy,Macon,,Georgia,GA,31206,US,32.8191,-83.711,America/New_York,,,478-405-3910,13,13021,13021013201,130210132013016,31420,356,ceo,census
011-00294,,https://www.kroger.com/stores/grocery/ga/martinez/merchants-village/011/00294,Kroger,open,4115 Columbia Rd,Martinez,,Georgia,GA,30907,US,33.5094,-82.1083,America/New_York,,,706-863-9635,13,13073,13073030201,130730302011001,12260,,ceo,census
011-00498,,https://www.kroger.com/stores/grocery/ga/marietta/battle-ridge-pavilion/011/00498,Kroger,open,1690 Powder Springs Rd SW,Marietta,,Georgia,GA,30064,US,33.9089,-84.602,America/New_York,,,770-218-5699,13,13067,13067030233,130670302331006,12060,122,ceo,fcc
011-00378,,https://www.kroger.com/stores/grocery/ga/macon/north-park/011/00378,Kroger,open,220 Tom Hill Sr Blvd,Macon,,Georgia,GA,31210,US,32.8984,-83.6913,America/New_York,,,478-474-7582,13,13021,13021013407,130210134074014,31420,356,ceo,census
011-00365,,https://www.kroger.com/stores/grocery/ga/marietta/chastain/011/00365,Kroger,open,3595 Canton Rd,Marietta,,Georgia,GA,30066,US,34.0387,-84.5289,America/New_York,,,770-924-7930,13,13067,13067030348,130670303481000,12060,122,ceo,census
011-00425,,https://www.kroger.com/stores/grocery/ga/macon/plantation-centre/011/00425,Kroger,open,5928 Zebulon Rd,Macon,,Georgia,GA,31210,US,32.8794,-83.7594,America/New_York,,,478-757-4150,13,13021,13021013412,130210134122005,31420,356,ceo,census
011-00335,,https://www.kroger.com/stores/grocery/ga/marietta/parkaire-landing/011/00335,Kroger,open,4880 Lower Roswell Rd,Marietta,,Georgia,GA,30068,US,33.9647,-84.41,America/New_York,,,770-971-8801,13,13067,13067030319,130670303193001,12060,122,ceo,census
011-00355,,https://www.kroger.com/stores/grocery/ga/macon/wesleyan-station/011/00355,Kroger,open,4650 Forsyth Rd,Macon,,Georgia,GA,31210,US,32.8732,-83.7096,America/New_York,,,478-474-7410,13,13021,13021012101,130210121011000,31420,356,ceo,census
011-00454,,https://www.kroger.com/stores/grocery/ga/marietta/pavilions-at-east-lake/011/00454,Kroger,open,2100 Roswell Rd Ste 2140,Marietta,,Georgia,GA,30062,US,33.9677,-84.4882,America/New_York,,,770-321-1080,13,13067,13067030410,130670304101000,12060,122,ceo,census
011-00657,,https://www.kroger.com/stores/grocery/ga/marietta/sandy-plains-centre/011/00657,Kroger,open,2960 Shallowford Rd,Marietta,,Georgia,GA,30066,US,34.0345,-84.4659,America/New_York,,,770-977-7724,13,13067,13067030367,130670303672005,12060,122,ceo,census
011-00478,,https://www.kroger.com/stores/grocery/ga/marietta/shallowford-falls/011/00478,Kroger,open,3162 Johnson Ferry Rd,Marietta,,Georgia,GA,30062,US,34.0268,-84.4228,America/New_York,,,770-650-6673,13,13067,13067030360,130670303601001,12060,122,ceo,census
011-00730,,https://www.kroger.com/stores/grocery/ga/marietta/terrell-mill/011/00730,Kroger,open,1310 Powers Ferry Rd SE,Marietta,,Georgia,GA,30067,US,33.9199,-84.4675,America/New_York,,,404-496-7850,13,13067,13067030413,130670304133000,12060,122,ceo,census
011-00405,,https://www.kroger.com/stores/grocery/ga/mcdonough/mcdonough-crossing/011/00405,Kroger,open,301 Jonesboro Rd,Mcdonough,,Georgia,GA,30253,US,33.4536,-84.1685,America/New_York,,,770-954-4370,13,13151,13151070317,131510703172002,12060,122,ceo,census
011-00356,,https://www.kroger.com/stores/grocery/ga/marietta/village-green/011/00356,Kroger,open,3600 Dallas Hwy SW,Marietta,,Georgia,GA,30064,US,33.9543,-84.6563,America/New_York,,,770-424-0040,13,13067,13067030253,130670302531014,12060,122,ceo,census
011-00633,,https://www.kroger.com/stores/grocery/ga/mcdonough/union-grove-marketplace/011/00633,Kroger,open,2000 Highway 155 N,Mcdonough,,Georgia,GA,30252,US,33.5048,-84.1399,America/New_York,,,678-379-1000,13,13151,13151070208,131510702082007,12060,122,ceo,census
011-00455,,https://www.kroger.com/stores/grocery/ga/marietta/west-marietta-crossing/011/00455,Kroger,open,1000 Whitlock Ave NW,Marietta,,Georgia,GA,30064,US,33.9521,-84.5811,America/New_York,,,770-421-7676,13,13067,13067030602,130670306021022,12060,122,ceo,census
011-00694,,https://www.kroger.com/stores/grocery/ga/milledgeville/milledgeville/011/00694,Kroger,open,2809 N Columbia St,Milledgeville,,Georgia,GA,31061,US,33.1532,-83.2739,America/New_York,,,478-414-2140,13,13009,13009970202,130099702023003,33300,,ceo,fcc
011-00363,,https://www.kroger.com/stores/grocery/ga/newnan/merchants-crossing/011/00363,Kroger,open,48 Bullsboro Dr,Newnan,,Georgia,GA,30263,US,33.3844,-84.7859,America/New_York,,,770-251-4791,13,13077,13077170308,130771703081078,12060,122,ceo,census
011-00647,,https://www.kroger.com/stores/grocery/ga/newnan/newnan-crossing/011/00647,Kroger,open,1751 Newnan Crossing Blvd E,Newnan,,Georgia,GA,30265,US,33.3773,-84.7538,America/New_York,,,678-423-5841,13,13077,13077170309,130771703091021,12060,122,ceo,census
011-00420,,https://www.kroger.com/stores/grocery/ga/newnan/thomas-crossroads/011/00420,Kroger,open,3150 Highway 34 E,Newnan,,Georgia,GA,30265,US,33.4083,-84.6799,America/New_York,,,770-254-3030,13,13077,13077170404,130771704042005,12060,122,ceo,census
011-00389,,https://www.kroger.com/stores/grocery/ga/norcross/singleton-square/011/00389,Kroger,open,6050 Singleton Rd,Norcross,,Georgia,GA,30093,US,33.904,-84.2008,America/New_York,,,770-242-3340,13,13135,13135050449,131350504492000,12060,122,ceo,census
011-00388,,https://www.kroger.com/stores/grocery/ga/peachtree-city/braelinn-village/011/00388,Kroger,open,564 Crosstown Dr,Peachtree City,,Georgia,GA,30269,US,33.3768,-84.5644,America/New_York,,,770-487-3602,13,13113,13113140303,131131403031001,12060,122,ceo,census
011-00422,,https://www.kroger.com/stores/grocery/ga/peachtree-city/kedron-village/011/00422,Kroger,open,1017 N Peachtree Pkwy,Peachtree City,,Georgia,GA,30269,US,33.4392,-84.5884,America/New_York,,,770-486-7200,13,13113,13113140207,131131402071003,12060,122,ceo,census
011-00407,,https://www.kroger.com/stores/grocery/ga/perry/perry-market/011/00407,Kroger,open,1367 Sam Nunn Blvd,Perry,,Georgia,GA,31069,US,32.4678,-83.7405,America/New_York,,,478-988-8474,13,13153,13153021206,131530212061006,47580,356,ceo,census
011-00456,,https://www.kroger.com/stores/grocery/ga/powder-springs/brownsville-commons/011/00456,Kroger,open,4400 Brownsville Rd,Powder Springs,,Georgia,GA,30127,US,33.8466,-84.699,America/New_York,,,770-222-4200,13,13067,13067031511,130670315111013,12060,122,ceo,census
011-00453,,https://www.kroger.com/stores/grocery/ga/powder-springs/varner-crossing/011/00453,Kroger,open,4150 Macland Rd,Powder Springs,,Georgia,GA,30127,US,33.9034,-84.6733,America/New_York,,,770-222-5180,13,13067,13067030269,130670302691012,12060,122,ceo,census
011-00688,,https://www.kroger.com/stores/grocery/ga/richmond-hill/richmond-hill/011/00688,Kroger,open,53 Exchange St,Richmond Hill,,Georgia,GA,31324,US,31.9565,-81.3197,America/New_York,,,912-459-3011,13,13029,13029920305,130299203051044,42340,496,ceo,census
011-00625,,https://www.kroger.com/stores/grocery/ga/rincon/rincon-marketplace/011/00625,Kroger,open,461 S Columbia Ave,Rincon,,Georgia,GA,31326,US,32.2751,-81.2312,America/New_York,,,912-584-7130,13,13103,13103030309,131030303091002,42340,496,ceo,census
011-00667,,https://www.kroger.com/stores/grocery/ga/rome/riverbend-center/011/00667,Kroger,open,1476 Turner McCall Blvd SW,Rome,,Georgia,GA,30161,US,34.2484,-85.1632,America/New_York,,,706-290-8039,13,13115,13115000900,131150009002020,40660,122,ceo,fcc
011-00319,,https://www.kroger.com/stores/grocery/ga/riverdale/merchants-square/011/00319,Kroger,open,7125 Highway 85,Riverdale,,Georgia,GA,30274,US,33.5609,-84.4152,America/New_York,,,770-996-2508,13,13063,13063040510,130630405102012,12060,122,ceo,census
011-00441,,https://www.kroger.com/stores/grocery/ga/roswell/centennial-village/011/00441,Kroger,open,2300 Holcomb Bridge Rd,Roswell,,Georgia,GA,30076,US,34.005,-84.2946,America/New_York,,,678-352-7488,13,13121,13121011442,131210114422015,12060,122,ceo,census
011-00497,,https://www.kroger.com/stores/grocery/ga/roswell/coleman-village/011/00497,Kroger,open,900 Marietta Hwy,Roswell,,Georgia,GA,30075,US,34.0041,-84.3896,America/New_York,,,770-640-9199,13,13121,13121011422,131210114221003,12060,122,ceo,census
011-00645,,https://www.kroger.com/stores/grocery/ga/savannah/berwick-marketplace/011/00645,Kroger,open,5720 Ogeechee Rd,Savannah,,Georgia,GA,31405,US,32.0271,-81.2255,America/New_York,,,912-235-3420,13,13051,13051010812,130510108121030,42340,496,ceo,census
011-00431,,https://www.kroger.com/stores/grocery/ga/roswell/mansell-village/011/00431,Kroger,open,570 E Crossville Rd,Roswell,,Georgia,GA,30075,US,34.0399,-84.3456,America/New_York,,,770-640-2070,13,13121,13121011417,131210114172013,12060,122,ceo,census
011-00418,,https://www.kroger.com/stores/grocery/ga/savannah/downtown-savannah/011/00418,Kroger,open,311 E Gwinnett St,Savannah,,Georgia,GA,31401,US,32.0661,-81.0925,America/New_York,,,912-231-2260,13,13051,13051011900,130510119001088,42340,496,ceo,census
