store_number,slug,url,location_name,status,address_line1,city,county,state,region,postal_code,country_code,latitude,longitude,time_zone,format,total_building_area_sqft,main_voice_phone_number,state_fips,county_fips,tract_fips,block_fips,cbsa_fips,csa_fips,coord_source,fips_source
1230,,https://www.kohls.com/stores/fl/orlando-1230.shtml,Kohl's Narcoossee,open,7143 NARCOOSSEE RD,Orlando,,Florida,FL,32822,US,28.4616,-81.2696,America/New_York,,,407-382-8558,12,12095,12095016756,120950167561046,36740,422,ceo,census
68,,https://www.kohls.com/stores/il/orlandpark-68.shtml,Kohl's Orland Park,open,3 ORLAND PARK PL,Orland Park,,Illinois,IL,60462,US,41.6109,-87.8505,America/Chicago,,,708-460-7800,17,17031,17031824106,170318241063014,16980,176,ceo,census
952,,https://www.kohls.com/stores/fl/orangecity-952.shtml,Kohl's Orange City,open,1065 HARLEY STRICKLAND BLVD,Orange City,,Florida,FL,32763,US,28.9188,-81.2837,America/New_York,,,386-456-1001,12,12127,12127090806,121270908062041,19660,422,ceo,census
968,,https://www.kohls.com/stores/ct/orange-968.shtml,Kohl's Orange,open,250 BULL HILL LN,Orange,,Connecticut,CT,06477,US,41.2723,-72.9883,America/New_York,,,203-795-0515,09,09009,09009157100,090091571001001,,,ceo,census
1284,,https://www.kohls.com/stores/al/opelika-1284.shtml,Kohl's Opelika,open,2774 ENTERPRISE DR,Opelika,,Alabama,AL,36801,US,32.6154,-85.4099,America/Chicago,,,334-745-2259,01,01081,01081041101,010810411011022,12220,194,ceo,census
601,,https://www.kohls.com/stores/ca/ontario-601.shtml,Kohl's Ontario,open,1051 N MILLIKEN AVE,Ontario,,California,CA,91764,US,34.0758,-117.5597,America/Los_Angeles,,,909-484-7805,06,06071,06071002109,060710021092004,40140,348,ceo,census
1507,,https://www.kohls.com/stores/ct/oldsaybrook-1507.shtml,Kohl's Old Saybrook,open,40 SPENCER PLAIN ROAD,Old Saybrook,,Connecticut,CT,06475,US,41.2888,-72.416,America/New_York,,,860-388-8032,09,09007,09007670100,090076701002023,,,ceo,census
700,,https://www.kohls.com/stores/ca/oceanside-700.shtml,Kohl's Oceanside-ca,open,3410 MARRON RD,Oceanside,,California,CA,92056,US,33.1792,-117.2983,America/Los_Angeles,,,760-730-3520,06,06073,06073019803,060730198031017,41740,,ceo,census
1211,,https://www.kohls.com/stores/fl/ocala-1211.shtml,Kohl's Ocala,open,4465 SW 40TH AVE,Ocala,,Florida,FL,34474,US,29.1434,-82.1861,America/New_York,,,352-291-0004,12,12083,12083002505,120830025053000,36100,,ceo,census
398,,https://www.kohls.com/stores/ct/norwalk-398.shtml,Kohl's West Norwalk,open,500 CONNECTICUT AVE,Norwalk,,Connecticut,CT,06854,US,41.0996,-73.4443,America/New_York,,,203-838-8996,09,09001,09001043100,090010431004011,,,ceo,census
1373,,https://www.kohls.com/stores/ca/northridge-1373.shtml,Kohl's Northridge,open,8800 CORBIN AVE,Northridge,,California,CA,91324,US,34.2302,-118.5603,America/Los_Angeles,,,818-885-9022,06,06037,06037113424,060371134241000,31080,348,ceo,census
57,,https://www.kohls.com/stores/il/norridge-57.shtml,Kohl's Harlem-irving,open,4220 N HARLEM AVE,Norridge,,Illinois,IL,60706,US,41.9569,-87.8079,America/Chicago,,,708-452-8200,17,17031,17031810502,170318105024000,16980,176,ceo,census
439,,https://www.kohls.com/stores/ga/newnan-439.shtml,Kohl's Newnan,open,1140 BULLSBORO DR,Newnan,,Georgia,GA,30265,US,33.3992,-84.74,America/New_York,,,770-251-1807,13,13077,13077170310,130771703101008,12060,122,ceo,fcc
630,,https://www.kohls.com/stores/ca/newburypark-630.shtml,Kohl's Thousand Oaks,open,1960 NEWBURY RD,Newbury Park,,California,CA,91320,US,34.1821,-118.9225,America/Los_Angeles,,,805-499-8061,06,06111,06111005908,061110059081002,37100,348,ceo,census
504,,https://www.kohls.com/stores/de/newark-504.shtml,Kohl's Newark-de,open,2800 PULASKI HWY,Newark,,Delaware,DE,19702,US,39.603,-75.7656,America/New_York,,,302-834-7300,10,10003,10003014812,100030148123017,37980,428,ceo,fcc
1128,,https://www.kohls.com/stores/fl/newportrichey-1128.shtml,Kohl's New Port Richey,open,8333 LITTLE RD,New Port Richey,,Florida,FL,34654,US,28.2779,-82.6765,America/New_York,,,727-845-8789,12,12101,12101030906,121010309061000,45300,,ceo,census
1452,,https://www.kohls.com/stores/ct/newmilford-1452.shtml,Kohl's New Milford,open,169 DANBURY ROAD,New Milford,,Connecticut,CT,06776,US,41.5514,-73.4154,America/New_York,,,860-210-8105,09,09005,09005425700,090054257001030,,,ceo,census
1127,,https://www.kohls.com/stores/fl/naples-1127.shtml,Kohl's Naples,open,6381 NAPLES BLVD,Naples,,Florida,FL,34109,US,26.2219,-81.7727,America/New_York,,,239-514-0184,12,12021,12021010216,120210102163009,34940,163,ceo,census
1095,,https://www.kohls.com/stores/id/nampa-1095.shtml,Kohl's Nampa,open,16566 N MARKETPLACE BLVD,Nampa,,Idaho,ID,83687,US,43.6131,-116.5889,America/Boise,,,208-442-8091,16,16027,16027021008,160270210082043,14260,147,ceo,census
585,,https://www.kohls.com/stores/ca/murrieta-585.shtml,Kohl's Murrieta,open,24661 MADISON AVE,Murrieta,,California,CA,92562,US,33.5619,-117.2079,America/Los_Angeles,,,951-461-7512,06,06065,06065049800,060650498001001,40140,348,ceo,census
177,,https://www.kohls.com/stores/il/mountprospect-177.shtml,Kohl's Mt Prospect,open,1500 S ELMHURST RD,Mount Prospect,,Illinois,IL,60056,US,42.0385,-87.943,America/Chicago,,,847-437-4080,17,17031,17031805002,170318050024004,16980,176,ceo,census
1571,,https://www.kohls.com/stores/il/mortongrove-1571.shtml,Kohl's Morton Grove,open,6931 DEMPSTER STREET,Morton Grove,,Illinois,IL,60053,US,42.0406,-87.7986,America/Chicago,,,847-779-1864,17,17031,17031808301,170318083011006,16980,176,ceo,census
1125,,https://www.kohls.com/stores/ca/morenovalley-1125.shtml,Kohl's Moreno Valley,open,27200 EUCALYPTUS AVE,Moreno Valley,,California,CA,92555,US,33.9384,-117.1877,America/Los_Angeles,,,951-243-3591,06,06065,06065042622,060650426221001,40140,348,ceo,census
600,,https://www.kohls.com/stores/ca/moorpark-600.shtml,Kohl's Moorpark,open,872 LOS ANGELES AVE,Moorpark,,California,CA,93021,US,34.2799,-118.8639,America/Los_Angeles,,,805-531-0151,06,06111,06111007613,061110076132006,37100,348,ceo,census
1064,,https://www.kohls.com/stores/co/monument-1064.shtml,Kohl's Monument,open,15866 JACKSON CREEK PKWY,Monument,,Colorado,CO,80132,US,39.0639,-104.8506,America/Denver,,,719-488-4531,08,08041,08041007301,080410073012000,17820,,ceo,census
784,,https://www.kohls.com/stores/al/montgomery-784.shtml,Kohl's Montgomery East,open,2430 BERRYHILL RD,Montgomery,,Alabama,AL,36117,US,32.3572,-86.1611,America/Chicago,,,334-215-0211,01,01101,01101005412,011010054124026,33860,388,ceo,census
1555,,https://www.kohls.com/stores/ca/montebello-1555.shtml,Kohl's Montebello,open,2441 VIA CAMPO,Montebello,,California,CA,90640,US,34.0316,-118.1222,America/Los_Angeles,,,323-726-6265,06,06037,06037530005,060375300052010,31080,348,ceo,census
1370,,https://www.kohls.com/stores/ca/monrovia-1370.shtml,Kohl's Monrovia,open,504 W HUNTINGTON DR,Monrovia,,California,CA,91016,US,34.139,-118.0103,America/Los_Angeles,,,626-301-9261,06,06037,06037430901,060374309012009,31080,348,ceo,census
256,,https://www.kohls.com/stores/il/moline-256.shtml,Kohl's Moline,open,800 42ND AVENUE DR,Moline,,Illinois,IL,61265,US,41.469,-90.5256,America/Chicago,,,309-762-9930,17,17161,17161021900,171610219001066,19340,209,ceo,census
714,,https://www.kohls.com/stores/ca/modesto-714.shtml,Kohl's Modesto,open,2225 PLAZA PKWY,Modesto,,California,CA,95350,US,37.6727,-121.0368,America/Los_Angeles,,,209-557-9870,06,06099,06099000803,060990008031003,33700,488,ceo,census
1023,,https://www.kohls.com/stores/al/mobile-1023.shtml,Kohl's Mobile,open,845 SCHILLINGER RD S,Mobile,,Alabama,AL,36695,US,30.6727,-88.2242,America/Chicago,,,251-633-6882,01,01097,01097006411,010970064111007,33660,380,ceo,census
1248,,https://www.kohls.com/stores/fl/miramar-1248.shtml,Kohl's Miramar,open,12200 MIRAMAR PKWY,Miramar,,Florida,FL,33025,US,25.9767,-80.3088,America/New_York,,,954-431-1560,12,12011,12011110321,120111103211044,33100,370,ceo,census
1032,,https://www.kohls.com/stores/ca/miraloma-1032.shtml,Kohl's Mira Loma,open,12315 LIMONITE AVE,Mira Loma,,California,CA,91752,US,33.9782,-117.551,America/Los_Angeles,,,951-685-0860,06,06065,06065040618,060650406181000,40140,348,ceo,census
1264,,https://www.kohls.com/stores/ga/milton-1264.shtml,Kohl's Milton,open,13097 HWY 9 NORTH,Milton,,Georgia,GA,30004,US,34.1052,-84.2688,America/New_York,,,678-624-0164,13,13121,13121011645,131210116451000,12060,122,ceo,census
994,,https://www.kohls.com/stores/ca/milpitas-994.shtml,Kohl's Milpitas,open,1150 GREAT MALL DR,Milpitas,,California,CA,95035,US,37.4168,-121.8993,America/Los_Angeles,,,408-262-4055,06,06085,06085504510,060855045101006,41940,488,ceo,fcc
1124,,https://www.kohls.com/stores/de/middletown-1124.shtml,Kohl's Middletown-de,open,601 S RIDGE AVE,Middletown,,Delaware,DE,19709,US,39.448,-75.7341,America/New_York,,,302-378-1620,10,10003,10003016610,100030166103045,37980,428,ceo,census
1247,,https://www.kohls.com/stores/fl/miami-1247.shtml,Kohl's Kendall,open,11800 MILLS DR,Miami,,Florida,FL,33183,US,25.69,-80.384,America/New_York,,,305-596-6221,12,12086,12086008431,120860084311011,33100,370,ceo,fcc
749,,https://www.kohls.com/stores/az/mesa-749.shtml,Kohl's North East Mesa,open,5833 E MCKELLIPS RD,Mesa,,Arizona,AZ,85215,US,33.4503,-111.7047,America/Phoenix,,,480-924-8527,04,04013,04013420216,040134202163000,38060,429,ceo,census
1073,,https://www.kohls.com/stores/az/mesa-1073.shtml,Kohl's Mesa East,open,1632 S SIGNAL BUTTE RD,Mesa,,Arizona,AZ,85209,US,33.3851,-111.6025,America/Phoenix,,,480-357-5259,04,04013,04013422615,040134226153001,38060,429,ceo,census
1094,,https://www.kohls.com/stores/id/meridian-1094.shtml,Kohl's Meridian,open,3275 N EAGLE RD,Meridian,,Idaho,ID,83646,US,43.6346,-116.3577,America/Boise,,,208-846-8974,16,16001,16001010365,160010103652014,14260,147,ceo,census
1367,,https://www.kohls.com/stores/ca/merced-1367.shtml,Kohl's Merced,open,400 MERCED MALL,Merced,,California,CA,95348,US,37.3208,-120.482,America/Los_Angeles,,,209-384-2934,06,06047,06047001004,060470010041002,32900,488,ceo,fcc
1282,,https://www.kohls.com/stores/ca/menifee-1282.shtml,Kohl's Menifee,open,30252 HAUN RD,Menifee,,California,CA,92584,US,33.682,-117.1722,America/Los_Angeles,,,951-301-9605,06,06065,06065042742,060650427422001,40140,348,ceo,census
475,,https://www.kohls.com/stores/il/mchenry-475.shtml,Kohl's Mchenry,open,2450 N RICHMOND RD,Mchenry,,Illinois,IL,60051,US,42.3609,-88.2642,America/Chicago,,,815-344-0024,17,17111,17111870604,171118706043012,16980,176,ceo,census
1123,,https://www.kohls.com/stores/ga/mcdonough-1123.shtml,Kohl's Mcdonough,open,1570 GA-20,Mcdonough,,Georgia,GA,30253,US,33.4208,-84.1911,America/New_York,,,770-914-6993,13,13151,13151070216,131510702162000,12060,122,ceo,census
1122,,https://www.kohls.com/stores/ca/marina-1122.shtml,Kohl's Marina,open,111 GENERAL STILWELL DR,Marina,,California,CA,93933,US,36.6666,-121.813,America/Los_Angeles,,,831-883-8449,06,06053,06053014102,060530141023005,41500,,ceo,census
444,,https://www.kohls.com/stores/ga/marietta-444.shtml,Kohl's Merchants Walk,open,1289 JOHNSON FERRY RD,Marietta,,Georgia,GA,30068,US,33.9793,-84.4261,America/New_York,,,678-560-1296,13,13067,13067030334,130670303342001,12060,122,ceo,census
976,,https://www.kohls.com/stores/ca/manteca-976.shtml,Kohl's Manteca,open,2360 DANIELS ST,Manteca,,California,CA,95337,US,37.7857,-121.2582,America/Los_Angeles,,,209-825-1493,06,06077,06077005122,060770051223035,44700,488,ceo,census
503,,https://www.kohls.com/stores/ct/manchester-503.shtml,Kohl's Manchester-ct,open,155 TOLLAND TURNPIKE,Manchester,,Connecticut,CT,06042,US,41.8138,-72.5127,America/New_York,,,860-643-4225,09,09003,09003514104,090035141042014,,,ceo,census
559,,https://www.kohls.com/stores/al/madison-559.shtml,Kohl's Huntsville,open,7630 HIGHWAY 72 WEST,Madison,,Alabama,AL,35758,US,34.7576,-86.7349,America/Chicago,,,256-722-0728,01,01089,01089010612,010890106123025,26620,290,ceo,census
992,,https://www.kohls.com/stores/ga/macon-992.shtml,Kohl's Macon,open,6275 ZEBULON RD,Macon,,Georgia,GA,31210,US,32.8843,-83.7672,America/New_York,,,478-474-2221,13,13021,13021013413,130210134131012,31420,356,ceo,census
174,,https://www.kohls.com/stores/il/machesneypark-174.shtml,Kohl's Machesney Park,open,10153 N 2ND ST,Machesney Park,,Illinois,IL,61115,US,42.3667,-89.0302,America/Chicago,,,815-639-1009,17,17201,17201003805,172010038052065,40420,466,ceo,census
1025,,https://www.kohls.com/stores/fl/lutz-1025.shtml,Kohl's Tampa North,open,3979 VAN DYKE RD,Lutz,,Florida,FL,33558,US,28.1295,-82.5059,America/New_York,,,813-269-9400,12,12057,12057011522,120570115223002,45300,,ceo,census
1604,,https://www.kohls.com/stores/fl/lutz-1604.shtml,Kohl's Wesley Chapel,open,1854 SUN VISTA DR.,Lutz,,Florida,FL,33559,US,28.1863,-82.3931,America/New_York,,,813-501-2601,12,12101,12101032012,121010320122019,45300,,ceo,fcc
967,,https://www.kohls.com/stores/co/loveland-967.shtml,Kohl's Loveland,open,1340 SCULPTOR DR,Loveland,,Colorado,CO,80537,US,40.406,-105.0322,America/Denver,,,970-669-0930,08,08069,08069001711,080690017112002,22660,,ceo,census
429,,https://www.kohls.com/stores/co/longmont-429.shtml,Kohl's Longmont,open,1211 S HOVER RD,Longmont,,Colorado,CO,80501,US,40.1449,-105.1338,America/Denver,,,720-494-0400,08,08013,08013013212,080130132124005,14500,216,ceo,census
341,,https://www.kohls.com/stores/co/lonetree-341.shtml,Kohl's Lone Tree,open,8660 S QUEBEC ST,Lone Tree,,Colorado,CO,80124,US,39.5588,-104.9029,America/Denver,,,303-790-8000,08,08035,08035014114,080350141142008,19740,216,ceo,fcc
1366,,https://www.kohls.com/stores/ca/lodi-1366.shtml,Kohl's Lodi,open,530 W KETTLEMAN LN,Lodi,,California,CA,95240,US,38.1139,-121.2803,America/Los_Angeles,,,209-334-0213,06,06077,06077004307,060770043071001,44700,488,ceo,census
1121,,https://www.kohls.com/stores/ca/livermore-1121.shtml,Kohl's Livermore,open,2900 LAS POSITAS RD,Livermore,,California,CA,94551,US,37.7002,-121.7653,America/Los_Angeles,,,925-243-0450,06,06001,06001451401,060014514012008,41860,488,ceo,census
415,,https://www.kohls.com/stores/co/littleton-415.shtml,Kohl's Sw Denver,open,8444 S KIPLING PKWY,Littleton,,Colorado,CO,80127,US,39.5622,-105.1074,America/Denver,,,720-922-9000,08,08059,08059012057,080590120574009,19740,216,ceo,census
471,,https://www.kohls.com/stores/ct/lisbon-471.shtml,Kohl's Lisbon,open,160 RIVER RD,Lisbon,,Connecticut,CT,06351,US,41.5844,-71.9907,America/New_York,,,860-376-7770,09,09011,09011710100,090117101005001,,,ceo,census
648,,https://www.kohls.com/stores/il/lincolnwood-648.shtml,Kohl's Lincolnwood,open,3333 W TOUHY AVE,Lincolnwood,,Illinois,IL,60712,US,42.01,-87.714,America/Chicago,,,847-673-9140,17,17031,17031808002,170318080022002,16980,176,ceo,census
419,,https://www.kohls.com/stores/il/lemont-419.shtml,Kohl's Lemont,open,13440 ARCHER AVE,Lemont,,Illinois,IL,60439,US,41.6435,-88.0031,America/Chicago,,,630-257-2727,17,17031,17031824005,170318240053036,16980,176,ceo,census
452,,https://www.kohls.com/stores/ga/lawrenceville-452.shtml,Kohl's Lawrenceville,open,640 COLLINS HILL RD,Lawrenceville,,Georgia,GA,30046,US,33.972,-83.9944,America/New_York,,,678-442-6646,13,13135,13135050564,131350505642003,12060,122,ceo,census
633,,https://www.kohls.com/stores/ca/lakewood-633.shtml,Kohl's Lakewood-ca,open,2650 E CARSON ST,Lakewood,,California,CA,90712,US,33.8311,-118.1615,America/Los_Angeles,,,562-425-2127,06,06037,06037571400,060375714001019,31080,348,ceo,census
689,,https://www.kohls.com/stores/co/lakewood-689.shtml,Kohl's Lakewood-co,open,3150 S WADSWORTH BLVD,Lakewood,,Colorado,CO,80227,US,39.6603,-105.0793,America/Denver,,,303-989-0308,08,08059,08059011904,080590119041000,19740,216,ceo,census
955,,https://www.kohls.com/stores/fl/lakeland-955.shtml,Kohl's Lakeland,open,1401 TOWN CENTER DR,Lakeland,,Florida,FL,33803,US,28.0019,-81.9785,America/New_York,,,863-682-8989,12,12105,12105012003,121050120033017,29460,422,ceo,census
420,,https://www.kohls.com/stores/il/lakezurich-420.shtml,Kohl's Lake Zurich,open,675 N RAND RD,Lake Zurich,,Illinois,IL,60047,US,42.2093,-88.113,America/Chicago,,,847-550-9400,17,17097,17097864408,170978644082008,16980,176,ceo,census
1250,,https://www.kohls.com/stores/fl/lakewales-1250.shtml,Kohl's Lake Wales,open,2803 RIDGEWAY,Lake Wales,,Florida,FL,33859,US,27.9616,-81.6215,America/New_York,,,863-679-1479,12,12105,12105014130,121050141301034,29460,422,ceo,census
1287,,https://www.kohls.com/stores/fl/lakepark-1287.shtml,Kohl's Lake Park,open,400 N CONGRESS AVE,Lake Park,,Florida,FL,33403,US,26.803,-80.083,America/New_York,,,561-845-7017,12,12099,12099001301,120990013013015,33100,370,ceo,census
618,,https://www.kohls.com/stores/ca/lagunaniguel-618.shtml,Kohl's Laguna Niguel,open,27380 HEATHER RIDGE,Laguna Niguel,,California,CA,92677,US,33.5654,-117.711,America/Los_Angeles,,,949-349-0023,06,06059,06059042320,060590423204024,31080,348,ceo,census
1563,,https://www.kohls.com/stores/co/lafayette-1563.shtml,Kohl's Lafayette,open,855 NORTH US HWY 287,Lafayette,,Colorado,CO,80026,US,40.0098,-105.1049,America/Denver,,,720-890-7439,08,08013,08013060900,080130609002004,14500,216,ceo,census
1229,,https://www.kohls.com/stores/fl/ladylake-1229.shtml,Kohl's Lady Lake,open,492 N HWY 27/441,Lady Lake,,Florida,FL,32159,US,28.9297,-81.9322,America/New_York,,,352-674-0084,12,12069,12069030407,120690304071023,36740,422,ceo,census
599,,https://www.kohls.com/stores/ca/laverne-599.shtml,Kohl's Laverne,open,2229 FOOTHILL BLVD,La Verne,,California,CA,91750,US,34.1139,-117.7625,America/Los_Angeles,,,909-392-3248,06,06037,06037401601,060374016011020,31080,348,ceo,census
677,,https://www.kohls.com/stores/ca/laquinta-677.shtml,Kohl's Laquinta,open,78950 HIGHWAY 111,La Quinta,,California,CA,92253,US,33.7119,-116.2875,America/Los_Angeles,,,760-771-4710,06,06065,06065045235,060650452352013,40140,348,ceo,census
596,,https://www.kohls.com/stores/ca/lahabra-596.shtml,Kohl's La Habra,open,1610 W IMPERIAL HWY,La Habra,,California,CA,90631,US,33.9156,-117.9646,America/Los_Angeles,,,562-691-0675,06,06059,06059001709,060590017091000,31080,348,ceo,census
951,,https://www.kohls.com/stores/fl/kissimmee-951.shtml,Kohl's Hunters Creek,open,3200 JOHN YOUNG PKWY,Kissimmee,,Florida,FL,34741,US,28.3435,-81.4236,America/New_York,,,407-847-6685,12,12097,12097042100,120970421001011,36740,422,ceo,census
1029,,https://www.kohls.com/stores/ar/jonesboro-1029.shtml,Kohl's Jonesboro,open,2117 FAIR PARK BLVD,Jonesboro,,Arkansas,AR,72401,US,35.8167,-90.6751,America/Chicago,,,870-932-5535,05,05031,05031000403,050310004031002,27860,308,ceo,census
1160,,https://www.kohls.com/stores/fl/jensenbeach-1160.shtml,Kohl's Jensen Beach,open,2751 NW MALL CIR,Jensen Beach,,Florida,FL,34957,US,27.2389,-80.2717,America/New_York,,,772-692-3113,12,12085,12085000300,120850003003011,38940,370,ceo,census
786,,https://www.kohls.com/stores/fl/jacksonville-786.shtml,Kohl's Atlantic Blvd,open,11824 ATLANTIC BLVD,Jacksonville,,Florida,FL,32225,US,30.3179,-81.4955,America/New_York,,,904-646-1813,12,12031,12031014344,120310143442004,27260,300,ceo,census
787,,https://www.kohls.com/stores/fl/jacksonville-787.shtml,Kohl's Jacksonville Se,open,13760 OLD ST AUGUSTINE RD,Jacksonville,,Florida,FL,32258,US,30.1409,-81.5513,America/New_York,,,904-260-2024,12,12031,12031016812,120310168123003,27260,300,ceo,census
1201,,https://www.kohls.com/stores/fl/jacksonville-1201.shtml,Kohl's Orange Park West,open,9701 CROSSHILL BLVD,Jacksonville,,Florida,FL,32222,US,30.1995,-81.8291,America/New_York,,,904-772-8893,12,12031,12031013723,120310137233005,27260,300,ceo,census
598,,https://www.kohls.com/stores/ca/irvine-598.shtml,Kohl's Irvine-jeffrey Rd,open,14101 JEFFREY RD,Irvine,,California,CA,92620,US,33.6963,-117.7641,America/Los_Angeles,,,949-451-0017,06,06059,06059052433,060590524333009,31080,348,ceo,census
1438,,https://www.kohls.com/stores/al/huntsville-1438.shtml,Kohl's Southeast Huntsville,open,2775 CARL T. JONES DRIVE,Huntsville,,Alabama,AL,35802,US,34.6749,-86.5388,America/Chicago,,,256-883-8809,01,01089,01089001902,010890019021025,26620,290,ceo,census
654,,https://www.kohls.com/stores/ca/huntingtonbeach-654.shtml,Kohl's Huntington Beach Bella Terra,open,7777 EDINGER AVE,Huntington Beach,,California,CA,92647,US,33.7316,-117.9944,America/Los_Angeles,,,714-373-5317,06,06059,06059099703,060590997031020,31080,348,ceo,census
